Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 18:01:14,Class A,235003400,55.936558,7.45206,Engaged in fishing,,4.9,238.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:01:25,Class A,235003400,55.936552,7.451718,Engaged in fishing,,4.3,270.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:01:34,Class A,235003400,55.93659,7.451415,Engaged in fishing,,4.3,295.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:01:45,Class A,235003400,55.936638,7.451138,Engaged in fishing,,3.7,281.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:01:55,Class A,235003400,55.936682,7.450858,Engaged in fishing,,4.7,292.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:02:05,Class A,235003400,55.93669,7.450597,Engaged in fishing,,4.0,242.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:02:14,Class A,235003400,55.936732,7.450328,Engaged in fishing,,3.4,289.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:02:25,Class A,235003400,55.936758,7.450077,Engaged in fishing,,2.8,271.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:02:34,Class A,235003400,55.936778,7.449827,Engaged in fishing,,3.5,287.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
2024-11-28 18:02:45,Class A,235003400,55.93679,7.449563,Engaged in fishing,,3.3,282.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,6.0
