Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 17:00:06,Class A,219613000,55.004067,7.766467,Under way using engine,0.0,0.1,182.9,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:00:15,Class A,219613000,55.004067,7.766467,Under way using engine,0.0,0.1,192.2,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:00:46,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.2,348.9,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:00:57,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.1,20.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:01:06,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.1,17.6,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:01:25,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.0,26.5,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:01:36,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.1,98.4,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:02:15,Class A,219613000,55.004067,7.766467,Under way using engine,0.0,0.0,19.9,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:02:57,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.1,149.7,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:06,Class A,219613000,55.004083,7.766467,Under way using engine,0.0,0.1,21.3,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:15,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,96.5,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:25,Class A,219613000,55.0041,7.766467,Under way using engine,0.0,0.1,222.4,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:36,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,21.3,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:45,Class A,219613000,55.0041,7.766467,Under way using engine,0.0,0.1,21.0,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:03:57,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,0.4,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:04:15,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,78.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:04:25,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,21.8,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:04:36,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,21.7,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:04:45,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,21.7,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:04:57,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,21.5,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:05,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.0,117.4,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:05,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.0,117.4,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:15,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.0,20.6,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:25,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,20.9,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:36,Class A,219613000,55.004083,7.7665,Under way using engine,0.0,0.2,349.4,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:45,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.1,66.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:05:57,Class A,219613000,55.004083,7.766483,Under way using engine,0.0,0.0,21.8,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:06:05,Class A,219613000,55.004067,7.766483,Under way using engine,0.0,0.1,21.9,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:06:15,Class A,219613000,55.004067,7.766483,Under way using engine,0.0,0.0,22.0,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:06:25,Class A,219613000,55.004067,7.766483,Under way using engine,0.0,0.1,205.2,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:06:36,Class A,219613000,55.004067,7.766483,Under way using engine,0.0,0.1,118.4,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
2024-11-28 17:06:57,Class A,219613000,55.004067,7.766483,Under way using engine,0.0,0.1,21.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,34.0
