Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 19:05:57,Class A,219010518,55.731783,7.199283,Under way using engine,14.5,3.3,155.7,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:11,Class A,219010518,55.731577,7.199447,Under way using engine,-45.7,3.4,159.2,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:13,Class A,219010518,55.731552,7.199497,Under way using engine,-10.0,3.2,150.3,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:20,Class A,219010518,55.731455,7.1996,Under way using engine,14.5,3.3,155.5,173.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:26,Class A,219010518,55.731378,7.199627,Under way using engine,-3.6,3.1,168.7,175.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:33,Class A,219010518,55.731285,7.199687,Under way using engine,-32.5,3.0,172.5,174.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:37,Class A,219010518,55.731252,7.199752,Under way using engine,-1.1,3.1,154.1,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:41,Class A,219010518,55.731198,7.199755,Under way using engine,-19.7,2.9,169.4,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:43,Class A,219010518,55.731153,7.199815,Under way using engine,32.5,3.1,157.0,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:50,Class A,219010518,55.731062,7.199882,Under way using engine,-17.9,3.1,157.9,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:06:56,Class A,219010518,55.730987,7.199957,Under way using engine,11.4,3.1,157.9,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:07:07,Class A,219010518,55.730853,7.200063,Under way using engine,-42.9,3.0,157.4,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:07:14,Class A,219010518,55.730785,7.200128,Under way using engine,-16.1,2.8,161.1,168.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:07:17,Class A,219010518,55.73075,7.20019,Under way using engine,61.1,3.0,151.1,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:07:20,Class A,219010518,55.730703,7.200225,Under way using engine,-6.4,2.8,165.2,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
2024-11-29 19:07:22,Class A,219010518,55.730703,7.200225,Under way using engine,-6.4,2.8,165.2,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,9.0
