Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 13:57:34,Class A,219017895,55.971107,7.862182,Engaged in fishing,0.0,8.1,322.5,319.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:57:35,Class A,219017895,55.971137,7.86214,Engaged in fishing,0.0,8.1,322.5,319.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:57:42,Class A,219017895,55.971313,7.86192,Engaged in fishing,0.0,8.0,323.1,323.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:57:44,Class A,219017895,55.971378,7.861847,Engaged in fishing,0.0,8.0,323.6,321.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:57:47,Class A,219017895,55.971468,7.86174,Engaged in fishing,0.0,8.0,323.6,321.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:57:53,Class A,219017895,55.971648,7.861513,Engaged in fishing,0.0,8.0,323.9,321.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:58:00,Class A,219017895,55.971868,7.861253,Engaged in fishing,0.0,8.0,324.6,321.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:58:03,Class A,219017895,55.971957,7.861128,Engaged in fishing,0.0,8.1,324.4,322.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:58:07,Class A,219017895,55.972082,7.860975,Engaged in fishing,0.0,8.1,324.4,319.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
2024-11-29 13:58:10,Class A,219017895,55.972175,7.86086,Engaged in fishing,0.0,8.1,324.6,318.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,2.0
