Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 12:09:18,Class A,235070436,55.999077,7.90489,Under way using engine,,7.2,286.6,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:18,Class A,235070436,55.999077,7.90489,Under way using engine,,7.2,286.6,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:18,Class A,235070436,55.999077,7.90489,Under way using engine,,7.2,286.6,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:28,Class A,235070436,55.99918,7.904443,Under way using engine,,5.0,293.8,295.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:28,Class A,235070436,55.99918,7.904443,Under way using engine,,5.0,293.8,295.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:47,Class A,235070436,55.999417,7.903492,Under way using engine,0.0,8.1,301.9,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:47,Class A,235070436,55.999417,7.903492,Under way using engine,0.0,8.1,301.9,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:58,Class A,235070436,55.999535,7.902983,Under way using engine,0.0,5.4,288.0,293.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:09:58,Class A,235070436,55.999535,7.902983,Under way using engine,0.0,5.4,288.0,293.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:07,Class A,235070436,55.999635,7.902562,Under way using engine,0.0,7.2,291.4,295.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:07,Class A,235070436,55.999635,7.902562,Under way using engine,0.0,7.2,291.4,295.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:07,Class A,235070436,55.999635,7.902562,Under way using engine,0.0,7.2,291.4,295.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:18,Class A,235070436,55.999765,7.90203,Under way using engine,,6.5,287.9,293.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:28,Class A,235070436,55.999877,7.901543,Under way using engine,0.0,6.4,296.8,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:28,Class A,235070436,55.999877,7.901543,Under way using engine,0.0,6.4,296.8,296.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
2024-11-29 12:10:37,Class A,235070436,55.999993,7.901118,Under way using engine,,4.9,290.3,294.0,Unknown,2BES3,GDY347  NORONYA,Fishing,,6.0,19.0,Internal,2.5,HVIDE SANDE,02/09/2025 04:00:00,AIS,12.0,7.0,3.0,3.0,1.0
