Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 15:14:14,Class A,257341000,55.503942,7.999237,Under way using engine,1.1,11.9,289.4,287.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:14,Class A,257341000,55.503942,7.999237,Under way using engine,1.1,11.9,289.4,287.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:23,Class A,257341000,55.504125,7.998315,Under way using engine,3.6,12.2,288.9,288.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:23,Class A,257341000,55.504125,7.998315,Under way using engine,3.6,12.2,288.9,288.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:33,Class A,257341000,55.504325,7.997418,Under way using engine,3.6,12.0,290.9,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:33,Class A,257341000,55.504325,7.997418,Under way using engine,3.6,12.0,290.9,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:43,Class A,257341000,55.504488,7.99661,Under way using engine,2.2,11.5,289.9,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:43,Class A,257341000,55.504488,7.99661,Under way using engine,2.2,11.5,289.9,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:53,Class A,257341000,55.504715,7.995595,Under way using engine,5.4,11.3,294.0,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:14:53,Class A,257341000,55.504715,7.995595,Under way using engine,5.4,11.3,294.0,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:15:03,Class A,257341000,55.504905,7.994685,Under way using engine,2.9,11.8,287.0,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:15:03,Class A,257341000,55.504905,7.994685,Under way using engine,2.9,11.8,287.0,289.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
2024-11-30 15:15:14,Class A,257341000,55.505123,7.993698,Under way using engine,-5.4,11.8,291.3,288.0,9665712,LAFS8,OLYMPIC ARES,Other,No additional information,22.0,116.0,GPS,6.3,HORNS REV 3,30/11/2024 17:00:00,AIS,18.0,98.0,11.0,11.0,126.0
