Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 22:01:15,Class A,235003400,55.864712,7.340473,Engaged in fishing,,4.8,268.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:01:25,Class A,235003400,55.864667,7.340205,Engaged in fishing,,2.5,252.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:01:34,Class A,235003400,55.864648,7.339868,Engaged in fishing,,4.9,247.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:01:43,Class A,235003400,55.864627,7.339537,Engaged in fishing,,5.4,249.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:01:54,Class A,235003400,55.86459,7.339103,Engaged in fishing,,5.6,266.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:02:15,Class A,235003400,55.86449,7.338338,Engaged in fishing,,5.6,270.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:02:34,Class A,235003400,55.864432,7.337735,Engaged in fishing,,4.0,253.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:02:54,Class A,235003400,55.864423,7.337285,Engaged in fishing,,2.7,266.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:03:34,Class A,235003400,55.864275,7.335985,Engaged in fishing,,4.4,263.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
2024-11-29 22:03:54,Class A,235003400,55.864225,7.33544,Engaged in fishing,,2.8,243.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,62.0
