Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 14:27:31,Class A,309586000,55.923112,7.296728,Under way using engine,-10.0,15.7,0.6,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:31,Class A,309586000,55.923112,7.296728,Under way using engine,-10.0,15.7,0.6,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:31,Class A,309586000,55.923112,7.296728,Under way using engine,-10.0,15.7,0.7,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:31,Class A,309586000,55.923112,7.296728,Under way using engine,-10.0,15.7,0.7,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:37,Class A,309586000,55.92355,7.296767,Under way using engine,8.7,15.7,2.1,1.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:43,Class A,309586000,55.923988,7.296777,Under way using engine,-4.5,15.7,0.8,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:51,Class A,309586000,55.924645,7.296785,Under way using engine,8.7,15.7,0.1,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:51,Class A,309586000,55.924645,7.296785,Under way using engine,8.7,15.7,0.1,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:54,Class A,309586000,55.924865,7.296808,Under way using engine,-7.5,15.7,1.5,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:27:55,Class A,309586000,55.924865,7.296808,Under way using engine,-7.5,15.7,1.5,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
2024-11-30 14:28:00,Class A,309586000,55.925228,7.296808,Under way using engine,2.2,15.7,0.1,0.0,9386225,C6WE6,NORDIC RAY,Cargo,,25.0,148.0,GPS,7.5,SE GOT,01/12/2024 05:30:00,AIS,25.0,123.0,21.0,4.0,26.0
