Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 09:18:36,Class A,219029785,55.201912,7.896763,Under way using engine,1.6,10.6,221.6,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:18:45,Class A,219029785,55.201578,7.896243,Under way using engine,1.1,10.6,222.1,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:18:57,Class A,219029785,55.201142,7.895547,Under way using engine,2.2,10.6,222.7,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:19:26,Class A,219029785,55.200085,7.893837,Under way using engine,-2.9,10.6,222.6,225.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:19:57,Class A,219029785,55.198938,7.89204,Under way using engine,-2.2,10.6,222.7,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:19:57,Class A,219029785,55.198938,7.89204,Under way using engine,-2.2,10.6,222.7,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:06,Class A,219029785,55.198603,7.891523,Under way using engine,-5.4,10.6,222.1,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:16,Class A,219029785,55.198185,7.890912,Under way using engine,-3.6,10.6,220.7,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:26,Class A,219029785,55.197852,7.890398,Under way using engine,-2.2,10.7,220.9,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:36,Class A,219029785,55.197472,7.889837,Under way using engine,0.7,10.7,221.1,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:46,Class A,219029785,55.197063,7.889195,Under way using engine,-0.4,10.7,220.7,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:20:56,Class A,219029785,55.196683,7.888632,Under way using engine,-0.4,10.7,220.6,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:21:06,Class A,219029785,55.196345,7.888132,Under way using engine,0.2,10.7,220.6,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:21:46,Class A,219029785,55.194825,7.885767,Under way using engine,-0.4,10.7,221.0,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:21:56,Class A,219029785,55.194452,7.885188,Under way using engine,-0.4,10.7,221.2,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:22:06,Class A,219029785,55.194112,7.884677,Under way using engine,1.1,10.7,220.9,223.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:22:26,Class A,219029785,55.193378,7.883492,Under way using engine,2.2,10.6,221.1,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:22:35,Class A,219029785,55.19301,7.882893,Under way using engine,2.9,10.6,221.7,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
2024-11-28 09:22:46,Class A,219029785,55.1926,7.882257,Under way using engine,0.4,10.6,221.7,224.0,9621704,OZPA2,WIND OSPREY,Undefined,,49.0,160.0,GPS,5.8,"BKR OWF,GER",28/11/2024 19:00:00,AIS,16.0,144.0,34.0,15.0,1.0
