Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 05:00:37,Class A,219613000,55.009667,7.7135,Under way using engine,0.0,0.3,261.5,355.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:00:37,Class A,219613000,55.009667,7.7135,Under way using engine,0.0,0.3,261.5,355.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:00:46,Class A,219613000,55.009667,7.7135,Under way using engine,0.0,0.2,280.2,356.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:00:55,Class A,219613000,55.00965,7.713483,Under way using engine,0.0,0.6,246.5,356.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:00:55,Class A,219613000,55.00965,7.713483,Under way using engine,0.0,0.6,246.5,356.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:01:15,Class A,219613000,55.009617,7.713467,Under way using engine,0.0,0.5,239.3,355.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:01:37,Class A,219613000,55.009617,7.713433,Under way using engine,0.0,0.3,282.4,354.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:01:37,Class A,219613000,55.009617,7.713433,Under way using engine,0.0,0.3,282.4,354.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:01:46,Class A,219613000,55.0096,7.713433,Under way using engine,0.0,0.2,246.5,354.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
2024-11-28 05:01:55,Class A,219613000,55.009617,7.713417,Under way using engine,0.0,0.3,279.6,355.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,10.0
