Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 23:05:57,Class A,219010518,55.559047,7.358518,Under way using engine,-37.5,2.1,128.1,167.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:04,Class A,219010518,55.558997,7.358598,Under way using engine,-16.1,1.9,113.2,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:07,Class A,219010518,55.558958,7.35864,Under way using engine,40.2,2.2,128.9,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:11,Class A,219010518,55.558938,7.358688,Under way using engine,27.9,2.1,120.9,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:13,Class A,219010518,55.558915,7.358692,Under way using engine,-42.9,2.1,139.5,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:20,Class A,219010518,55.558865,7.358742,Under way using engine,10.0,1.7,178.7,173.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:23,Class A,219010518,55.558838,7.358795,Under way using engine,-30.2,2.0,156.7,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:27,Class A,219010518,55.558822,7.35883,Under way using engine,-40.2,1.9,152.3,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:30,Class A,219010518,55.558792,7.358823,Under way using engine,-48.6,1.8,163.4,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:33,Class A,219010518,55.55876,7.358873,Under way using engine,6.4,1.9,145.6,168.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:37,Class A,219010518,55.558748,7.358887,Under way using engine,-75.0,1.7,140.8,166.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:41,Class A,219010518,55.558707,7.358937,Under way using engine,-11.4,2.0,148.3,167.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:43,Class A,219010518,55.558697,7.358958,Under way using engine,11.4,1.7,165.2,168.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:46,Class A,219010518,55.55867,7.359005,Under way using engine,42.9,2.0,150.1,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:53,Class A,219010518,55.558615,7.359073,Under way using engine,19.7,2.1,144.8,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:06:56,Class A,219010518,55.55859,7.359065,Under way using engine,-14.5,1.9,165.4,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:04,Class A,219010518,55.55853,7.359125,Under way using engine,51.6,2.0,159.9,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:07,Class A,219010518,55.558507,7.359153,Under way using engine,-17.9,2.0,154.4,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:13,Class A,219010518,55.558438,7.359217,Under way using engine,21.6,2.2,152.4,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:17,Class A,219010518,55.558413,7.359248,Under way using engine,-25.7,2.2,147.6,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:20,Class A,219010518,55.558367,7.359277,Under way using engine,19.7,2.3,155.1,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:23,Class A,219010518,55.558348,7.359307,Under way using engine,-37.5,2.2,148.9,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:27,Class A,219010518,55.558308,7.359343,Under way using engine,-7.5,2.4,152.5,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:30,Class A,219010518,55.55829,7.359348,Under way using engine,-40.2,2.1,158.1,169.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:33,Class A,219010518,55.558243,7.359412,Under way using engine,-21.6,2.4,155.4,171.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:37,Class A,219010518,55.558215,7.35941,Under way using engine,-2.9,2.3,177.4,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:07:47,Class A,219010518,55.558117,7.359497,Under way using engine,-1.1,2.3,157.8,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:06,Class A,219010518,55.55793,7.359675,Under way using engine,7.5,2.3,156.8,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:14,Class A,219010518,55.557862,7.359738,Under way using engine,42.9,2.3,156.5,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:20,Class A,219010518,55.557793,7.359812,Under way using engine,1.1,2.4,157.9,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:23,Class A,219010518,55.557765,7.359822,Under way using engine,1.1,2.3,165.2,170.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:27,Class A,219010518,55.557735,7.359868,Under way using engine,35.0,2.4,153.1,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
2024-11-29 23:08:30,Class A,219010518,55.557698,7.359873,Under way using engine,-2.2,2.4,165.1,172.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,30/11/2024 16:00:00,AIS,20.0,28.0,6.0,6.0,17.0
