Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 16:01:14,Class A,235003400,55.913582,7.472303,Engaged in fishing,,5.2,242.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:01:34,Class A,235003400,55.913287,7.471495,Engaged in fishing,,4.3,243.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:01:45,Class A,235003400,55.913132,7.471105,Engaged in fishing,,5.3,246.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:01:54,Class A,235003400,55.912993,7.470727,Engaged in fishing,,5.5,230.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:02:03,Class A,235003400,55.912855,7.470363,Engaged in fishing,,7.3,233.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:02:14,Class A,235003400,55.912732,7.470043,Engaged in fishing,,4.5,232.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:02:25,Class A,235003400,55.912588,7.469675,Engaged in fishing,,3.6,236.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:02:34,Class A,235003400,55.912467,7.469395,Engaged in fishing,,5.1,234.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:03,Class A,235003400,55.912122,7.468535,Engaged in fishing,,3.5,234.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:14,Class A,235003400,55.912015,7.468168,Engaged in fishing,,5.5,237.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:25,Class A,235003400,55.911877,7.467793,Engaged in fishing,,4.7,241.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:34,Class A,235003400,55.911743,7.467457,Engaged in fishing,,6.1,212.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:45,Class A,235003400,55.911632,7.467127,Engaged in fishing,,3.7,251.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:03:54,Class A,235003400,55.911515,7.466807,Engaged in fishing,,5.3,244.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
2024-11-30 16:04:14,Class A,235003400,55.911307,7.466245,Engaged in fishing,,4.7,233.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,98.0
