Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 08:31:25,Class A,235003400,55.83119,7.49424,Engaged in fishing,,3.0,289.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:31:53,Class A,235003400,55.831302,7.493607,Engaged in fishing,,2.8,300.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:32:04,Class A,235003400,55.831308,7.493415,Engaged in fishing,,2.0,256.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:32:14,Class A,235003400,55.831327,7.493218,Engaged in fishing,,4.5,319.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:32:25,Class A,235003400,55.831373,7.49297,Engaged in fishing,,4.9,334.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:32:35,Class A,235003400,55.831382,7.492808,Engaged in fishing,,2.8,256.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:32:54,Class A,235003400,55.831472,7.492497,Engaged in fishing,,1.8,278.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:33:04,Class A,235003400,55.831535,7.492358,Engaged in fishing,,3.0,306.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:33:25,Class A,235003400,55.831633,7.491977,Engaged in fishing,,4.2,307.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:33:35,Class A,235003400,55.831632,7.491787,Engaged in fishing,,4.0,222.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:33:44,Class A,235003400,55.83169,7.491612,Engaged in fishing,,3.6,329.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:34:04,Class A,235003400,55.831755,7.491262,Engaged in fishing,,0.8,319.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:34:14,Class A,235003400,55.8318,7.491135,Engaged in fishing,,2.9,309.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:34:25,Class A,235003400,55.831848,7.491013,Engaged in fishing,,0.9,273.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:34:44,Class A,235003400,55.8319,7.49083,Engaged in fishing,,0.9,237.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
2024-11-30 08:34:54,Class A,235003400,55.831935,7.49069,Engaged in fishing,,3.0,264.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,83.0
