Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 12:23:21,Class A,218098000,55.674453,7.418425,Under way using engine,0.0,13.1,198.7,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:27,Class A,218098000,55.674098,7.418257,Under way using engine,0.0,13.5,194.0,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:27,Class A,218098000,55.674098,7.418257,Under way using engine,0.0,13.5,194.0,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:33,Class A,218098000,55.673803,7.418095,Under way using engine,0.0,13.6,198.7,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:33,Class A,218098000,55.673803,7.418095,Under way using engine,0.0,13.6,198.7,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:35,Class A,218098000,55.67368,7.41803,Under way using engine,0.0,14.0,194.7,197.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:35,Class A,218098000,55.67368,7.41803,Under way using engine,0.0,14.0,194.7,197.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:35,Class A,218098000,55.67368,7.41803,Under way using engine,0.0,14.0,194.7,197.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:39,Class A,218098000,55.673377,7.417872,Under way using engine,0.0,13.8,197.5,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:39,Class A,218098000,55.673377,7.417872,Under way using engine,0.0,13.8,197.5,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:39,Class A,218098000,55.673377,7.417872,Under way using engine,0.0,13.8,197.5,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:45,Class A,218098000,55.673012,7.41766,Under way using engine,0.0,13.3,199.5,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:45,Class A,218098000,55.673012,7.41766,Under way using engine,0.0,13.3,199.5,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:50,Class A,218098000,55.672717,7.41748,Under way using engine,0.0,13.1,197.7,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:50,Class A,218098000,55.672717,7.41748,Under way using engine,0.0,13.1,197.7,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:57,Class A,218098000,55.672303,7.417267,Under way using engine,0.0,13.2,195.7,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:23:57,Class A,218098000,55.672303,7.417267,Under way using engine,0.0,13.2,195.7,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:03,Class A,218098000,55.671945,7.417093,Under way using engine,0.0,13.6,196.1,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:03,Class A,218098000,55.671945,7.417093,Under way using engine,0.0,13.6,196.1,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:09,Class A,218098000,55.671585,7.416905,Under way using engine,0.0,13.7,197.6,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:09,Class A,218098000,55.671585,7.416905,Under way using engine,0.0,13.7,197.6,196.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:15,Class A,218098000,55.671283,7.416738,Under way using engine,0.0,13.8,196.9,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:15,Class A,218098000,55.671283,7.416738,Under way using engine,0.0,13.8,196.9,195.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
2024-11-30 12:24:21,Class A,218098000,55.670858,7.41653,Under way using engine,0.0,13.3,195.3,194.0,9354478,DFHR2,IDA RAMBOW,Cargo,Category X,23.0,149.0,GPS,8.8,DEBRV,30/11/2024 23:00:00,AIS,137.0,12.0,13.0,10.0,3.0
