Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 19:00:05,Class A,232008874,55.634472,7.690712,Restricted maneuverability,0.0,0.2,71.7,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:05,Class A,232008874,55.634472,7.690712,Restricted maneuverability,0.0,0.2,71.7,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:17,Class A,232008874,55.634467,7.690717,Restricted maneuverability,0.0,0.3,91.7,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:17,Class A,232008874,55.634467,7.690717,Restricted maneuverability,0.0,0.3,91.7,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:26,Class A,232008874,55.634468,7.690745,Restricted maneuverability,0.0,0.5,87.2,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:26,Class A,232008874,55.634468,7.690745,Restricted maneuverability,0.0,0.5,87.2,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:35,Class A,232008874,55.63447,7.69075,Restricted maneuverability,0.0,0.3,70.9,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:35,Class A,232008874,55.63447,7.69075,Restricted maneuverability,0.0,0.3,70.9,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:47,Class A,232008874,55.63446,7.690755,Restricted maneuverability,0.0,0.2,104.4,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
2024-11-28 19:00:47,Class A,232008874,55.63446,7.690755,Restricted maneuverability,0.0,0.2,104.4,1.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,38.0
