Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 07:00:05,Class A,232008874,55.636658,7.679267,Restricted maneuverability,0.0,0.1,40.5,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:05,Class A,232008874,55.636658,7.679267,Restricted maneuverability,0.0,0.1,40.5,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:15,Class A,232008874,55.636663,7.679272,Restricted maneuverability,0.0,0.1,2.2,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:15,Class A,232008874,55.636663,7.679272,Restricted maneuverability,0.0,0.1,2.2,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:26,Class A,232008874,55.636663,7.679278,Restricted maneuverability,0.0,0.1,22.3,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:26,Class A,232008874,55.636663,7.679278,Restricted maneuverability,0.0,0.1,22.3,6.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:36,Class A,232008874,55.636663,7.679278,Restricted maneuverability,0.0,0.1,84.0,7.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:36,Class A,232008874,55.636663,7.679278,Restricted maneuverability,0.0,0.1,84.0,7.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:47,Class A,232008874,55.636662,7.679275,Restricted maneuverability,0.0,0.1,315.5,7.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
2024-11-28 07:00:47,Class A,232008874,55.636662,7.679275,Restricted maneuverability,0.0,0.1,315.5,7.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,14.0
