Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 20:43:40,Class A,246777000,55.101268,7.238045,Moored,-0.4,0.0,290.2,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 20:58:40,Class A,246777000,55.101268,7.238045,Moored,-1.6,0.0,94.9,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 20:58:40,Class A,246777000,55.101268,7.238045,Moored,-1.6,0.0,94.9,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 21:01:40,Class A,246777000,55.101268,7.238045,Moored,-2.2,0.0,3.3,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 21:10:40,Class A,246777000,55.101268,7.238045,Moored,2.9,0.0,182.8,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 21:10:44,Class A,246777000,55.101268,7.238045,Moored,2.9,0.0,182.8,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
2024-11-29 21:10:44,Class A,246777000,55.101268,7.238045,Moored,2.9,0.0,182.8,292.0,9260134,PCJM,MPI RESOLUTION,Other,,38.0,130.0,GPS,4.1,DAN TYSK OWF,28/11/2024 18:30:00,AIS,22.0,108.0,18.0,20.0,61.0
