Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 15:05:50,Class A,219010518,55.93044,7.02243,Under way using engine,40.2,3.4,154.9,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:01,Class A,219010518,55.930297,7.022568,Under way using engine,45.7,3.5,152.3,164.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:11,Class A,219010518,55.930152,7.022675,Under way using engine,-1.1,3.4,157.7,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:13,Class A,219010518,55.930112,7.022723,Under way using engine,-11.4,3.4,152.0,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:17,Class A,219010518,55.930053,7.022765,Under way using engine,-5.4,3.4,156.6,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:20,Class A,219010518,55.930008,7.022812,Under way using engine,8.7,3.5,152.8,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:23,Class A,219010518,55.929967,7.02284,Under way using engine,-35.0,3.4,155.5,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,Combined GPS/GLONASS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:25,Class A,219010518,55.929967,7.02284,Under way using engine,-35.0,3.4,155.5,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:27,Class A,219010518,55.929903,7.02289,Under way using engine,-25.7,3.6,155.6,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:33,Class A,219010518,55.929817,7.022955,Under way using engine,-19.7,3.4,160.4,161.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:37,Class A,219010518,55.92978,7.023045,Under way using engine,35.0,3.6,145.2,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:41,Class A,219010518,55.929722,7.023062,Under way using engine,17.9,3.4,161.6,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:43,Class A,219010518,55.929683,7.023122,Under way using engine,-42.9,3.4,150.9,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:47,Class A,219010518,55.929635,7.023152,Under way using engine,-2.2,3.5,154.7,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:06:50,Class A,219010518,55.929603,7.023222,Under way using engine,25.7,3.2,138.3,159.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:01,Class A,219010518,55.929483,7.023337,Under way using engine,11.4,2.9,160.1,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:03,Class A,219010518,55.929443,7.023413,Under way using engine,61.1,3.2,148.1,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:11,Class A,219010518,55.929357,7.023492,Under way using engine,17.9,3.2,153.6,164.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:13,Class A,219010518,55.92933,7.023505,Under way using engine,-54.7,2.8,158.4,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:20,Class A,219010518,55.929242,7.023605,Under way using engine,-25.7,3.0,151.3,160.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:33,Class A,219010518,55.92908,7.023792,Under way using engine,51.6,3.2,144.1,162.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:36,Class A,219010518,55.929043,7.023803,Under way using engine,-27.9,3.0,163.0,163.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:41,Class A,219010518,55.928988,7.023882,Under way using engine,-1.1,3.2,152.6,164.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
2024-11-29 15:07:43,Class A,219010518,55.928957,7.023892,Under way using engine,2.2,3.0,160.6,164.0,9378515,OYAC2,ESVAGT CHAMPION,SAR,,12.0,48.0,GPS,4.4,ESBJERG,02/12/2024 10:00:00,AIS,20.0,28.0,6.0,6.0,1.0
