Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 15:52:33,Class A,212792000,55.40762,7.999217,Under way using engine,0.0,12.2,270.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:52:33,Class A,212792000,55.40762,7.999217,Under way using engine,0.0,12.2,270.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:52:42,Class A,212792000,55.407623,7.998348,Under way using engine,0.0,12.2,270.6,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:52:42,Class A,212792000,55.407623,7.998348,Under way using engine,0.0,12.2,270.6,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:52:53,Class A,212792000,55.407637,7.997283,Under way using engine,0.0,12.3,270.0,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:52:53,Class A,212792000,55.407637,7.997283,Under way using engine,0.0,12.3,270.0,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:03,Class A,212792000,55.40764,7.99618,Under way using engine,0.0,12.3,269.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:03,Class A,212792000,55.40764,7.99618,Under way using engine,0.0,12.3,269.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:13,Class A,212792000,55.407632,7.995387,Under way using engine,0.0,12.3,269.9,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:13,Class A,212792000,55.407632,7.995387,Under way using engine,0.0,12.3,269.9,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:23,Class A,212792000,55.407617,7.994268,Under way using engine,0.0,12.3,270.1,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:23,Class A,212792000,55.407617,7.994268,Under way using engine,0.0,12.3,270.1,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:33,Class A,212792000,55.407613,7.993238,Under way using engine,0.0,12.3,270.2,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:33,Class A,212792000,55.407613,7.993238,Under way using engine,0.0,12.3,270.2,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:42,Class A,212792000,55.407613,7.993238,Under way using engine,0.0,12.3,270.2,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:42,Class A,212792000,55.407613,7.993238,Under way using engine,0.0,12.3,270.2,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:42,Class A,212792000,55.407627,7.992348,Under way using engine,0.0,12.3,270.0,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:42,Class A,212792000,55.407627,7.992348,Under way using engine,0.0,12.3,270.0,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:53,Class A,212792000,55.407617,7.991248,Under way using engine,0.0,12.3,269.5,270.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:53:53,Class A,212792000,55.407617,7.991248,Under way using engine,0.0,12.3,269.5,270.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:03,Class A,212792000,55.407602,7.990277,Under way using engine,0.0,12.3,269.1,270.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:03,Class A,212792000,55.407602,7.990277,Under way using engine,0.0,12.3,269.1,270.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:13,Class A,212792000,55.407577,7.989292,Under way using engine,0.0,12.3,268.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:13,Class A,212792000,55.407577,7.989292,Under way using engine,0.0,12.3,268.8,271.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:23,Class A,212792000,55.407582,7.988283,Under way using engine,0.0,12.3,269.6,273.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
2024-11-28 15:54:23,Class A,212792000,55.407582,7.988283,Under way using engine,0.0,12.3,269.6,273.0,9754422,5BVM4,FREYJA W,Cargo,,22.0,138.0,GPS,6.6,NOGJM,30/11/2024 18:00:00,AIS,124.0,14.0,6.0,16.0,20.0
