Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 13:59:21,Class A,257024000,55.430777,7.616762,Under way using engine,0.0,10.9,112.7,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:00:00,Class A,257024000,55.430005,7.620022,Under way using engine,0.0,10.9,113.1,115.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:00:31,Class A,257024000,55.429403,7.622565,Under way using engine,,10.9,112.6,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:00:41,Class A,257024000,55.42921,7.623385,Under way using engine,,10.9,112.7,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:01:00,Class A,257024000,55.428838,7.62494,Under way using engine,0.0,10.9,112.6,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:02:00,Class A,257024000,55.427658,7.629855,Under way using engine,0.0,10.9,112.4,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:03:00,Class A,257024000,55.426475,7.634783,Under way using engine,,10.9,113.0,116.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:03:31,Class A,257024000,55.425873,7.637332,Under way using engine,0.0,10.9,112.6,115.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:04:20,Class A,257024000,55.424943,7.641273,Under way using engine,0.0,10.9,112.6,115.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
2024-11-29 14:04:31,Class A,257024000,55.424713,7.642255,Under way using engine,0.0,10.9,112.3,115.0,9579482,3YHO,ISLAND CAPTAIN,Other,,20.0,93.0,GPS,6.0,ESBJERG,29/11/2024 18:00:00,AIS,13.0,80.0,9.0,11.0,4.0
