Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 14:47:05,Class A,235102532,55.25681,7.649218,Under way using engine,,16.5,58.7,52.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:06,Class A,235102532,55.256907,7.649437,Under way using engine,,16.6,56.3,52.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:09,Class A,235102532,55.257007,7.649647,Under way using engine,,16.5,54.6,53.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:11,Class A,235102532,55.257103,7.649853,Under way using engine,,16.4,53.5,55.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:12,Class A,235102532,55.257195,7.650052,Under way using engine,,16.1,53.3,56.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:14,Class A,235102532,55.257282,7.650255,Under way using engine,,16.0,53.6,60.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:17,Class A,235102532,55.257365,7.65047,Under way using engine,,15.9,55.0,62.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:18,Class A,235102532,55.257443,7.650695,Under way using engine,,16.0,56.7,64.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:21,Class A,235102532,55.257518,7.650927,Under way using engine,,16.1,58.1,63.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:23,Class A,235102532,55.257592,7.651163,Under way using engine,,16.2,59.0,60.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:25,Class A,235102532,55.257672,7.65139,Under way using engine,,16.1,58.7,56.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:27,Class A,235102532,55.257752,7.6516,Under way using engine,,15.7,57.2,54.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:31,Class A,235102532,55.257912,7.651958,Under way using engine,,14.3,55.0,58.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:32,Class A,235102532,55.25798,7.652117,Under way using engine,,13.6,54.9,64.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:38,Class A,235102532,55.258157,7.652673,Under way using engine,,13.5,60.7,69.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:41,Class A,235102532,55.258213,7.652887,Under way using engine,,13.8,62.6,68.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:42,Class A,235102532,55.258268,7.653102,Under way using engine,0.0,14.1,63.8,67.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:45,Class A,235102532,55.258327,7.65332,Under way using engine,,14.4,64.1,66.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:49,Class A,235102532,55.258452,7.65378,Under way using engine,,15.2,64.6,66.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
2024-11-29 14:47:51,Class A,235102532,55.258518,7.654017,Under way using engine,,15.5,64.1,65.0,1016252,2HCP9,MO1,HSC,,10.0,24.0,GPS,,ESBJERG,29/11/2024 09:00:00,AIS,8.0,16.0,7.0,3.0,16.0
