Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 06:16:44,Class A,220600000,55.418682,7.747557,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:16:44,Class A,220600000,55.418682,7.747557,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:16:50,Class A,220600000,55.418648,7.74815,Under way using engine,0.0,14.6,95.4,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:16:50,Class A,220600000,55.418648,7.74815,Under way using engine,0.0,14.6,95.4,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:16:57,Class A,220600000,55.418587,7.749327,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:16:57,Class A,220600000,55.418587,7.749327,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:02,Class A,220600000,55.418555,7.749917,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:02,Class A,220600000,55.418555,7.749917,Under way using engine,-1.1,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:14,Class A,220600000,55.41849,7.7511,Under way using engine,-2.9,14.6,95.5,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:14,Class A,220600000,55.41849,7.7511,Under way using engine,-2.9,14.6,95.5,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:20,Class A,220600000,55.418462,7.751688,Under way using engine,-10.0,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:20,Class A,220600000,55.418462,7.751688,Under way using engine,-10.0,14.5,95.3,95.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:26,Class A,220600000,55.418402,7.752873,Under way using engine,-10.0,14.6,94.9,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:26,Class A,220600000,55.418402,7.752873,Under way using engine,-10.0,14.6,94.9,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:32,Class A,220600000,55.418378,7.753462,Under way using engine,2.2,14.5,94.5,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:32,Class A,220600000,55.418378,7.753462,Under way using engine,2.2,14.5,94.5,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:38,Class A,220600000,55.418358,7.754045,Under way using engine,-19.7,14.4,93.8,92.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:38,Class A,220600000,55.418358,7.754045,Under way using engine,-19.7,14.4,93.8,92.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:44,Class A,220600000,55.418337,7.754643,Under way using engine,12.9,14.6,93.7,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
2024-11-29 06:17:44,Class A,220600000,55.418337,7.754643,Under way using engine,12.9,14.6,93.7,93.0,8817746,OUJM2,ESVAGT BETA,Cargo,,15.0,77.0,GPS,5.5,ESBJERG,29/11/2024 10:00:00,AIS,16.0,61.0,3.0,12.0,5.0
