Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 16:51:14,Class A,374689000,55.13077,7.775295,Restricted maneuverability,0.0,3.2,258.4,275.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:19,Class A,374689000,55.130748,7.775145,Restricted maneuverability,0.0,3.2,257.7,274.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:22,Class A,374689000,55.130737,7.775073,Restricted maneuverability,,3.2,256.5,272.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:26,Class A,374689000,55.130723,7.774972,Restricted maneuverability,,3.2,257.4,271.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:26,Class A,374689000,55.130723,7.774972,Restricted maneuverability,,3.2,257.4,271.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:30,Class A,374689000,55.130708,7.774893,Restricted maneuverability,,3.3,257.3,268.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:33,Class A,374689000,55.130693,7.774793,Restricted maneuverability,,3.3,258.1,267.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:33,Class A,374689000,55.130693,7.774793,Restricted maneuverability,,3.3,258.1,267.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:40,Class A,374689000,55.130662,7.774647,Restricted maneuverability,,3.4,258.3,261.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
2024-11-28 16:51:46,Class A,374689000,55.13062,7.774472,Restricted maneuverability,,3.4,255.3,255.0,9394301,HOAL,GLOMAR SUPPORTER,Dredging,,16.0,60.0,GPS,5.8,KEEP MIN CPA 0.7 NM,28/11/2024 16:00:00,AIS,24.0,36.0,6.0,10.0,5.0
