Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 01:00:06,Class A,219613000,55.010133,7.7175,Under way using engine,0.0,0.3,104.8,17.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:15,Class A,219613000,55.01015,7.717517,Under way using engine,0.0,0.3,113.7,17.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:36,Class A,219613000,55.01015,7.71755,Under way using engine,0.0,0.4,93.7,17.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:36,Class A,219613000,55.01015,7.71755,Under way using engine,0.0,0.4,93.7,17.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:46,Class A,219613000,55.010133,7.717583,Under way using engine,0.0,0.3,100.5,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:46,Class A,219613000,55.010133,7.717583,Under way using engine,0.0,0.3,100.5,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:00:56,Class A,219613000,55.01015,7.7176,Under way using engine,0.0,0.4,92.4,17.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:06,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.2,92.7,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:06,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.2,92.7,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:15,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.1,352.0,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:15,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.1,352.0,16.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:36,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.0,245.4,15.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
2024-11-28 01:01:36,Class A,219613000,55.01015,7.717617,Under way using engine,0.0,0.0,245.4,15.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,2.0
