Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 06:42:50,Class A,305279000,55.726502,7.810282,Under way using engine,0.0,8.4,349.7,356.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:42:50,Class A,305279000,55.726502,7.810282,Under way using engine,0.0,8.4,349.7,356.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:42:59,Class A,305279000,55.726885,7.810167,Under way using engine,0.0,8.4,350.2,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:42:59,Class A,305279000,55.726885,7.810167,Under way using engine,0.0,8.4,350.2,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:09,Class A,305279000,55.727265,7.81004,Under way using engine,0.0,8.4,349.0,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:09,Class A,305279000,55.727265,7.81004,Under way using engine,0.0,8.4,349.0,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:19,Class A,305279000,55.727647,7.809895,Under way using engine,0.0,8.4,347.6,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:19,Class A,305279000,55.727647,7.809895,Under way using engine,0.0,8.4,347.6,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:29,Class A,305279000,55.727995,7.80976,Under way using engine,0.0,8.5,347.1,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:29,Class A,305279000,55.727995,7.80976,Under way using engine,0.0,8.5,347.1,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:39,Class A,305279000,55.728435,7.809585,Under way using engine,0.0,8.6,347.4,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:39,Class A,305279000,55.728435,7.809585,Under way using engine,0.0,8.6,347.4,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:50,Class A,305279000,55.72883,7.809413,Under way using engine,0.0,8.6,346.4,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:50,Class A,305279000,55.72883,7.809413,Under way using engine,0.0,8.6,346.4,354.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:59,Class A,305279000,55.72921,7.809243,Under way using engine,,8.4,346.0,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:43:59,Class A,305279000,55.72921,7.809243,Under way using engine,,8.4,346.0,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:08,Class A,305279000,55.729517,7.809125,Under way using engine,0.0,8.4,346.8,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:08,Class A,305279000,55.729517,7.809125,Under way using engine,0.0,8.4,346.8,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:19,Class A,305279000,55.729977,7.808953,Under way using engine,0.0,8.5,347.7,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:19,Class A,305279000,55.729977,7.808953,Under way using engine,0.0,8.5,347.7,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:29,Class A,305279000,55.730327,7.808822,Under way using engine,0.0,8.5,347.5,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:29,Class A,305279000,55.730327,7.808822,Under way using engine,0.0,8.5,347.5,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:39,Class A,305279000,55.730763,7.808662,Under way using engine,0.0,8.6,348.6,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:39,Class A,305279000,55.730763,7.808662,Under way using engine,0.0,8.6,348.6,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:49,Class A,305279000,55.731157,7.808512,Under way using engine,0.0,8.6,348.0,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:50,Class A,305279000,55.731157,7.808512,Under way using engine,0.0,8.6,348.0,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:59,Class A,305279000,55.731548,7.808363,Under way using engine,0.0,8.6,347.7,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
2024-11-28 06:44:59,Class A,305279000,55.731548,7.808363,Under way using engine,0.0,8.6,347.7,355.0,9387310,V2DO3,ROVA STONES,Cargo,,13.0,89.0,GPS,3.6,REKEFJORD,29/11/2024 01:00:00,AIS,78.0,11.0,7.0,6.0,4.0
