Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 01:17:54,Class A,235008380,55.99649,7.403535,Engaged in fishing,0.0,2.1,227.3,215.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:17:57,Class A,235008380,55.99648,7.403458,Engaged in fishing,,2.9,210.6,212.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:17:57,Class A,235008380,55.99648,7.403458,Engaged in fishing,,2.9,210.6,212.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:13,Class A,235008380,55.996368,7.40329,Engaged in fishing,0.0,3.5,245.8,209.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:18,Class A,235008380,55.996335,7.403247,Engaged in fishing,0.0,2.4,243.3,211.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:24,Class A,235008380,55.996297,7.403187,Engaged in fishing,,0.8,221.0,212.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:31,Class A,235008380,55.996268,7.403117,Engaged in fishing,,2.6,258.5,215.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:35,Class A,235008380,55.99625,7.403078,Engaged in fishing,,1.2,192.4,215.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:38,Class A,235008380,55.996238,7.403028,Engaged in fishing,0.0,2.7,244.6,215.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
2024-11-30 01:18:44,Class A,235008380,55.99621,7.402953,Engaged in fishing,0.0,2.8,256.5,214.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,67.0
