Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 03:52:24,Class A,219113000,55.446533,7.722683,Under way using engine,0.0,8.3,112.3,115.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:24,Class A,219113000,55.446533,7.722683,Under way using engine,0.0,8.3,112.3,115.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:34,Class A,219113000,55.446367,7.723367,Under way using engine,0.0,8.3,112.8,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:34,Class A,219113000,55.446367,7.723367,Under way using engine,0.0,8.3,112.8,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:44,Class A,219113000,55.446233,7.723917,Under way using engine,0.0,8.2,113.5,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:44,Class A,219113000,55.446233,7.723917,Under way using engine,0.0,8.2,113.5,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:53,Class A,219113000,55.4461,7.724467,Under way using engine,0.0,8.3,113.1,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:52:53,Class A,219113000,55.4461,7.724467,Under way using engine,0.0,8.3,113.1,116.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:53:03,Class A,219113000,55.44595,7.725083,Under way using engine,0.0,8.3,113.3,115.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
2024-11-29 03:53:14,Class A,219113000,55.445783,7.725767,Under way using engine,0.0,8.3,113.9,115.0,9810202,OXAJ2,ESVAGT INNOVATOR,Other,No additional information,18.0,82.0,Galileo,5.6,ESBJERG,29/11/2024 08:00:00,AIS,17.0,65.0,9.0,9.0,7.0
