Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 17:47:35,Class A,219491000,55.503013,7.999692,Under way using engine,,14.1,286.1,287.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:35,Class A,219491000,55.503013,7.999692,Under way using engine,,14.1,286.1,287.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:41,Class A,219491000,55.503125,7.999055,Under way using engine,,13.6,291.1,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:41,Class A,219491000,55.503125,7.999055,Under way using engine,,13.6,291.1,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:46,Class A,219491000,55.503217,7.998508,Under way using engine,0.0,13.9,286.2,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:46,Class A,219491000,55.503217,7.998508,Under way using engine,0.0,13.9,286.2,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:53,Class A,219491000,55.50334,7.997752,Under way using engine,0.0,13.7,285.6,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:53,Class A,219491000,55.50334,7.997752,Under way using engine,0.0,13.7,285.6,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:58,Class A,219491000,55.503455,7.997123,Under way using engine,,13.6,287.6,290.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:47:58,Class A,219491000,55.503455,7.997123,Under way using engine,,13.6,287.6,290.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:04,Class A,219491000,55.50357,7.99648,Under way using engine,,14.1,286.0,287.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:04,Class A,219491000,55.50357,7.99648,Under way using engine,,14.1,286.0,287.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:10,Class A,219491000,55.503675,7.995828,Under way using engine,0.0,13.7,285.4,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:10,Class A,219491000,55.503675,7.995828,Under way using engine,0.0,13.7,285.4,288.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:16,Class A,219491000,55.503767,7.995278,Under way using engine,,14.1,283.4,286.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
2024-11-30 17:48:16,Class A,219491000,55.503767,7.995278,Under way using engine,,14.1,283.4,286.0,9772785,OWSJ2,FOB SWATH 7,Cargo,,12.0,33.0,Undefined,2.1,HVIDE SANDE,30/11/2024 22:00:00,AIS,17.0,16.0,5.0,7.0,0.0
