Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 15:30:09,Class A,232008874,55.542478,7.851043,Under way using engine,,10.8,297.2,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:09,Class A,232008874,55.542478,7.851043,Under way using engine,,10.8,297.2,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:13,Class A,232008874,55.542478,7.851043,Under way using engine,,10.8,297.2,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:13,Class A,232008874,55.542478,7.851043,Under way using engine,,10.8,297.2,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:19,Class A,232008874,55.542717,7.85037,Under way using engine,,10.9,302.9,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:19,Class A,232008874,55.542717,7.85037,Under way using engine,,10.9,302.9,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:29,Class A,232008874,55.542983,7.849513,Under way using engine,0.0,10.9,296.9,294.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:29,Class A,232008874,55.542983,7.849513,Under way using engine,0.0,10.9,296.9,294.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:38,Class A,232008874,55.54318,7.848895,Under way using engine,0.0,10.8,296.5,294.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:38,Class A,232008874,55.54318,7.848895,Under way using engine,0.0,10.8,296.5,294.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:49,Class A,232008874,55.543453,7.848043,Under way using engine,0.0,10.9,299.8,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:49,Class A,232008874,55.543453,7.848043,Under way using engine,0.0,10.9,299.8,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:58,Class A,232008874,55.54368,7.84735,Under way using engine,0.0,10.9,302.1,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:30:58,Class A,232008874,55.54368,7.84735,Under way using engine,0.0,10.9,302.1,295.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:31:09,Class A,232008874,55.543973,7.846413,Under way using engine,,10.9,298.0,296.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:31:09,Class A,232008874,55.543973,7.846413,Under way using engine,,10.9,298.0,296.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
2024-11-30 15:31:19,Class A,232008874,55.544225,7.845635,Under way using engine,0.0,11.1,298.8,296.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.5,HORNS REV 3,30/11/2024 17:00:00,AIS,45.0,45.0,9.0,11.0,127.0
