Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 18:57:22,Class A,245613000,55.391372,7.810533,Under way using engine,,10.0,91.1,82.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:22,Class A,245613000,55.391372,7.810533,Under way using engine,,10.0,91.1,82.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:26,Class A,245613000,55.391387,7.810782,Under way using engine,,10.1,87.6,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:26,Class A,245613000,55.391387,7.810782,Under way using engine,,10.1,87.6,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:31,Class A,245613000,55.391372,7.811185,Under way using engine,,9.9,92.3,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:31,Class A,245613000,55.391372,7.811185,Under way using engine,,9.9,92.3,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:36,Class A,245613000,55.391365,7.811583,Under way using engine,,9.8,92.1,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:36,Class A,245613000,55.391365,7.811583,Under way using engine,,9.8,92.1,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:39,Class A,245613000,55.391365,7.811832,Under way using engine,0.0,9.9,90.5,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:39,Class A,245613000,55.391365,7.811832,Under way using engine,0.0,9.9,90.5,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:42,Class A,245613000,55.391365,7.812073,Under way using engine,,9.9,90.8,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:42,Class A,245613000,55.391365,7.812073,Under way using engine,,9.9,90.8,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:52,Class A,245613000,55.391368,7.812965,Under way using engine,,9.9,88.9,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:52,Class A,245613000,55.391368,7.812965,Under way using engine,,9.9,88.9,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:57:56,Class A,245613000,55.391353,7.813215,Under way using engine,,10.0,90.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:02,Class A,245613000,55.39136,7.813785,Under way using engine,,10.0,89.1,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:02,Class A,245613000,55.39136,7.813785,Under way using engine,,10.0,89.1,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:05,Class A,245613000,55.391365,7.81395,Under way using engine,,10.0,88.3,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:05,Class A,245613000,55.391365,7.81395,Under way using engine,,10.0,88.3,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:09,Class A,245613000,55.391345,7.814277,Under way using engine,,10.0,92.0,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:09,Class A,245613000,55.391345,7.814277,Under way using engine,,10.0,92.0,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:12,Class A,245613000,55.391338,7.814595,Under way using engine,,9.9,92.4,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:12,Class A,245613000,55.391338,7.814595,Under way using engine,,9.9,92.4,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:16,Class A,245613000,55.391338,7.814837,Under way using engine,0.0,9.9,91.3,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:16,Class A,245613000,55.391338,7.814837,Under way using engine,0.0,9.9,91.3,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:18,Class A,245613000,55.391338,7.815,Under way using engine,,9.9,91.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:18,Class A,245613000,55.391338,7.815,Under way using engine,,9.9,91.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:22,Class A,245613000,55.391333,7.815332,Under way using engine,,10.0,91.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:25,Class A,245613000,55.391327,7.815582,Under way using engine,,10.1,91.2,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:28,Class A,245613000,55.39133,7.81581,Under way using engine,0.0,9.8,93.2,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:28,Class A,245613000,55.39133,7.81581,Under way using engine,0.0,9.8,93.2,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:30,Class A,245613000,55.391315,7.815975,Under way using engine,,9.9,93.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:30,Class A,245613000,55.391315,7.815975,Under way using engine,,9.9,93.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:32,Class A,245613000,55.391333,7.816217,Under way using engine,,9.9,89.1,89.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:32,Class A,245613000,55.391333,7.816217,Under way using engine,,9.9,89.1,89.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:36,Class A,245613000,55.391318,7.816483,Under way using engine,,10.3,91.7,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:36,Class A,245613000,55.391318,7.816483,Under way using engine,,10.3,91.7,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:39,Class A,245613000,55.391322,7.81672,Under way using engine,,10.1,90.3,83.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:39,Class A,245613000,55.391322,7.81672,Under way using engine,,10.1,90.3,83.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:42,Class A,245613000,55.391318,7.816962,Under way using engine,,9.9,90.2,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:42,Class A,245613000,55.391318,7.816962,Under way using engine,,9.9,90.2,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:44,Class A,245613000,55.39133,7.817127,Under way using engine,,10.1,87.7,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:44,Class A,245613000,55.39133,7.817127,Under way using engine,,10.1,87.7,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:48,Class A,245613000,55.39131,7.817455,Under way using engine,,10.0,93.2,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:48,Class A,245613000,55.39131,7.817455,Under way using engine,,10.0,93.2,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:49,Class A,245613000,55.391307,7.817538,Under way using engine,,10.1,93.1,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:49,Class A,245613000,55.391307,7.817538,Under way using engine,,10.1,93.1,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:53,Class A,245613000,55.391322,7.817858,Under way using engine,,9.9,89.4,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:56,Class A,245613000,55.391307,7.8181,Under way using engine,,9.9,92.3,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:58:56,Class A,245613000,55.391307,7.8181,Under way using engine,,9.9,92.3,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:00,Class A,245613000,55.391327,7.818425,Under way using engine,,9.9,87.6,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:03,Class A,245613000,55.391318,7.818675,Under way using engine,,10.1,90.2,89.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:06,Class A,245613000,55.391322,7.818918,Under way using engine,,10.0,89.7,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:09,Class A,245613000,55.39131,7.819157,Under way using engine,,9.9,91.3,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:11,Class A,245613000,55.391315,7.81932,Under way using engine,,9.9,90.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:11,Class A,245613000,55.391315,7.81932,Under way using engine,,9.9,90.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:12,Class A,245613000,55.39131,7.819402,Under way using engine,,9.9,91.1,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:12,Class A,245613000,55.39131,7.819402,Under way using engine,,9.9,91.1,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:16,Class A,245613000,55.391307,7.819728,Under way using engine,,9.9,91.7,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:16,Class A,245613000,55.391307,7.819728,Under way using engine,,9.9,91.7,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:18,Class A,245613000,55.3913,7.819887,Under way using engine,,9.9,91.9,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:18,Class A,245613000,55.3913,7.819887,Under way using engine,,9.9,91.9,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:22,Class A,245613000,55.391307,7.820212,Under way using engine,,9.9,89.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:22,Class A,245613000,55.391307,7.820212,Under way using engine,,9.9,89.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:22,Class A,245613000,55.391307,7.820212,Under way using engine,,9.9,89.6,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:26,Class A,245613000,55.391307,7.820545,Under way using engine,,10.1,90.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:26,Class A,245613000,55.391307,7.820545,Under way using engine,,10.1,90.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:28,Class A,245613000,55.3913,7.820703,Under way using engine,,9.9,91.4,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:28,Class A,245613000,55.3913,7.820703,Under way using engine,,9.9,91.4,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:28,Class A,245613000,55.3913,7.820782,Under way using engine,,9.9,91.4,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:32,Class A,245613000,55.391303,7.821027,Under way using engine,,9.9,89.4,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:32,Class A,245613000,55.391303,7.821027,Under way using engine,,9.9,89.4,90.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:36,Class A,245613000,55.39128,7.821342,Under way using engine,,9.8,94.8,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:36,Class A,245613000,55.39128,7.821342,Under way using engine,,9.8,94.8,88.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:38,Class A,245613000,55.391277,7.821508,Under way using engine,,9.9,91.4,83.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:38,Class A,245613000,55.391277,7.821508,Under way using engine,,9.9,91.4,83.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:45,Class A,245613000,55.391288,7.822162,Under way using engine,,9.9,90.0,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:48,Class A,245613000,55.391292,7.82232,Under way using engine,0.0,9.9,89.2,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:48,Class A,245613000,55.391292,7.82232,Under way using engine,0.0,9.9,89.2,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:55,Class A,245613000,55.39128,7.822972,Under way using engine,,9.9,92.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:55,Class A,245613000,55.39128,7.822972,Under way using engine,,9.9,92.0,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:59,Class A,245613000,55.391273,7.82321,Under way using engine,,9.8,92.2,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 18:59:59,Class A,245613000,55.391273,7.82321,Under way using engine,,9.8,92.2,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:09,Class A,245613000,55.391273,7.824013,Under way using engine,,9.7,90.4,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:12,Class A,245613000,55.391277,7.824252,Under way using engine,,9.7,89.5,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:12,Class A,245613000,55.391277,7.824252,Under way using engine,,9.7,89.5,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:14,Class A,245613000,55.391273,7.824505,Under way using engine,,10.0,90.4,89.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:14,Class A,245613000,55.391273,7.824505,Under way using engine,,10.0,90.4,89.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:24,Class A,245613000,55.391265,7.825227,Under way using engine,,9.9,89.4,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:24,Class A,245613000,55.391265,7.825227,Under way using engine,,9.9,89.4,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:25,Class A,245613000,55.39128,7.825393,Under way using engine,,10.0,87.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:25,Class A,245613000,55.39128,7.825393,Under way using engine,,10.0,87.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:29,Class A,245613000,55.391277,7.82564,Under way using engine,0.0,10.0,90.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:29,Class A,245613000,55.391277,7.82564,Under way using engine,0.0,10.0,90.3,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:33,Class A,245613000,55.391273,7.825955,Under way using engine,,9.8,89.5,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:33,Class A,245613000,55.391273,7.825955,Under way using engine,,9.8,89.5,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:35,Class A,245613000,55.391265,7.826113,Under way using engine,,9.8,91.9,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:35,Class A,245613000,55.391265,7.826113,Under way using engine,,9.8,91.9,85.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:38,Class A,245613000,55.391273,7.826367,Under way using engine,,10.0,89.1,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:38,Class A,245613000,55.391273,7.826367,Under way using engine,,10.0,89.1,87.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:38,Class A,245613000,55.391273,7.826367,Under way using engine,0.0,10.1,88.1,86.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
2024-11-30 19:00:40,Class A,245613000,55.391273,7.826533,Under way using engine,,10.2,91.3,84.0,9985277,PDTH,EN AVANT 26,Towing,,12.0,32.0,GPS,6.2,HALFDAN B,27/11/2024 23:30:00,AIS,14.0,18.0,6.0,6.0,2.0
