Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 22:30:09,Class A,219244000,55.986513,7.74446,Under way using engine,,12.9,349.4,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:09,Class A,219244000,55.986513,7.74446,Under way using engine,,12.9,349.4,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:12,Class A,219244000,55.986692,7.744405,Under way using engine,0.0,13.0,349.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:12,Class A,219244000,55.986692,7.744405,Under way using engine,0.0,13.0,349.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:18,Class A,219244000,55.987043,7.744288,Under way using engine,,12.9,349.1,344.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:18,Class A,219244000,55.987043,7.744288,Under way using engine,,12.9,349.1,344.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:18,Class A,219244000,55.987043,7.744288,Under way using engine,,12.9,349.1,344.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:21,Class A,219244000,55.98722,7.744218,Under way using engine,0.0,12.9,348.5,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:23,Class A,219244000,55.987338,7.744187,Under way using engine,,13.0,348.3,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:25,Class A,219244000,55.987457,7.744157,Under way using engine,,12.9,350.4,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:27,Class A,219244000,55.987573,7.744093,Under way using engine,,13.0,348.3,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:27,Class A,219244000,55.987573,7.744093,Under way using engine,,13.0,348.3,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:27,Class A,219244000,55.987573,7.744093,Under way using engine,,13.0,348.3,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:28,Class A,219244000,55.98763,7.74407,Under way using engine,,13.0,348.3,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:28,Class A,219244000,55.98763,7.74407,Under way using engine,,13.0,348.3,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:35,Class A,219244000,55.988042,7.743935,Under way using engine,,12.9,347.8,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:36,Class A,219244000,55.988103,7.74393,Under way using engine,,12.9,347.8,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:40,Class A,219244000,55.988337,7.743825,Under way using engine,,12.9,349.4,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:40,Class A,219244000,55.988337,7.743825,Under way using engine,,12.9,349.4,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:40,Class A,219244000,55.988337,7.743825,Under way using engine,,12.9,347.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:44,Class A,219244000,55.98857,7.743772,Under way using engine,,12.9,350.7,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:44,Class A,219244000,55.98857,7.743772,Under way using engine,,12.9,350.7,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:46,Class A,219244000,55.988682,7.743713,Under way using engine,,12.8,348.8,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:49,Class A,219244000,55.98886,7.743677,Under way using engine,,12.9,350.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:49,Class A,219244000,55.98886,7.743677,Under way using engine,,12.9,350.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:49,Class A,219244000,55.98886,7.743677,Under way using engine,,12.9,350.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:51,Class A,219244000,55.988978,7.743623,Under way using engine,,13.0,348.9,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:51,Class A,219244000,55.988978,7.743623,Under way using engine,,13.0,348.9,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:55,Class A,219244000,55.98922,7.743565,Under way using engine,,13.1,350.8,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:55,Class A,219244000,55.98922,7.743565,Under way using engine,,13.1,350.8,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:30:55,Class A,219244000,55.98922,7.743565,Under way using engine,,13.1,350.8,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:00,Class A,219244000,55.989512,7.743467,Under way using engine,,12.9,349.6,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:00,Class A,219244000,55.989512,7.743467,Under way using engine,,12.9,349.6,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:03,Class A,219244000,55.98969,7.743403,Under way using engine,,13.0,349.8,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:03,Class A,219244000,55.98969,7.743403,Under way using engine,,13.0,349.8,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:05,Class A,219244000,55.989812,7.74336,Under way using engine,,13.0,349.5,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:05,Class A,219244000,55.989812,7.74336,Under way using engine,,13.0,349.5,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:05,Class A,219244000,55.989812,7.74336,Under way using engine,,13.1,349.2,346.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:09,Class A,219244000,55.990047,7.743297,Under way using engine,,13.0,351.3,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:09,Class A,219244000,55.990047,7.743297,Under way using engine,,13.0,351.3,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:11,Class A,219244000,55.990167,7.743252,Under way using engine,,13.0,349.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:11,Class A,219244000,55.990167,7.743252,Under way using engine,,13.0,349.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:11,Class A,219244000,55.990167,7.743252,Under way using engine,,13.0,349.7,345.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:16,Class A,219244000,55.990467,7.743163,Under way using engine,,13.1,349.9,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:16,Class A,219244000,55.990467,7.743163,Under way using engine,,13.1,349.9,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:16,Class A,219244000,55.990467,7.743163,Under way using engine,,13.1,349.9,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:20,Class A,219244000,55.990703,7.743085,Under way using engine,,12.9,350.2,344.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:20,Class A,219244000,55.990703,7.743085,Under way using engine,,13.0,349.7,344.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
2024-11-30 22:31:25,Class A,219244000,55.991005,7.74301,Under way using engine,,13.1,350.2,347.0,7041170,OXQK,GLAREA,Dredging,,14.0,82.0,GPS,5.5,JYSKEREV,01/12/2024 02:15:00,AIS,19.0,63.0,7.0,7.0,141.0
