Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 11:01:14,Class A,235003400,55.879253,7.389507,Engaged in fishing,,5.7,18.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:01:24,Class A,235003400,55.879367,7.389852,Engaged in fishing,,2.8,75.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:01:54,Class A,235003400,55.879168,7.390198,Engaged in fishing,,2.0,166.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:02:05,Class A,235003400,55.879055,7.39018,Engaged in fishing,,2.7,182.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:02:24,Class A,235003400,55.878797,7.390108,Engaged in fishing,,3.5,175.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:02:54,Class A,235003400,55.878535,7.389957,Engaged in fishing,,2.7,249.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:03:05,Class A,235003400,55.87853,7.389865,Engaged in fishing,,1.6,240.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:03:23,Class A,235003400,55.878482,7.38972,Engaged in fishing,,2.8,222.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:03:54,Class A,235003400,55.878362,7.389773,Engaged in fishing,,0.9,97.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:04:05,Class A,235003400,55.878305,7.389812,Engaged in fishing,,1.1,157.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:04:45,Class A,235003400,55.878215,7.389733,Engaged in fishing,,3.7,283.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:05:23,Class A,235003400,55.878582,7.38998,Engaged in fishing,,4.3,83.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:05:45,Class A,235003400,55.878532,7.390767,Engaged in fishing,,3.1,128.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:05:52,Class A,235003400,55.878532,7.390767,Engaged in fishing,,3.1,128.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:05:55,Class A,235003400,55.878448,7.391037,Engaged in fishing,,3.9,106.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:06:05,Class A,235003400,55.87834,7.391163,Engaged in fishing,,3.0,128.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:06:23,Class A,235003400,55.878213,7.39156,Engaged in fishing,,4.3,103.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:06:34,Class A,235003400,55.878162,7.391747,Engaged in fishing,,2.0,116.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:06:45,Class A,235003400,55.878178,7.391937,Engaged in fishing,,2.3,65.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:06:55,Class A,235003400,55.878142,7.392097,Engaged in fishing,,2.4,102.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:07:15,Class A,235003400,55.878162,7.392548,Engaged in fishing,,3.6,96.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:07:23,Class A,235003400,55.878218,7.392737,Engaged in fishing,,4.2,36.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:07:34,Class A,235003400,55.878247,7.39296,Engaged in fishing,,3.0,69.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:07:44,Class A,235003400,55.878292,7.393145,Engaged in fishing,,3.0,90.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:07:55,Class A,235003400,55.878327,7.393405,Engaged in fishing,,3.2,91.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:08:05,Class A,235003400,55.878352,7.393672,Engaged in fishing,,3.8,77.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:08:15,Class A,235003400,55.87836,7.393968,Engaged in fishing,,3.4,93.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:08:23,Class A,235003400,55.878392,7.394233,Engaged in fishing,,5.9,46.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:08:34,Class A,235003400,55.8784,7.394622,Engaged in fishing,,5.5,81.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:09:05,Class A,235003400,55.878235,7.395523,Engaged in fishing,,4.1,142.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:09:14,Class A,235003400,55.878177,7.395725,Engaged in fishing,,3.8,105.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:09:24,Class A,235003400,55.87816,7.396017,Engaged in fishing,,6.8,70.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
2024-11-30 11:09:34,Class A,235003400,55.878117,7.396303,Engaged in fishing,,4.0,86.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,88.0
