Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 21:10:43,Class A,246179000,55.739093,7.467443,Under way using engine,0.0,7.2,205.3,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:10:52,Class A,246179000,55.738822,7.467213,Under way using engine,0.0,7.2,206.1,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:10:57,Class A,246179000,55.738668,7.467082,Under way using engine,,7.3,205.7,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:02,Class A,246179000,55.738515,7.466948,Under way using engine,0.0,7.4,205.6,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:13,Class A,246179000,55.738208,7.466685,Under way using engine,0.0,7.4,206.3,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:22,Class A,246179000,55.737897,7.466405,Under way using engine,0.0,7.5,206.5,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:32,Class A,246179000,55.737585,7.466122,Under way using engine,0.0,7.5,206.1,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:35,Class A,246179000,55.737492,7.466033,Under way using engine,,7.5,206.8,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:53,Class A,246179000,55.73697,7.465577,Under way using engine,0.0,7.5,205.5,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:11:59,Class A,246179000,55.736747,7.465397,Under way using engine,,7.5,204.6,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:02,Class A,246179000,55.736658,7.465317,Under way using engine,0.0,7.4,205.8,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:09,Class A,246179000,55.73644,7.46513,Under way using engine,,7.3,205.7,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:13,Class A,246179000,55.736347,7.46506,Under way using engine,0.0,7.3,204.6,207.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:17,Class A,246179000,55.736192,7.464938,Under way using engine,,7.3,203.8,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:19,Class A,246179000,55.73613,7.464887,Under way using engine,0.0,7.3,204.3,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:22,Class A,246179000,55.736037,7.464817,Under way using engine,0.0,7.3,204.6,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:32,Class A,246179000,55.73573,7.464568,Under way using engine,0.0,7.3,204.9,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:37,Class A,246179000,55.735575,7.464443,Under way using engine,,7.3,204.6,210.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:40,Class A,246179000,55.735513,7.464388,Under way using engine,0.0,7.3,204.7,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:41,Class A,246179000,55.735448,7.464333,Under way using engine,,7.3,205.3,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:44,Class A,246179000,55.735387,7.464287,Under way using engine,0.0,7.3,204.9,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:52,Class A,246179000,55.73512,7.464057,Under way using engine,0.0,7.3,205.4,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:12:58,Class A,246179000,55.734942,7.463895,Under way using engine,,7.3,206.2,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:13:00,Class A,246179000,55.734913,7.46387,Under way using engine,0.0,7.2,206.1,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:13:06,Class A,246179000,55.734738,7.463715,Under way using engine,0.0,7.2,207.1,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:13:13,Class A,246179000,55.734515,7.463543,Under way using engine,0.0,7.3,204.7,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:13:42,Class A,246179000,55.733613,7.46275,Under way using engine,0.0,7.1,205.8,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:13:53,Class A,246179000,55.733318,7.462507,Under way using engine,0.0,7.1,205.5,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:02,Class A,246179000,55.733058,7.46228,Under way using engine,0.0,7.1,205.6,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:07,Class A,246179000,55.732878,7.462133,Under way using engine,,7.1,205.4,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:08,Class A,246179000,55.732878,7.462133,Under way using engine,0.0,7.1,205.4,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:13,Class A,246179000,55.732725,7.462008,Under way using engine,0.0,7.2,205.4,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:14,Class A,246179000,55.732668,7.461962,Under way using engine,,7.1,204.7,207.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:17,Class A,246179000,55.73261,7.461908,Under way using engine,,7.0,206.4,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:22,Class A,246179000,55.732437,7.461768,Under way using engine,0.0,6.9,205.2,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:23,Class A,246179000,55.732407,7.461748,Under way using engine,,7.0,204.2,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:28,Class A,246179000,55.732287,7.461657,Under way using engine,0.0,7.0,204.1,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:14:32,Class A,246179000,55.732137,7.461543,Under way using engine,0.0,6.9,204.0,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:02,Class A,246179000,55.731267,7.460852,Under way using engine,0.0,7.0,204.6,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:13,Class A,246179000,55.730907,7.460565,Under way using engine,,7.1,205.1,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:22,Class A,246179000,55.73067,7.46037,Under way using engine,,7.0,205.3,210.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:27,Class A,246179000,55.730482,7.460225,Under way using engine,,7.2,204.3,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:30,Class A,246179000,55.730423,7.460167,Under way using engine,0.0,7.2,206.1,209.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:32,Class A,246179000,55.730337,7.460097,Under way using engine,,7.1,205.7,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:42,Class A,246179000,55.730045,7.459847,Under way using engine,0.0,7.1,205.0,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
2024-11-30 21:15:43,Class A,246179000,55.730015,7.459825,Under way using engine,,7.0,204.7,208.0,9013062,PIFO,EEMS COBALT,Cargo,,12.0,82.0,GPS,3.8,DELFZIJL,01/11/2024 22:00:00,AIS,67.0,15.0,6.0,6.0,5.0
