Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 12:01:14,Class A,235003400,55.87289,7.241915,Engaged in fishing,,4.5,235.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:02:04,Class A,235003400,55.87219,7.240348,Engaged in fishing,,4.1,247.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:02:14,Class A,235003400,55.872065,7.240077,Engaged in fishing,,3.4,232.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:02:34,Class A,235003400,55.871835,7.239495,Engaged in fishing,,4.2,241.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:02:44,Class A,235003400,55.871742,7.239257,Engaged in fishing,,4.7,234.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:03:14,Class A,235003400,55.871285,7.238305,Engaged in fishing,,4.8,228.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:03:24,Class A,235003400,55.871092,7.237935,Engaged in fishing,,5.3,219.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:03:34,Class A,235003400,55.870902,7.2376,Engaged in fishing,,6.4,223.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:03:44,Class A,235003400,55.870797,7.237325,Engaged in fishing,,2.0,253.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:04:24,Class A,235003400,55.870383,7.23639,Engaged in fishing,,3.0,229.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:04:34,Class A,235003400,55.870322,7.236198,Engaged in fishing,,3.9,233.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:05:04,Class A,235003400,55.87012,7.235615,Engaged in fishing,,4.0,239.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:05:34,Class A,235003400,55.869895,7.235028,Engaged in fishing,,4.6,229.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:06:04,Class A,235003400,55.869552,7.234218,Engaged in fishing,,3.4,234.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:06:34,Class A,235003400,55.869137,7.233335,Engaged in fishing,,3.1,244.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:07:04,Class A,235003400,55.86872,7.232545,Engaged in fishing,,5.1,227.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:07:24,Class A,235003400,55.868477,7.231993,Engaged in fishing,,5.4,210.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:07:34,Class A,235003400,55.86837,7.23176,Engaged in fishing,,2.1,225.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:07:55,Class A,235003400,55.868188,7.231252,Engaged in fishing,,3.0,233.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:08:34,Class A,235003400,55.867788,7.231588,Engaged in fishing,,4.1,70.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:08:55,Class A,235003400,55.867892,7.232477,Engaged in fishing,,5.7,91.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
2024-11-29 12:09:24,Class A,235003400,55.867943,7.233903,Engaged in fishing,,6.1,86.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,42.0
