Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 11:30:13,Class A,232008874,55.636732,7.679143,Restricted maneuverability,0.0,0.2,356.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:13,Class A,232008874,55.636732,7.679143,Restricted maneuverability,0.0,0.2,356.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:13,Class A,232008874,55.636732,7.679143,Restricted maneuverability,0.0,0.2,356.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:13,Class A,232008874,55.636732,7.679143,Restricted maneuverability,0.0,0.2,356.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:32,Class A,232008874,55.636735,7.67913,Restricted maneuverability,0.0,0.2,109.2,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:32,Class A,232008874,55.636735,7.67913,Restricted maneuverability,0.0,0.2,109.2,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:53,Class A,232008874,55.636855,7.678927,Restricted maneuverability,0.0,0.8,315.5,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:30:53,Class A,232008874,55.636855,7.678927,Restricted maneuverability,0.0,0.8,315.5,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:03,Class A,232008874,55.636905,7.678848,Restricted maneuverability,0.0,0.2,316.4,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:13,Class A,232008874,55.636725,7.679125,Restricted maneuverability,0.0,0.1,26.4,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:13,Class A,232008874,55.636725,7.679125,Restricted maneuverability,0.0,0.1,26.4,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:22,Class A,232008874,55.63672,7.679128,Restricted maneuverability,0.0,0.1,90.8,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:32,Class A,232008874,55.636718,7.67913,Restricted maneuverability,0.0,0.1,92.5,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:32,Class A,232008874,55.636718,7.67913,Restricted maneuverability,0.0,0.1,92.5,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:43,Class A,232008874,55.636722,7.67912,Restricted maneuverability,0.0,0.3,297.2,208.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:43,Class A,232008874,55.636722,7.67912,Restricted maneuverability,0.0,0.3,297.2,208.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:52,Class A,232008874,55.636725,7.679118,Restricted maneuverability,0.0,0.3,298.3,208.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:31:52,Class A,232008874,55.636725,7.679118,Restricted maneuverability,0.0,0.3,298.3,208.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:03,Class A,232008874,55.636725,7.67912,Restricted maneuverability,0.0,0.0,348.8,208.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:13,Class A,232008874,55.636727,7.679113,Restricted maneuverability,0.0,0.1,295.8,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:13,Class A,232008874,55.636727,7.679113,Restricted maneuverability,0.0,0.1,295.8,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:32,Class A,232008874,55.636728,7.67911,Restricted maneuverability,0.0,0.1,302.0,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:32,Class A,232008874,55.636728,7.67911,Restricted maneuverability,0.0,0.1,302.0,209.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:43,Class A,232008874,55.63673,7.679112,Restricted maneuverability,0.0,0.2,328.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:43,Class A,232008874,55.63673,7.679112,Restricted maneuverability,0.0,0.2,328.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:52,Class A,232008874,55.63673,7.6791,Restricted maneuverability,0.0,0.1,94.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:32:52,Class A,232008874,55.63673,7.6791,Restricted maneuverability,0.0,0.1,94.0,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:33:03,Class A,232008874,55.63673,7.679095,Restricted maneuverability,0.0,0.1,53.8,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
2024-11-29 11:33:13,Class A,232008874,55.636728,7.679095,Restricted maneuverability,0.0,0.1,158.6,210.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,71.0
