Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 11:31:15,Class A,235003400,55.882782,7.282842,Engaged in fishing,,3.9,280.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:31:43,Class A,235003400,55.882883,7.282028,Engaged in fishing,,4.4,262.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:31:54,Class A,235003400,55.882937,7.281715,Engaged in fishing,,3.3,294.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:04,Class A,235003400,55.883005,7.281457,Engaged in fishing,,4.3,311.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:15,Class A,235003400,55.883057,7.281203,Engaged in fishing,,2.7,284.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:23,Class A,235003400,55.883095,7.281003,Engaged in fishing,,3.0,294.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:35,Class A,235003400,55.883128,7.280762,Engaged in fishing,,2.4,289.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:43,Class A,235003400,55.883177,7.280572,Engaged in fishing,,3.2,301.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:32:54,Class A,235003400,55.883245,7.280293,Engaged in fishing,,4.7,286.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
2024-11-29 11:33:04,Class A,235003400,55.883297,7.28006,Engaged in fishing,,3.0,296.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,41.0
