Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 23:23:53,Class A,211921000,55.84195,7.37495,Under way using engine,-5.4,10.1,219.4,219.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:24:13,Class A,211921000,55.841217,7.373883,Under way using engine,5.4,10.0,218.0,218.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:24:24,Class A,211921000,55.840817,7.373333,Under way using engine,5.4,10.1,219.2,219.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:24:33,Class A,211921000,55.840467,7.372817,Under way using engine,11.4,10.0,221.5,221.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:24:43,Class A,211921000,55.840117,7.3723,Under way using engine,12.9,10.0,221.4,222.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:24:53,Class A,211921000,55.839783,7.37175,Under way using engine,2.9,10.0,225.7,224.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:25:13,Class A,211921000,55.839117,7.370567,Under way using engine,-12.9,10.1,226.1,224.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:25:23,Class A,211921000,55.83875,7.369967,Under way using engine,-21.6,10.1,225.7,222.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:25:33,Class A,211921000,55.838417,7.369417,Under way using engine,-7.5,10.1,221.1,219.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:26:23,Class A,211921000,55.8365,7.366833,Under way using engine,7.5,10.1,216.6,218.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:26:33,Class A,211921000,55.83615,7.366333,Under way using engine,5.4,10.1,220.2,220.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
2024-11-30 23:26:43,Class A,211921000,55.835817,7.365833,Under way using engine,-2.9,10.1,219.4,220.0,Unknown,DRAE,GERMAN WARSHIP F223,Military,,18.0,148.0,Integrated navigation system,6.2,UNDEFINED,,AIS,59.0,89.0,9.0,9.0,2.0
