Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 21:53:29,Class A,314238000,55.220952,7.480757,Under way using engine,0.0,8.0,177.7,177.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:53:59,Class A,314238000,55.219755,7.480932,Under way using engine,0.0,8.4,172.6,176.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:54:29,Class A,314238000,55.218558,7.48108,Under way using engine,0.0,8.7,180.6,177.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:54:59,Class A,314238000,55.217348,7.481227,Under way using engine,0.0,9.0,181.1,176.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:55:20,Class A,314238000,55.216503,7.48135,Under way using engine,0.0,8.5,179.2,176.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:55:29,Class A,314238000,55.216142,7.481412,Under way using engine,0.0,7.4,180.1,176.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:55:59,Class A,314238000,55.214975,7.481608,Under way using engine,0.0,8.9,175.9,178.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:56:20,Class A,314238000,55.214167,7.481748,Under way using engine,0.0,8.6,185.7,177.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:56:59,Class A,314238000,55.212655,7.481968,Under way using engine,0.0,8.2,173.2,177.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
2024-11-29 21:57:20,Class A,314238000,55.211832,7.48208,Under way using engine,0.0,8.7,170.5,177.0,9114787,8PTT,W CHALLENGER,Cargo,No additional information,17.0,101.0,Combined GPS/GLONASS,6.1,HAMBURG,30/11/2024 22:00:00,AIS,88.0,13.0,14.0,3.0,10.0
