Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 07:21:56,Class A,219027298,55.619093,7.768317,Under way using engine,0.0,20.7,337.2,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:21:56,Class A,219027298,55.619093,7.768317,Under way using engine,0.0,20.7,337.2,329.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:21:58,Class A,219027298,55.619327,7.768057,Under way using engine,,20.6,334.7,328.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:21:58,Class A,219027298,55.619327,7.768057,Under way using engine,,20.6,334.7,328.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:00,Class A,219027298,55.61949,7.767888,Under way using engine,,20.3,332.5,333.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:00,Class A,219027298,55.61949,7.767888,Under way using engine,,20.3,332.5,333.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:02,Class A,219027298,55.619573,7.7678,Under way using engine,,20.3,331.9,333.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:02,Class A,219027298,55.619573,7.7678,Under way using engine,,20.3,331.9,333.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:04,Class A,219027298,55.619817,7.767565,Under way using engine,,20.4,331.7,332.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
2024-11-29 07:22:06,Class A,219027298,55.619987,7.7674,Under way using engine,0.0,20.7,331.8,330.0,9768643,OZHN2,MASTER,HSC,No additional information,9.0,26.0,GPS,1.8,ESBJERG<>HR3,30/11/2024 06:00:00,AIS,18.0,8.0,4.0,5.0,1.0
