Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 13:31:03,Class A,219026490,55.503783,7.999175,Under way using engine,0.0,15.0,284.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:03,Class A,219026490,55.503783,7.999175,Under way using engine,0.0,15.0,284.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:08,Class A,219026490,55.50389,7.99846,Under way using engine,0.0,15.1,285.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:08,Class A,219026490,55.50389,7.99846,Under way using engine,0.0,15.1,285.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:14,Class A,219026490,55.503998,7.997623,Under way using engine,0.0,15.0,282.0,282.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:14,Class A,219026490,55.503998,7.997623,Under way using engine,0.0,15.0,282.0,282.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:20,Class A,219026490,55.504083,7.99702,Under way using engine,0.0,15.2,283.0,283.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:20,Class A,219026490,55.504083,7.99702,Under way using engine,0.0,15.2,283.0,283.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:26,Class A,219026490,55.504192,7.996295,Under way using engine,0.0,15.3,284.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
2024-11-28 13:31:26,Class A,219026490,55.504192,7.996295,Under way using engine,0.0,15.3,284.0,284.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,ESBJERG,28/11/2024 15:00:00,AIS,14.0,19.0,6.0,6.0,0.0
