Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 00:32:23,Under way using engine,0.0,0.0,234.5
2024-05-22 00:32:33,Under way using engine,0.0,350.98,234.5
2024-05-22 00:32:43,Under way using engine,0.0,341.96000000000004,234.5
2024-05-22 00:32:53,Under way using engine,0.0,332.94,234.5
2024-05-22 00:33:03,Under way using engine,0.0,323.91999999999996,234.5
2024-05-22 00:33:13,Under way using engine,0.0,314.9,234.5
2024-05-22 00:33:23,Under way using engine,0.1,72.5,233.5
2024-05-22 00:33:33,Under way using engine,0.1,45.625,233.5
2024-05-22 00:33:43,Under way using engine,0.1,18.75,233.5
2024-05-22 00:33:53,Under way using engine,0.1,351.875,233.5
2024-05-22 00:34:03,Under way using engine,0.1,325.0,233.5
2024-05-22 00:34:13,Under way using engine,0.1,133.0,233.5
2024-05-22 00:34:23,Under way using engine,0.0,338.6,232.5
2024-05-22 00:34:33,Under way using engine,0.025,294.95,232.5
2024-05-22 00:34:43,Under way using engine,0.05,251.3,232.5
2024-05-22 00:34:53,Under way using engine,0.075,207.65,232.5
2024-05-22 00:35:03,Under way using engine,0.1,164.0,232.5
2024-05-22 00:35:13,Under way using engine,0.1,212.5,232.5
2024-05-22 00:35:23,Under way using engine,0.1,210.2,232.5
2024-05-22 00:35:33,Under way using engine,0.1,210.3,232.5
2024-05-22 00:35:43,Under way using engine,0.1,210.4,232.5
2024-05-22 00:35:53,Under way using engine,0.1,210.5,232.5
2024-05-22 00:36:03,Under way using engine,0.1,210.6,232.5
2024-05-22 00:36:13,Under way using engine,0.1,193.5,231.5
2024-05-22 00:36:23,Under way using engine,0.1,168.3,232.5
2024-05-22 00:36:33,Under way using engine,0.1,173.75,232.25
2024-05-22 00:36:43,Under way using engine,0.1,179.2,232.0
2024-05-22 00:36:53,Under way using engine,0.1,184.65,231.75
2024-05-22 00:37:03,Under way using engine,0.1,190.1,231.5
2024-05-22 00:37:13,Under way using engine,0.2,190.5,231.5
2024-05-22 00:37:23,Under way using engine,0.1,179.7,231.5
2024-05-22 00:37:33,Under way using engine,0.1,181.22,231.5
2024-05-22 00:37:43,Under way using engine,0.1,182.74,231.5
2024-05-22 00:37:53,Under way using engine,0.1,184.26,231.5
2024-05-22 00:38:03,Under way using engine,0.1,185.78,231.5
2024-05-22 00:38:13,Under way using engine,0.1,187.3,231.5
2024-05-22 00:38:23,Under way using engine,0.2,181.7,231.5
2024-05-22 00:38:33,Under way using engine,0.22,181.72,231.5
2024-05-22 00:38:43,Under way using engine,0.24,181.74,231.5
2024-05-22 00:38:53,Under way using engine,0.26,181.76,231.5
2024-05-22 00:39:03,Under way using engine,0.28,181.78,231.5
2024-05-22 00:39:13,Under way using engine,0.3,181.8,231.5
2024-05-22 00:39:23,Under way using engine,0.2,187.2,231.5
2024-05-22 00:39:33,Under way using engine,0.2,191.68,231.7
2024-05-22 00:39:43,Under way using engine,0.2,196.16,231.9
2024-05-22 00:39:53,Under way using engine,0.2,200.64,232.1
2024-05-22 00:40:03,Under way using engine,0.2,205.12,232.3
2024-05-22 00:40:13,Under way using engine,0.2,209.6,232.5
2024-05-22 00:40:23,Under way using engine,0.3,184.9,232.5
2024-05-22 00:40:33,Under way using engine,0.32,183.06,232.7
2024-05-22 00:40:43,Under way using engine,0.34,181.22,232.9
2024-05-22 00:40:53,Under way using engine,0.36,179.38,233.1
2024-05-22 00:41:03,Under way using engine,0.38,177.54000000000002,233.3
2024-05-22 00:41:13,Under way using engine,0.4,175.7,233.5
2024-05-22 00:41:23,Under way using engine,0.3,182.3,233.5
2024-05-22 00:41:33,Under way using engine,0.3,168.5,233.5
2024-05-22 00:41:43,Under way using engine,0.3,173.15,233.75
2024-05-22 00:41:53,Under way using engine,0.3,177.8,234.0
2024-05-22 00:42:03,Under way using engine,0.3,182.45,234.25
2024-05-22 00:42:13,Under way using engine,0.3,187.1,234.5
2024-05-22 00:42:23,Under way using engine,0.4,175.0,235.5
2024-05-22 00:42:33,Under way using engine,0.4,170.6,235.5
2024-05-22 00:42:43,Under way using engine,0.375,177.725,235.75
2024-05-22 00:42:53,Under way using engine,0.35,184.85,236.0
2024-05-22 00:43:03,Under way using engine,0.325,191.975,236.25
2024-05-22 00:43:13,Under way using engine,0.3,199.1,236.5
2024-05-22 00:43:23,Under way using engine,0.3,185.2,237.5
2024-05-22 00:43:33,Under way using engine,0.4,176.7,237.5
2024-05-22 00:43:43,Under way using engine,0.4,178.22,237.9
2024-05-22 00:43:53,Under way using engine,0.4,179.74,238.3
2024-05-22 00:44:03,Under way using engine,0.4,181.26,238.7
2024-05-22 00:44:13,Under way using engine,0.4,182.78,239.1
2024-05-22 00:44:23,Under way using engine,0.4,184.3,239.5
2024-05-22 00:44:33,Under way using engine,0.4,167.1,239.5
2024-05-22 00:44:43,Under way using engine,0.3666666666666667,177.63333333333333,240.16666666666666
2024-05-22 00:44:53,Under way using engine,0.3333333333333333,188.16666666666669,240.83333333333334
2024-05-22 00:45:03,Under way using engine,0.3,198.7,241.5
2024-05-22 00:45:13,Under way using engine,0.3,198.65,241.5
2024-05-22 00:45:23,Under way using engine,0.3,198.6,241.5
2024-05-22 00:45:33,Under way using engine,0.4,194.0,242.5
2024-05-22 00:45:43,Under way using engine,0.3666666666666667,198.43333333333334,242.83333333333334
2024-05-22 00:45:53,Under way using engine,0.3333333333333333,202.86666666666667,243.16666666666666
2024-05-22 00:46:03,Under way using engine,0.3,207.3,243.5
2024-05-22 00:46:13,Under way using engine,0.3,207.3,243.5
2024-05-22 00:46:23,Under way using engine,0.3,198.4,244.5
2024-05-22 00:46:33,Under way using engine,0.3,197.0,245.5
2024-05-22 00:46:43,Under way using engine,0.2666666666666666,192.33333333333331,245.83333333333334
2024-05-22 00:46:53,Under way using engine,0.2333333333333333,187.66666666666669,246.16666666666666
2024-05-22 00:47:03,Under way using engine,0.2,183.0,246.5
2024-05-22 00:47:13,Under way using engine,0.2,183.0,246.5
