Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 17:21:35,Under way using engine,7.4,0.0,0.8000000000000114
2024-05-26 17:21:45,Under way using engine,7.4,359.98333333333335,0.6333333333333258
2024-05-26 17:21:55,Under way using engine,7.4,359.96666666666664,0.46666666666664014
2024-05-26 17:22:05,Under way using engine,7.4,359.95000000000005,0.30000000000001137
2024-05-26 17:22:15,Under way using engine,7.4,359.93333333333334,0.13333333333332575
2024-05-26 17:22:25,Under way using engine,7.4,359.9166666666667,359.96666666666664
2024-05-26 17:22:35,Under way using engine,7.4,359.9,359.8
2024-05-26 17:22:45,Under way using engine,7.4,359.75,359.8
2024-05-26 17:22:55,Under way using engine,7.4,359.6,359.8
2024-05-26 17:23:05,Under way using engine,7.4,359.45,359.8
2024-05-26 17:23:15,Under way using engine,7.4,359.3,359.8
2024-05-26 17:23:25,Under way using engine,7.4,359.15,359.8
2024-05-26 17:23:35,Under way using engine,7.4,359.0,359.8
2024-05-26 17:23:45,Under way using engine,7.4,359.0433333333333,359.8
2024-05-26 17:23:55,Under way using engine,7.4,359.0866666666667,359.8
2024-05-26 17:24:05,Under way using engine,7.4,359.13,359.8
2024-05-26 17:24:15,Under way using engine,7.4,359.1733333333333,359.8
2024-05-26 17:24:25,Under way using engine,7.4,359.2166666666667,359.8
2024-05-26 17:24:35,Under way using engine,7.4,359.26,359.8
2024-05-26 17:24:45,Under way using engine,7.4,359.30333333333334,359.8
2024-05-26 17:24:55,Under way using engine,7.4,359.3466666666667,359.8
2024-05-26 17:25:05,Under way using engine,7.4,359.39,359.8
2024-05-26 17:25:15,Under way using engine,7.4,359.43333333333334,359.8
2024-05-26 17:25:25,Under way using engine,7.4,359.4766666666667,359.8
2024-05-26 17:25:35,Under way using engine,7.4,359.52,359.8
2024-05-26 17:25:45,Under way using engine,7.4,359.56333333333333,359.8
2024-05-26 17:25:55,Under way using engine,7.4,359.6066666666667,359.8
2024-05-26 17:26:05,Under way using engine,7.4,359.65,359.8
2024-05-26 17:26:15,Under way using engine,7.4,359.6933333333333,359.8
2024-05-26 17:26:25,Under way using engine,7.4,359.7366666666667,359.8
2024-05-26 17:26:35,Under way using engine,7.4,359.78,359.8
2024-05-26 17:26:45,Under way using engine,7.4,359.8233333333334,359.8
2024-05-26 17:26:55,Under way using engine,7.4,359.8666666666667,359.8
2024-05-26 17:27:05,Under way using engine,7.4,359.91,359.8
2024-05-26 17:27:15,Under way using engine,7.4,359.9533333333333,359.8
2024-05-26 17:27:25,Under way using engine,7.4,359.99666666666667,359.8
2024-05-26 17:27:35,Under way using engine,7.4,0.040000000000020464,359.8
2024-05-26 17:27:45,Under way using engine,7.4,0.08333333333337123,359.8
2024-05-26 17:27:55,Under way using engine,7.4,0.12666666666666515,359.8
2024-05-26 17:28:05,Under way using engine,7.4,0.17000000000001592,359.8
2024-05-26 17:28:15,Under way using engine,7.4,0.21333333333336668,359.8
2024-05-26 17:28:25,Under way using engine,7.4,0.2566666666666606,359.8
2024-05-26 17:28:35,Under way using engine,7.4,0.30000000000001137,359.8
2024-05-26 17:28:45,Under way using engine,7.4,0.08333333333337123,359.8
2024-05-26 17:28:55,Under way using engine,7.4,359.8666666666667,359.8
2024-05-26 17:29:05,Under way using engine,7.4,359.65,359.8
2024-05-26 17:29:15,Under way using engine,7.4,359.43333333333334,359.8
2024-05-26 17:29:25,Under way using engine,7.4,359.2166666666667,359.8
2024-05-26 17:29:35,Under way using engine,7.4,359.0,359.8
2024-05-26 17:29:45,Under way using engine,7.4,359.1166666666667,359.8
2024-05-26 17:29:55,Under way using engine,7.4,359.23333333333335,359.8
2024-05-26 17:30:05,Under way using engine,7.4,359.35,359.8
2024-05-26 17:30:15,Under way using engine,7.4,359.4666666666667,359.8
2024-05-26 17:30:25,Under way using engine,7.4,359.58333333333337,359.8
2024-05-26 17:30:35,Under way using engine,7.4,359.70000000000005,359.8
2024-05-26 17:30:45,Under way using engine,7.408333333333333,359.775,359.8
2024-05-26 17:30:55,Under way using engine,7.416666666666667,359.85,359.8
2024-05-26 17:31:05,Under way using engine,7.425000000000001,359.925,359.8
2024-05-26 17:31:15,Under way using engine,7.433333333333334,0.0,359.8
2024-05-26 17:31:25,Under way using engine,7.441666666666666,0.07500000000004547,359.8
2024-05-26 17:31:35,Under way using engine,7.45,0.14999999999997726,359.8
2024-05-26 17:31:45,Under way using engine,7.458333333333334,0.22500000000002274,359.8
2024-05-26 17:31:55,Under way using engine,7.466666666666667,0.30000000000001137,359.8
2024-05-26 17:32:05,Under way using engine,7.475,0.375,359.8
2024-05-26 17:32:15,Under way using engine,7.483333333333333,0.4500000000000455,359.8
2024-05-26 17:32:25,Under way using engine,7.491666666666667,0.5249999999999773,359.8
2024-05-26 17:32:35,Under way using engine,7.5,0.6000000000000227,359.8
2024-05-26 17:32:45,Under way using engine,7.483333333333333,0.6666666666666856,359.8
2024-05-26 17:32:55,Under way using engine,7.466666666666667,0.7333333333333485,359.8
2024-05-26 17:33:05,Under way using engine,7.45,0.8000000000000114,359.8
2024-05-26 17:33:15,Under way using engine,7.433333333333334,0.8666666666666742,359.8
2024-05-26 17:33:25,Under way using engine,7.416666666666667,0.9333333333333371,359.8
2024-05-26 17:33:35,Under way using engine,7.4,1.0,359.8
2024-05-26 17:33:45,Under way using engine,7.416666666666667,0.8666666666666742,359.8
2024-05-26 17:33:55,Under way using engine,7.433333333333334,0.7333333333333485,359.8
2024-05-26 17:34:05,Under way using engine,7.45,0.6000000000000227,359.8
2024-05-26 17:34:15,Under way using engine,7.466666666666667,0.46666666666664014,359.8
2024-05-26 17:34:25,Under way using engine,7.483333333333333,0.33333333333337123,359.8
2024-05-26 17:34:35,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:34:45,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:34:55,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:05,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:15,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:25,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:35,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:45,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:35:55,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:36:05,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:36:15,Under way using engine,7.5,0.20000000000004547,359.8
2024-05-26 17:36:25,Under way using engine,7.5,0.20000000000004547,359.8
