Timestamp,Navigational status,SOG,COG,Heading
2024-11-26 17:04:59,Under way using engine,11.1,0.0,3.1000000000000227
2024-11-26 17:05:09,Under way using engine,10.9,358.6,3.1000000000000227
2024-11-26 17:05:19,Under way using engine,10.6,358.5,4.100000000000023
2024-11-26 17:05:29,Under way using engine,11.0,0.10000000000002274,4.100000000000023
2024-11-26 17:05:39,Under way using engine,10.7,359.65000000000003,3.6000000000000227
2024-11-26 17:05:49,Under way using engine,10.4,359.20000000000005,3.1000000000000227
2024-11-26 17:05:59,Under way using engine,10.45,359.6,3.6000000000000227
2024-11-26 17:06:09,Under way using engine,10.5,0.0,4.100000000000023
2024-11-26 17:06:19,Under way using engine,10.7,0.0,2.1000000000000227
2024-11-26 17:06:29,Under way using engine,10.9,358.70000000000005,2.1000000000000227
2024-11-26 17:06:39,Under way using engine,10.8,358.20000000000005,2.6000000000000227
2024-11-26 17:06:49,Under way using engine,10.7,357.70000000000005,3.1000000000000227
2024-11-26 17:06:59,Under way using engine,10.8,358.70000000000005,3.6000000000000227
2024-11-26 17:07:09,Under way using engine,10.9,359.70000000000005,4.100000000000023
2024-11-26 17:07:19,Under way using engine,10.9,359.8,3.1000000000000227
2024-11-26 17:07:29,Under way using engine,11.1,359.20000000000005,3.1000000000000227
2024-11-26 17:07:39,Under way using engine,11.0,359.45000000000005,3.6000000000000227
2024-11-26 17:07:49,Under way using engine,10.9,359.70000000000005,4.100000000000023
2024-11-26 17:07:59,Under way using engine,11.05,0.25,3.6000000000000227
2024-11-26 17:08:09,Under way using engine,11.2,0.8000000000000114,3.1000000000000227
2024-11-26 17:08:19,Under way using engine,10.9,359.5,3.1000000000000227
2024-11-26 17:08:29,Under way using engine,10.9,359.90000000000003,4.100000000000023
2024-11-26 17:08:39,Under way using engine,10.9,359.75,4.100000000000023
2024-11-26 17:08:49,Under way using engine,10.9,359.6,4.100000000000023
2024-11-26 17:08:59,Under way using engine,10.85,0.5,4.100000000000023
2024-11-26 17:09:09,Under way using engine,10.8,1.400000000000034,4.100000000000023
2024-11-26 17:09:19,Under way using engine,10.7,0.6000000000000227,3.1000000000000227
2024-11-26 17:09:29,Under way using engine,10.533333333333331,0.6000000000000227,3.1000000000000227
2024-11-26 17:09:39,Under way using engine,10.366666666666664,0.6000000000000227,3.1000000000000227
2024-11-26 17:09:49,Under way using engine,10.2,0.6000000000000227,3.1000000000000227
