Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 18:30:19,Under way using engine,1.1,0.0,15.0
2024-05-25 18:30:29,Under way using engine,0.8,329.0,29.0
2024-05-25 18:30:39,Under way using engine,0.65,118.5,33.0
2024-05-25 18:30:49,Under way using engine,0.5,268.0,37.0
2024-05-25 18:30:59,Under way using engine,0.5,259.66666666666674,35.0
2024-05-25 18:31:09,Under way using engine,0.5,251.33333333333326,33.0
2024-05-25 18:31:19,Under way using engine,0.5,243.0,31.0
2024-05-25 18:31:29,Under way using engine,0.5,247.0,36.0
2024-05-25 18:31:39,Under way using engine,0.5,258.5,40.0
2024-05-25 18:31:49,Under way using engine,0.5,270.0,44.0
2024-05-25 18:31:59,Under way using engine,0.4333333333333333,271.33333333333326,49.666666666666686
2024-05-25 18:32:09,Under way using engine,0.3666666666666667,272.66666666666674,55.333333333333314
2024-05-25 18:32:19,Under way using engine,0.3,274.0,61.0
2024-05-25 18:32:29,Under way using engine,0.1,190.0,63.0
2024-05-25 18:32:39,Under way using engine,0.1,156.60000000000002,63.0
2024-05-25 18:32:49,Under way using engine,0.1,123.19999999999999,63.0
2024-05-25 18:32:59,Under way using engine,0.1,89.80000000000001,63.0
2024-05-25 18:33:09,Under way using engine,0.1,56.39999999999998,63.0
2024-05-25 18:33:19,Under way using engine,0.1,23.0,63.0
2024-05-25 18:33:29,Under way using engine,0.1,273.0,68.0
2024-05-25 18:33:39,Under way using engine,0.2,116.5,66.5
2024-05-25 18:33:49,Under way using engine,0.3,320.0,65.0
2024-05-25 18:33:59,Under way using engine,0.2,298.0,62.0
2024-05-25 18:34:09,Under way using engine,0.25,301.5,61.0
2024-05-25 18:34:19,Under way using engine,0.3,305.0,60.0
2024-05-25 18:34:29,Under way using engine,0.3,312.0,59.0
2024-05-25 18:34:39,Under way using engine,0.3,64.66666666666669,59.666666666666686
2024-05-25 18:34:49,Under way using engine,0.3,177.33333333333326,60.333333333333314
2024-05-25 18:34:59,Under way using engine,0.3,290.0,61.0
2024-05-25 18:35:09,Under way using engine,0.3,122.5,63.0
2024-05-25 18:35:19,Under way using engine,0.3,315.0,65.0
2024-05-25 18:35:29,Under way using engine,0.3,269.0,68.0
2024-05-25 18:35:39,Under way using engine,0.3333333333333333,280.33333333333326,70.33333333333331
2024-05-25 18:35:49,Under way using engine,0.3666666666666667,291.66666666666674,72.66666666666669
2024-05-25 18:35:59,Under way using engine,0.4,303.0,75.0
2024-05-25 18:36:09,Under way using engine,0.4,315.0,77.0
2024-05-25 18:36:19,Under way using engine,0.4,308.0,78.0
2024-05-25 18:36:29,Under way using engine,0.3,319.0,79.0
2024-05-25 18:36:39,Under way using engine,0.325,318.75,80.5
2024-05-25 18:36:49,Under way using engine,0.35,318.5,82.0
2024-05-25 18:36:59,Under way using engine,0.375,318.25,83.5
2024-05-25 18:37:09,Under way using engine,0.4,318.0,85.0
2024-05-25 18:37:19,Under way using engine,0.4,323.0,87.5
2024-05-25 18:37:29,Under way using engine,0.4,328.0,90.0
2024-05-25 18:37:39,Under way using engine,0.3666666666666667,77.33333333333331,92.33333333333337
2024-05-25 18:37:49,Under way using engine,0.3333333333333333,186.66666666666663,94.66666666666663
2024-05-25 18:37:59,Under way using engine,0.3,296.0,97.0
2024-05-25 18:38:09,Under way using engine,0.3,330.0,98.0
2024-05-25 18:38:19,Under way using engine,0.35,328.5,96.0
2024-05-25 18:38:29,Under way using engine,0.4,327.0,94.0
2024-05-25 18:38:39,Under way using engine,0.3666666666666667,75.33333333333331,89.33333333333337
2024-05-25 18:38:49,Under way using engine,0.3333333333333333,183.66666666666663,84.66666666666663
2024-05-25 18:38:59,Under way using engine,0.3,292.0,80.0
2024-05-25 18:39:09,Under way using engine,0.3,305.0,78.0
2024-05-25 18:39:19,Under way using engine,0.3,295.0,73.0
2024-05-25 18:39:29,Under way using engine,0.3,285.0,68.0
2024-05-25 18:39:39,Under way using engine,0.3,287.75,63.25
2024-05-25 18:39:49,Under way using engine,0.3,290.5,58.5
2024-05-25 18:39:59,Under way using engine,0.3,293.25,53.75
2024-05-25 18:40:09,Under way using engine,0.3,296.0,49.0
2024-05-25 18:40:19,Under way using engine,0.3,296.5,46.0
2024-05-25 18:40:29,Under way using engine,0.3,297.0,43.0
2024-05-25 18:40:39,Under way using engine,0.3,297.5,40.0
2024-05-25 18:40:49,Under way using engine,0.3,298.0,37.0
2024-05-25 18:40:59,Under way using engine,0.3,298.5,34.0
2024-05-25 18:41:09,Under way using engine,0.3,299.0,31.0
2024-05-25 18:41:19,Under way using engine,0.2666666666666666,252.16666666666674,27.5
2024-05-25 18:41:29,Under way using engine,0.2333333333333333,205.33333333333326,24.0
2024-05-25 18:41:39,Under way using engine,0.1999999999999999,158.5,20.5
2024-05-25 18:41:49,Under way using engine,0.1666666666666666,111.66666666666663,17.0
2024-05-25 18:41:59,Under way using engine,0.1333333333333333,64.83333333333331,13.5
2024-05-25 18:42:09,Under way using engine,0.1,18.0,10.0
2024-05-25 18:42:19,Under way using engine,0.1125,17.625,6.25
2024-05-25 18:42:29,Under way using engine,0.125,17.25,2.5
2024-05-25 18:42:39,Under way using engine,0.1375,16.875,358.75
2024-05-25 18:42:49,Under way using engine,0.15,16.5,355.0
2024-05-25 18:42:59,Under way using engine,0.1625,16.125,351.25
2024-05-25 18:43:09,Under way using engine,0.175,15.75,347.5
2024-05-25 18:43:19,Under way using engine,0.1875,15.375,343.75
2024-05-25 18:43:29,Under way using engine,0.2,15.0,340.0
2024-05-25 18:43:39,Under way using engine,0.225,11.25,337.25
2024-05-25 18:43:49,Under way using engine,0.25,7.5,334.5
2024-05-25 18:43:59,Under way using engine,0.275,3.75,331.75
2024-05-25 18:44:09,Under way using engine,0.3,0.0,329.0
2024-05-25 18:44:19,Under way using engine,0.25,340.5,324.0
2024-05-25 18:44:29,Under way using engine,0.2,321.0,319.0
2024-05-25 18:44:39,Under way using engine,0.225,325.75,44.25
2024-05-25 18:44:49,Under way using engine,0.25,330.5,129.5
2024-05-25 18:44:59,Under way using engine,0.275,335.25,214.75
2024-05-25 18:45:09,Under way using engine,0.3,340.0,300.0
