Timestamp,Navigational status,SOG,COG,Heading
2024-05-28 15:45:20,Under way using engine,2.5,0.0,23.5
2024-05-28 15:45:30,Under way using engine,2.5,359.9,24.5
2024-05-28 15:45:40,Under way using engine,2.5,0.19999999999998863,24.75
2024-05-28 15:45:50,Under way using engine,2.5,0.5,25.0
2024-05-28 15:46:00,Under way using engine,2.5,0.8000000000000114,25.25
2024-05-28 15:46:10,Under way using engine,2.5,1.1000000000000227,25.5
2024-05-28 15:46:20,Under way using engine,2.5,0.8999999999999773,25.5
2024-05-28 15:46:30,Under way using engine,2.5,0.19999999999998863,25.5
2024-05-28 15:46:40,Under way using engine,2.5,0.375,25.25
2024-05-28 15:46:50,Under way using engine,2.5,0.5500000000000114,25.0
2024-05-28 15:47:00,Under way using engine,2.5,0.7250000000000227,24.75
2024-05-28 15:47:10,Under way using engine,2.5,0.8999999999999773,24.5
2024-05-28 15:47:20,Under way using engine,2.5,0.9499999999999886,24.5
2024-05-28 15:47:30,Under way using engine,2.5,1.0,24.5
2024-05-28 15:47:40,Under way using engine,2.5,0.22500000000002274,24.25
2024-05-28 15:47:50,Under way using engine,2.5,359.45,24.0
2024-05-28 15:48:00,Under way using engine,2.5,358.675,23.75
2024-05-28 15:48:10,Under way using engine,2.5,357.9,23.5
2024-05-28 15:48:20,Under way using engine,2.5,357.9,24.0
2024-05-28 15:48:30,Under way using engine,2.5,357.9,24.5
2024-05-28 15:48:40,Under way using engine,2.5,358.875,24.25
2024-05-28 15:48:50,Under way using engine,2.5,359.85,24.0
2024-05-28 15:49:00,Under way using engine,2.5,0.8249999999999886,23.75
2024-05-28 15:49:10,Under way using engine,2.5,1.8000000000000114,23.5
2024-05-28 15:49:20,Under way using engine,2.5,359.2,24.0
2024-05-28 15:49:30,Under way using engine,2.5,356.6,24.5
2024-05-28 15:49:40,Under way using engine,2.525,357.675,24.5
2024-05-28 15:49:50,Under way using engine,2.55,358.75,24.5
2024-05-28 15:50:00,Under way using engine,2.575,359.825,24.5
2024-05-28 15:50:10,Under way using engine,2.6,0.8999999999999773,24.5
2024-05-28 15:50:20,Under way using engine,2.58,1.259999999999991,24.69999999999999
2024-05-28 15:50:30,Under way using engine,2.56,1.6200000000000045,24.899999999999977
2024-05-28 15:50:40,Under way using engine,2.54,1.9800000000000182,25.100000000000023
2024-05-28 15:50:50,Under way using engine,2.52,2.340000000000032,25.30000000000001
2024-05-28 15:51:00,Under way using engine,2.5,2.6999999999999886,25.5
2024-05-28 15:51:10,Under way using engine,2.5,3.0,25.5
2024-05-28 15:51:20,Under way using engine,2.5,3.0600000000000023,25.5
2024-05-28 15:51:30,Under way using engine,2.5,3.1200000000000045,25.5
2024-05-28 15:51:40,Under way using engine,2.5,3.180000000000007,25.5
2024-05-28 15:51:50,Under way using engine,2.5,3.240000000000009,25.5
2024-05-28 15:52:00,Under way using engine,2.5,3.3000000000000114,25.5
2024-05-28 15:52:10,Under way using engine,2.5,3.6999999999999886,25.5
2024-05-28 15:52:20,Under way using engine,2.5,3.1999999999999886,24.100000000000023
2024-05-28 15:52:30,Under way using engine,2.5,2.6999999999999886,22.69999999999999
2024-05-28 15:52:40,Under way using engine,2.5,2.1999999999999886,21.30000000000001
2024-05-28 15:52:50,Under way using engine,2.5,1.6999999999999886,19.899999999999977
2024-05-28 15:53:00,Under way using engine,2.5,1.1999999999999886,18.5
2024-05-28 15:53:10,Under way using engine,2.5,358.5,18.5
2024-05-28 15:53:20,Under way using engine,2.5,357.0,17.5
2024-05-28 15:53:30,Under way using engine,2.525,356.15,16.75
2024-05-28 15:53:40,Under way using engine,2.55,355.3,16.0
2024-05-28 15:53:50,Under way using engine,2.575,354.45,15.25
2024-05-28 15:54:00,Under way using engine,2.6,353.6,14.5
2024-05-28 15:54:10,Under way using engine,2.6,353.4,13.5
2024-05-28 15:54:20,Under way using engine,2.6,351.1,13.5
2024-05-28 15:54:30,Under way using engine,2.6166666666666667,350.6166666666667,13.166666666666686
2024-05-28 15:54:40,Under way using engine,2.6333333333333333,350.1333333333333,12.833333333333314
2024-05-28 15:54:50,Under way using engine,2.6500000000000004,349.65,12.5
2024-05-28 15:55:00,Under way using engine,2.666666666666667,349.1666666666667,12.166666666666686
2024-05-28 15:55:10,Under way using engine,2.6833333333333336,348.68333333333334,11.833333333333314
2024-05-28 15:55:20,Under way using engine,2.7,348.2,11.5
2024-05-28 15:55:30,Under way using engine,2.725,347.725,11.25
2024-05-28 15:55:40,Under way using engine,2.75,347.25,11.0
2024-05-28 15:55:50,Under way using engine,2.775,346.775,10.75
2024-05-28 15:56:00,Under way using engine,2.8,346.3,10.5
2024-05-28 15:56:10,Under way using engine,2.8,346.2,10.5
2024-05-28 15:56:20,Under way using engine,2.8,346.1,10.5
2024-05-28 15:56:30,Under way using engine,2.8,345.6,10.0
2024-05-28 15:56:40,Under way using engine,2.8,345.1,9.5
2024-05-28 15:56:50,Under way using engine,2.8,344.6,9.0
2024-05-28 15:57:00,Under way using engine,2.8,344.1,8.5
2024-05-28 15:57:10,Under way using engine,2.8,343.5,9.0
2024-05-28 15:57:20,Under way using engine,2.8,342.9,9.5
2024-05-28 15:57:30,Under way using engine,2.8,343.45,9.5
2024-05-28 15:57:40,Under way using engine,2.8,344.0,9.5
2024-05-28 15:57:50,Under way using engine,2.8,344.55,9.5
2024-05-28 15:58:00,Under way using engine,2.8,345.1,9.5
2024-05-28 15:58:10,Under way using engine,2.8,344.98333333333335,9.5
2024-05-28 15:58:20,Under way using engine,2.8,344.8666666666667,9.5
2024-05-28 15:58:30,Under way using engine,2.8,344.75,9.5
2024-05-28 15:58:40,Under way using engine,2.8,344.6333333333333,9.5
2024-05-28 15:58:50,Under way using engine,2.8,344.51666666666665,9.5
2024-05-28 15:59:00,Under way using engine,2.8,344.4,9.5
2024-05-28 15:59:10,Under way using engine,2.8,344.76666666666665,9.833333333333314
2024-05-28 15:59:20,Under way using engine,2.8,345.1333333333333,10.166666666666686
2024-05-28 15:59:30,Under way using engine,2.8,345.5,10.5
2024-05-28 15:59:40,Under way using engine,2.8,345.8666666666667,10.833333333333314
2024-05-28 15:59:50,Under way using engine,2.8,346.23333333333335,11.166666666666686
2024-05-28 16:00:00,Under way using engine,2.8,346.6,11.5
2024-05-28 16:00:10,Under way using engine,2.8,346.6,11.5
