Timestamp,Navigational status,SOG,COG,Heading
2024-11-26 09:47:04,Under way using engine,8.7,0.0,352.4
2024-11-26 09:47:14,Under way using engine,8.719999999999999,359.65999999999997,352.4
2024-11-26 09:47:24,Under way using engine,8.74,359.32,352.4
2024-11-26 09:47:34,Under way using engine,8.76,358.97999999999996,352.4
2024-11-26 09:47:44,Under way using engine,8.780000000000001,358.64,352.4
2024-11-26 09:47:54,Under way using engine,8.8,358.29999999999995,352.4
2024-11-26 09:48:04,Under way using engine,8.6,0.2999999999999545,352.4
2024-11-26 09:48:14,Under way using engine,8.6,0.2999999999999545,352.59999999999997
2024-11-26 09:48:24,Under way using engine,8.6,0.2999999999999545,352.79999999999995
2024-11-26 09:48:34,Under way using engine,8.6,0.2999999999999545,353.0
2024-11-26 09:48:44,Under way using engine,8.6,0.2999999999999545,353.2
2024-11-26 09:48:54,Under way using engine,8.6,0.2999999999999545,353.4
2024-11-26 09:49:04,Under way using engine,8.6,358.5,352.4
2024-11-26 09:49:14,Under way using engine,8.65,358.6,352.4
2024-11-26 09:49:24,Under way using engine,8.7,358.7,352.4
2024-11-26 09:49:34,Under way using engine,8.75,358.79999999999995,352.4
2024-11-26 09:49:44,Under way using engine,8.8,358.9,352.4
2024-11-26 09:49:54,Under way using engine,8.8,358.09999999999997,353.4
2024-11-26 09:50:04,Under way using engine,8.8,359.09999999999997,352.4
2024-11-26 09:50:14,Under way using engine,8.8,359.4,352.9
2024-11-26 09:50:24,Under way using engine,8.8,359.7,353.4
2024-11-26 09:50:34,Under way using engine,8.8,359.1,353.4
2024-11-26 09:50:44,Under way using engine,8.8,358.5,353.4
2024-11-26 09:50:54,Under way using engine,8.9,358.4,352.4
2024-11-26 09:51:04,Under way using engine,8.9,357.7,352.4
2024-11-26 09:51:14,Under way using engine,8.850000000000001,358.79999999999995,352.4
2024-11-26 09:51:24,Under way using engine,8.8,359.9,352.4
2024-11-26 09:51:34,Under way using engine,8.8,359.15,352.4
2024-11-26 09:51:44,Under way using engine,8.8,358.4,352.4
2024-11-26 09:51:54,Under way using engine,8.8,358.2,353.4
2024-11-26 09:52:04,Under way using engine,8.8,359.2,352.4
2024-11-26 09:52:14,Under way using engine,8.6,359.79999999999995,352.4
2024-11-26 09:52:24,Under way using engine,8.5,358.09999999999997,352.4
2024-11-26 09:52:34,Under way using engine,8.5,358.44999999999993,352.9
2024-11-26 09:52:44,Under way using engine,8.5,358.79999999999995,353.4
2024-11-26 09:52:54,Under way using engine,8.5,359.5,352.4
2024-11-26 09:53:04,Under way using engine,8.5,358.59999999999997,352.4
2024-11-26 09:53:14,Under way using engine,8.5,0.0,352.4
2024-11-26 09:53:24,Under way using engine,8.5,358.4,352.4
2024-11-26 09:53:34,Under way using engine,8.45,359.2,352.4
2024-11-26 09:53:44,Under way using engine,8.4,0.0,352.4
2024-11-26 09:53:54,Under way using engine,8.3,359.0,353.4
2024-11-26 09:54:04,Under way using engine,8.4,357.59999999999997,352.4
2024-11-26 09:54:14,Under way using engine,8.5,359.29999999999995,352.4
2024-11-26 09:54:24,Under way using engine,8.4,358.0,353.4
2024-11-26 09:54:34,Under way using engine,8.4,358.79999999999995,352.9
2024-11-26 09:54:44,Under way using engine,8.4,359.59999999999997,352.4
2024-11-26 09:54:54,Under way using engine,8.4,358.75,352.9
2024-11-26 09:55:04,Under way using engine,8.4,357.9,353.4
2024-11-26 09:55:14,Under way using engine,8.5,0.5999999999999659,351.4
2024-11-26 09:55:24,Under way using engine,8.48,359.67999999999995,351.4
2024-11-26 09:55:34,Under way using engine,8.46,358.76,351.4
2024-11-26 09:55:44,Under way using engine,8.44,357.84,351.4
2024-11-26 09:55:54,Under way using engine,8.42,356.92,351.4
2024-11-26 09:56:04,Under way using engine,8.4,356.0,351.4
2024-11-26 09:56:14,Under way using engine,8.4,357.7,351.4
2024-11-26 09:56:24,Under way using engine,8.4,356.95,351.9
2024-11-26 09:56:34,Under way using engine,8.4,356.2,352.4
2024-11-26 09:56:44,Under way using engine,8.433333333333334,356.3333333333333,352.4
2024-11-26 09:56:54,Under way using engine,8.466666666666667,356.46666666666664,352.4
2024-11-26 09:57:04,Under way using engine,8.5,356.59999999999997,352.4
2024-11-26 09:57:14,Under way using engine,8.4,356.7,351.4
2024-11-26 09:57:24,Under way using engine,8.4,356.93333333333334,351.4
2024-11-26 09:57:34,Under way using engine,8.4,357.16666666666663,351.4
2024-11-26 09:57:44,Under way using engine,8.4,357.4,351.4
2024-11-26 09:57:54,Under way using engine,8.4,357.0,351.4
2024-11-26 09:58:04,Under way using engine,8.4,356.59999999999997,351.4
2024-11-26 09:58:14,Under way using engine,8.4,357.2,352.4
2024-11-26 09:58:24,Under way using engine,8.44,357.06,352.4
2024-11-26 09:58:34,Under way using engine,8.48,356.92,352.4
2024-11-26 09:58:44,Under way using engine,8.52,356.78,352.4
2024-11-26 09:58:54,Under way using engine,8.56,356.64,352.4
2024-11-26 09:59:04,Under way using engine,8.6,356.5,352.4
2024-11-26 09:59:14,Under way using engine,8.4,355.4,352.4
