Timestamp,Navigational status,SOG,COG,Heading
2024-05-28 05:39:56,Under way using engine,22.6,0.0,355.8
2024-05-28 05:40:06,Under way using engine,22.2,0.19999999999998863,355.8
2024-05-28 05:40:16,Under way using engine,22.4,0.30000000000001137,357.8
2024-05-28 05:40:26,Under way using engine,22.366666666666667,3.2666666666666515,4.800000000000011
2024-05-28 05:40:36,Under way using engine,22.33333333333333,6.2333333333333485,11.800000000000011
2024-05-28 05:40:46,Under way using engine,22.3,9.199999999999989,18.80000000000001
2024-05-28 05:40:56,Under way using engine,23.0,18.69999999999999,20.80000000000001
2024-05-28 05:41:06,Under way using engine,23.3,21.0,20.80000000000001
2024-05-28 05:41:16,Under way using engine,22.9,23.30000000000001,20.80000000000001
2024-05-28 05:41:26,Under way using engine,22.9,20.900000000000034,18.80000000000001
2024-05-28 05:41:36,Under way using engine,22.7,22.69999999999999,20.80000000000001
2024-05-28 05:41:46,Under way using engine,22.8,21.900000000000034,21.80000000000001
2024-05-28 05:41:56,Under way using engine,22.9,23.30000000000001,18.80000000000001
2024-05-28 05:42:06,Under way using engine,22.4,21.5,21.80000000000001
2024-05-28 05:42:16,Under way using engine,22.8,21.600000000000023,21.80000000000001
2024-05-28 05:42:26,Under way using engine,22.9,22.400000000000034,18.80000000000001
2024-05-28 05:42:36,Under way using engine,23.0,22.600000000000023,21.80000000000001
2024-05-28 05:42:46,Under way using engine,22.8,23.400000000000034,20.80000000000001
2024-05-28 05:42:56,Under way using engine,22.6,23.19999999999999,20.80000000000001
2024-05-28 05:43:06,Under way using engine,22.8,22.80000000000001,20.80000000000001
2024-05-28 05:43:16,Under way using engine,22.9,24.0,21.80000000000001
2024-05-28 05:43:26,Under way using engine,23.0,22.5,19.80000000000001
2024-05-28 05:43:36,Under way using engine,22.4,23.600000000000023,18.80000000000001
2024-05-28 05:43:46,Under way using engine,22.7,23.69999999999999,22.80000000000001
2024-05-28 05:43:56,Under way using engine,23.0,23.30000000000001,19.80000000000001
2024-05-28 05:44:06,Under way using engine,22.9,24.0,20.80000000000001
2024-05-28 05:44:16,Under way using engine,22.9,23.5,21.30000000000001
2024-05-28 05:44:26,Under way using engine,22.9,23.0,21.80000000000001
2024-05-28 05:44:36,Under way using engine,23.1,24.19999999999999,20.80000000000001
2024-05-28 05:44:46,Under way using engine,23.0,24.5,22.80000000000001
2024-05-28 05:44:56,Under way using engine,22.7,24.400000000000034,21.80000000000001
2024-05-28 05:45:06,Under way using engine,22.8,24.600000000000023,20.80000000000001
2024-05-28 05:45:16,Under way using engine,22.9,24.150000000000034,21.80000000000001
2024-05-28 05:45:26,Under way using engine,23.0,23.69999999999999,22.80000000000001
2024-05-28 05:45:36,Under way using engine,22.7,24.600000000000023,22.80000000000001
2024-05-28 05:45:46,Under way using engine,22.7,23.19999999999999,21.80000000000001
2024-05-28 05:45:56,Under way using engine,22.9,23.80000000000001,21.80000000000001
2024-05-28 05:46:06,Under way using engine,23.0,24.100000000000023,18.80000000000001
2024-05-28 05:46:16,Under way using engine,22.85,24.150000000000034,20.30000000000001
2024-05-28 05:46:26,Under way using engine,22.7,24.19999999999999,21.80000000000001
2024-05-28 05:46:36,Under way using engine,22.9,24.5,20.80000000000001
