Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 14:39:08,Under way using engine,2.9,0.0,341.8
2024-05-24 14:39:18,Under way using engine,2.9,359.95,341.8
2024-05-24 14:39:28,Under way using engine,2.9,359.90000000000003,341.8
2024-05-24 14:39:38,Under way using engine,2.9,359.85,341.8
2024-05-24 14:39:48,Under way using engine,2.9,359.8,341.8
2024-05-24 14:39:58,Under way using engine,2.9,359.75,341.8
2024-05-24 14:40:08,Under way using engine,2.9,359.7,341.8
2024-05-24 14:40:18,Under way using engine,2.9,359.8,341.96666666666664
2024-05-24 14:40:28,Under way using engine,2.9,359.90000000000003,342.1333333333333
2024-05-24 14:40:38,Under way using engine,2.9,0.0,342.3
2024-05-24 14:40:48,Under way using engine,2.9,0.10000000000002274,342.46666666666664
2024-05-24 14:40:58,Under way using engine,2.9,0.19999999999998863,342.6333333333333
2024-05-24 14:41:08,Under way using engine,2.9,0.30000000000001137,342.8
2024-05-24 14:41:18,Under way using engine,2.902083333333333,0.4854166666666515,343.09166666666664
2024-05-24 14:41:28,Under way using engine,2.904166666666667,0.6708333333333485,343.3833333333333
2024-05-24 14:41:38,Under way using engine,2.90625,0.8562499999999886,343.675
2024-05-24 14:41:48,Under way using engine,2.908333333333333,1.0416666666666856,343.96666666666664
2024-05-24 14:41:58,Under way using engine,2.9104166666666664,1.2270833333333258,344.2583333333333
2024-05-24 14:42:08,Under way using engine,2.9125,1.4125000000000227,344.55
2024-05-24 14:42:18,Under way using engine,2.9145833333333333,1.5979166666666629,344.84166666666664
2024-05-24 14:42:28,Under way using engine,2.9166666666666665,1.783333333333303,345.1333333333333
2024-05-24 14:42:38,Under way using engine,2.91875,1.96875,345.425
2024-05-24 14:42:48,Under way using engine,2.9208333333333334,2.154166666666697,345.71666666666664
2024-05-24 14:42:58,Under way using engine,2.9229166666666666,2.339583333333337,346.0083333333333
2024-05-24 14:43:08,Under way using engine,2.925,2.525000000000034,346.3
