Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 02:26:08,Under way using engine,0.1,0.0,109.0
2024-05-25 02:26:18,Under way using engine,0.1,1.0,109.0
2024-05-25 02:26:28,Under way using engine,0.1,1.0,110.0
2024-05-25 02:26:38,Under way using engine,0.1,357.5,110.0
2024-05-25 02:26:48,Under way using engine,0.1,354.0,110.0
2024-05-25 02:26:58,Under way using engine,0.05,352.5,110.0
2024-05-25 02:27:08,Under way using engine,0.0,351.0,110.0
2024-05-25 02:27:18,Under way using engine,0.0,351.0,110.0
2024-05-25 02:27:28,Under way using engine,0.1,356.0,110.0
2024-05-25 02:27:38,Under way using engine,0.1,0.0,111.0
2024-05-25 02:27:48,Under way using engine,0.1,3.0,111.0
2024-05-25 02:27:58,Under way using engine,0.1,2.0,111.0
2024-05-25 02:28:08,Under way using engine,0.1,1.0,111.0
2024-05-25 02:28:18,Under way using engine,0.1,358.0,111.0
2024-05-25 02:28:28,Under way using engine,0.1,356.0,112.0
2024-05-25 02:28:38,Under way using engine,0.1,349.0,112.0
2024-05-25 02:28:48,Under way using engine,0.0,346.0,112.0
2024-05-25 02:28:58,Under way using engine,0.0,346.0,112.0
2024-05-25 02:29:08,Under way using engine,0.0,346.0,112.0
2024-05-25 02:29:18,Under way using engine,0.0,346.0,113.0
2024-05-25 02:29:28,Under way using engine,0.0,346.0,113.0
2024-05-25 02:29:38,Under way using engine,0.0,346.0,113.0
2024-05-25 02:29:48,Under way using engine,0.0,346.0,113.0
2024-05-25 02:29:58,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:08,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:18,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:28,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:38,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:48,Under way using engine,0.0,346.0,113.0
2024-05-25 02:30:58,Under way using engine,0.0,346.0,113.5
2024-05-25 02:31:08,Under way using engine,0.0,346.0,114.0
2024-05-25 02:31:18,Under way using engine,0.0,346.0,114.0
2024-05-25 02:31:28,Under way using engine,0.0,346.0,114.0
2024-05-25 02:31:38,Under way using engine,0.0,346.0,114.0
2024-05-25 02:31:48,Under way using engine,0.0,346.0,114.0
2024-05-25 02:31:58,Under way using engine,0.05,105.5,114.5
2024-05-25 02:32:08,Under way using engine,0.1,225.0,115.0
2024-05-25 02:32:18,Under way using engine,0.1,222.0,115.0
2024-05-25 02:32:28,Under way using engine,0.1,221.33333333333326,115.0
2024-05-25 02:32:38,Under way using engine,0.1,220.66666666666674,115.0
2024-05-25 02:32:48,Under way using engine,0.1,220.0,115.0
2024-05-25 02:32:58,Under way using engine,0.1,221.0,115.0
2024-05-25 02:33:08,Under way using engine,0.1,222.0,115.0
2024-05-25 02:33:18,Under way using engine,0.1,223.0,115.0
2024-05-25 02:33:28,Under way using engine,0.1,224.0,115.0
2024-05-25 02:33:38,Under way using engine,0.1,225.0,115.0
2024-05-25 02:33:48,Under way using engine,0.1,226.0,115.0
2024-05-25 02:33:58,Under way using engine,0.1,223.0,115.0
2024-05-25 02:34:08,Under way using engine,0.1,224.79999999999995,115.0
