Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 20:27:28,Under way using engine,9.1,0.0,359.3
2024-05-30 20:27:38,Under way using engine,9.1,358.70000000000005,359.3
2024-05-30 20:27:48,Under way using engine,9.1,358.20000000000005,358.8
2024-05-30 20:27:58,Under way using engine,9.1,357.70000000000005,358.3
2024-05-30 20:28:08,Under way using engine,9.1,358.3,357.3
2024-05-30 20:28:18,Under way using engine,9.1,357.15,356.3
2024-05-30 20:28:28,Under way using engine,9.1,356.0,355.3
2024-05-30 20:28:38,Under way using engine,9.1,355.20000000000005,355.3
2024-05-30 20:28:48,Under way using engine,9.1,355.20000000000005,355.8
2024-05-30 20:28:58,Under way using engine,9.1,355.20000000000005,356.3
2024-05-30 20:29:08,Under way using engine,9.1,355.3,356.3
2024-05-30 20:29:18,Under way using engine,9.1,355.0,356.3
2024-05-30 20:29:28,Under way using engine,9.1,354.70000000000005,356.3
2024-05-30 20:29:38,Under way using engine,9.2,356.1,357.3
2024-05-30 20:29:48,Under way using engine,9.1,355.4,356.3
2024-05-30 20:29:58,Under way using engine,9.1,355.35,355.8
2024-05-30 20:30:08,Under way using engine,9.1,355.3,355.3
2024-05-30 20:30:18,Under way using engine,9.1,355.20000000000005,355.3
2024-05-30 20:30:28,Under way using engine,9.1,355.1,355.3
2024-05-30 20:30:38,Under way using engine,9.1,355.0,355.3
2024-05-30 20:30:48,Under way using engine,9.1,354.3,356.3
2024-05-30 20:30:58,Under way using engine,9.1,355.1,357.3
2024-05-30 20:31:08,Under way using engine,9.1,355.9,358.3
2024-05-30 20:31:18,Under way using engine,9.2,356.1,359.3
2024-05-30 20:31:28,Under way using engine,9.2,357.35,359.8
2024-05-30 20:31:38,Under way using engine,9.2,358.6,0.30000000000001137
2024-05-30 20:31:48,Under way using engine,9.2,0.30000000000001137,0.30000000000001137
2024-05-30 20:31:58,Under way using engine,9.2,0.8999999999999773,0.30000000000001137
2024-05-30 20:32:08,Under way using engine,9.2,1.5,0.30000000000001137
2024-05-30 20:32:18,Under way using engine,9.2,359.4,359.3
2024-05-30 20:32:28,Under way using engine,9.15,359.35,358.3
2024-05-30 20:32:38,Under way using engine,9.1,359.3,357.3
2024-05-30 20:32:48,Under way using engine,9.1,357.1,357.3
2024-05-30 20:32:58,Under way using engine,9.1,357.20000000000005,357.8
2024-05-30 20:33:08,Under way using engine,9.1,357.3,358.3
2024-05-30 20:33:18,Under way using engine,9.1,357.3,359.3
2024-05-30 20:33:28,Under way using engine,9.1,358.4,359.8
2024-05-30 20:33:38,Under way using engine,9.1,359.5,0.30000000000001137
2024-05-30 20:33:48,Under way using engine,9.1,0.39999999999997726,359.3
2024-05-30 20:33:58,Under way using engine,9.1,0.35000000000002274,358.8
2024-05-30 20:34:08,Under way using engine,9.1,0.30000000000001137,358.3
2024-05-30 20:34:18,Under way using engine,9.1,358.6,358.3
2024-05-30 20:34:28,Under way using engine,9.1,358.6,357.3
2024-05-30 20:34:38,Under way using engine,9.1,358.6,356.3
2024-05-30 20:34:48,Under way using engine,9.1,357.5666666666667,356.3
2024-05-30 20:34:58,Under way using engine,9.1,356.5333333333333,356.3
2024-05-30 20:35:08,Under way using engine,9.1,355.5,356.3
2024-05-30 20:35:18,Under way using engine,9.0,356.20000000000005,356.3
2024-05-30 20:35:28,Under way using engine,8.975,356.32500000000005,356.3
2024-05-30 20:35:38,Under way using engine,8.95,356.45000000000005,356.3
2024-05-30 20:35:48,Under way using engine,8.925,356.57500000000005,356.3
2024-05-30 20:35:58,Under way using engine,8.9,356.70000000000005,356.3
2024-05-30 20:36:08,Under way using engine,8.9,356.5,355.3
2024-05-30 20:36:18,Under way using engine,8.9,355.20000000000005,355.3
2024-05-30 20:36:28,Under way using engine,8.925,355.55,355.8
2024-05-30 20:36:38,Under way using engine,8.95,355.90000000000003,356.3
2024-05-30 20:36:48,Under way using engine,8.975,356.25,356.8
2024-05-30 20:36:58,Under way using engine,9.0,356.6,357.3
2024-05-30 20:37:08,Under way using engine,9.0,357.35,358.3
2024-05-30 20:37:18,Under way using engine,9.0,358.1,359.3
2024-05-30 20:37:28,Under way using engine,9.0,358.25,359.05
2024-05-30 20:37:38,Under way using engine,9.0,358.40000000000003,358.8
2024-05-30 20:37:48,Under way using engine,9.0,358.55,358.55
2024-05-30 20:37:58,Under way using engine,9.0,358.70000000000005,358.3
2024-05-30 20:38:08,Under way using engine,9.1,359.0,357.3
2024-05-30 20:38:18,Under way using engine,9.0,358.1,356.3
2024-05-30 20:38:28,Under way using engine,9.025,357.82500000000005,356.3
2024-05-30 20:38:38,Under way using engine,9.05,357.55,356.3
2024-05-30 20:38:48,Under way using engine,9.075,357.275,356.3
2024-05-30 20:38:58,Under way using engine,9.1,357.0,356.3
2024-05-30 20:39:08,Under way using engine,9.1,356.1,356.3
2024-05-30 20:39:18,Under way using engine,9.1,356.4,356.3
2024-05-30 20:39:28,Under way using engine,9.1,356.475,356.55
2024-05-30 20:39:38,Under way using engine,9.1,356.55,356.8
2024-05-30 20:39:48,Under way using engine,9.1,356.625,357.05
2024-05-30 20:39:58,Under way using engine,9.1,356.70000000000005,357.3
2024-05-30 20:40:08,Under way using engine,9.1,358.1,357.3
2024-05-30 20:40:18,Under way using engine,9.1,357.70000000000005,358.3
2024-05-30 20:40:28,Under way using engine,9.05,358.25,358.3
2024-05-30 20:40:38,Under way using engine,9.0,358.8,358.3
2024-05-30 20:40:48,Under way using engine,9.0,358.70000000000005,357.3
2024-05-30 20:40:58,Under way using engine,9.0,358.6,356.3
2024-05-30 20:41:08,Under way using engine,9.0,357.4,356.3
2024-05-30 20:41:18,Under way using engine,9.0,357.0,356.3
2024-05-30 20:41:28,Under way using engine,9.0,357.3,356.8
2024-05-30 20:41:38,Under way using engine,9.0,357.6,357.3
2024-05-30 20:41:48,Under way using engine,9.0,357.55,356.8
2024-05-30 20:41:58,Under way using engine,9.0,357.5,356.3
2024-05-30 20:42:08,Under way using engine,8.9,356.5,355.3
2024-05-30 20:42:18,Under way using engine,8.9,356.70000000000005,355.3
