Timestamp,Navigational status,SOG,COG,Heading
2024-11-29 00:16:54,Under way using engine,1.3,0.0,313.4
2024-11-29 00:17:04,Under way using engine,1.4,352.925,310.4
2024-11-29 00:17:14,Under way using engine,1.5,345.85,307.4
2024-11-29 00:17:24,Under way using engine,1.6,338.775,304.4
2024-11-29 00:17:34,Under way using engine,1.7,331.7,301.4
2024-11-29 00:17:44,Under way using engine,1.7,326.6,298.9
2024-11-29 00:17:54,Under way using engine,1.7,321.5,296.4
2024-11-29 00:18:04,Under way using engine,1.65,317.0,295.4
2024-11-29 00:18:14,Under way using engine,1.6,312.5,294.4
2024-11-29 00:18:24,Under way using engine,1.55,308.0,293.4
2024-11-29 00:18:34,Under way using engine,1.5,303.5,292.4
2024-11-29 00:18:44,Under way using engine,1.45,302.9,291.9
2024-11-29 00:18:54,Under way using engine,1.4,302.29999999999995,291.4
2024-11-29 00:19:04,Under way using engine,1.4,301.79999999999995,290.4
2024-11-29 00:19:14,Under way using engine,1.3,301.29999999999995,288.4
2024-11-29 00:19:24,Under way using engine,1.3,298.44999999999993,287.4
2024-11-29 00:19:34,Under way using engine,1.3,295.59999999999997,286.4
2024-11-29 00:19:44,Under way using engine,1.3,292.09999999999997,285.4
2024-11-29 00:19:54,Under way using engine,1.3,288.7,285.4
2024-11-29 00:20:04,Under way using engine,1.3,285.5,284.4
2024-11-29 00:20:14,Under way using engine,1.3,282.5,284.4
2024-11-29 00:20:24,Under way using engine,1.35,280.4,283.9
2024-11-29 00:20:34,Under way using engine,1.4,278.29999999999995,283.4
2024-11-29 00:20:44,Under way using engine,1.4,277.59999999999997,283.4
2024-11-29 00:20:54,Under way using engine,1.4,277.0,283.4
2024-11-29 00:21:04,Under way using engine,1.3,276.4,283.4
2024-11-29 00:21:14,Under way using engine,1.3,274.59999999999997,283.4
2024-11-29 00:21:24,Under way using engine,1.25,272.54999999999995,283.4
2024-11-29 00:21:34,Under way using engine,1.2,270.5,283.4
2024-11-29 00:21:44,Under way using engine,1.2,268.9,283.4
2024-11-29 00:21:54,Under way using engine,1.2,266.79999999999995,283.4
2024-11-29 00:22:04,Under way using engine,1.2,264.59999999999997,283.4
2024-11-29 00:22:14,Under way using engine,1.1,262.2,283.4
2024-11-29 00:22:24,Under way using engine,1.1,260.54999999999995,283.4
2024-11-29 00:22:34,Under way using engine,1.1,258.9,283.4
2024-11-29 00:22:44,Under way using engine,1.1,257.2,283.4
2024-11-29 00:22:54,Under way using engine,1.1,255.7,283.4
2024-11-29 00:23:04,Under way using engine,1.1,255.09999999999997,284.4
2024-11-29 00:23:14,Under way using engine,1.0,255.09999999999997,284.4
2024-11-29 00:23:24,Under way using engine,1.0,255.64999999999998,284.9
2024-11-29 00:23:34,Under way using engine,1.0,256.2,285.4
2024-11-29 00:23:44,Under way using engine,1.0,256.7,285.4
2024-11-29 00:23:54,Under way using engine,0.95,257.15,285.4
2024-11-29 00:24:04,Under way using engine,0.9,257.59999999999997,285.4
2024-11-29 00:24:14,Under way using engine,0.8666666666666667,257.26666666666665,285.7333333333333
2024-11-29 00:24:24,Under way using engine,0.8333333333333334,256.9333333333333,286.06666666666666
2024-11-29 00:24:34,Under way using engine,0.8,256.59999999999997,286.4
2024-11-29 00:24:44,Under way using engine,0.8,255.59999999999997,287.4
2024-11-29 00:24:54,Under way using engine,0.75,254.89999999999998,288.4
2024-11-29 00:25:04,Under way using engine,0.7,254.2,289.4
2024-11-29 00:25:14,Under way using engine,0.6666666666666666,252.76666666666665,289.4
2024-11-29 00:25:24,Under way using engine,0.6333333333333333,251.3333333333333,289.4
2024-11-29 00:25:34,Under way using engine,0.6,249.89999999999998,289.4
2024-11-29 00:25:44,Under way using engine,0.6,247.99999999999997,290.4
2024-11-29 00:25:54,Under way using engine,0.55,247.24999999999997,290.9
2024-11-29 00:26:04,Under way using engine,0.5,246.49999999999997,291.4
2024-11-29 00:26:14,Under way using engine,0.4666666666666667,246.76666666666665,291.7333333333333
2024-11-29 00:26:24,Under way using engine,0.4333333333333333,247.0333333333333,292.06666666666666
2024-11-29 00:26:34,Under way using engine,0.4,247.29999999999998,292.4
2024-11-29 00:26:44,Under way using engine,0.4,248.39999999999998,292.4
2024-11-29 00:26:54,Under way using engine,0.3833333333333333,245.36666666666665,292.2333333333333
2024-11-29 00:27:04,Under way using engine,0.3666666666666667,242.3333333333333,292.06666666666666
2024-11-29 00:27:14,Under way using engine,0.35,239.29999999999998,291.9
2024-11-29 00:27:24,Under way using engine,0.3333333333333333,236.26666666666665,291.7333333333333
2024-11-29 00:27:34,Under way using engine,0.3166666666666666,233.2333333333333,291.56666666666666
2024-11-29 00:27:44,Under way using engine,0.3,230.2,291.4
2024-11-29 00:27:54,Under way using engine,0.2666666666666666,226.2,292.2333333333333
2024-11-29 00:28:04,Under way using engine,0.2333333333333333,222.2,293.06666666666666
2024-11-29 00:28:14,Under way using engine,0.1999999999999999,218.2,293.9
2024-11-29 00:28:24,Under way using engine,0.1666666666666666,214.2,294.7333333333333
2024-11-29 00:28:34,Under way using engine,0.1333333333333333,210.2,295.56666666666666
2024-11-29 00:28:44,Under way using engine,0.1,206.2,296.4
2024-11-29 00:28:54,Under way using engine,0.1,208.59999999999997,297.4
