Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 11:56:28,Under way using engine,5.4,0.0,357.9
2024-05-25 11:56:38,Under way using engine,5.4,358.7,357.9
2024-05-25 11:56:48,Under way using engine,5.4,359.3,357.4
2024-05-25 11:56:58,Under way using engine,5.4,359.9,356.9
2024-05-25 11:57:08,Under way using engine,5.4,358.5,356.9
2024-05-25 11:57:18,Under way using engine,5.4,358.5,357.9
2024-05-25 11:57:28,Under way using engine,5.4,0.0,357.9
2024-05-25 11:57:38,Under way using engine,5.4,1.5,357.9
2024-05-25 11:57:48,Under way using engine,5.4,0.19999999999998863,357.4
2024-05-25 11:57:58,Under way using engine,5.4,358.9,356.9
2024-05-25 11:58:08,Under way using engine,5.3,359.4,356.9
2024-05-25 11:58:18,Under way using engine,5.3,358.8,356.9
2024-05-25 11:58:28,Under way using engine,5.35,359.15,356.9
2024-05-25 11:58:38,Under way using engine,5.4,359.5,356.9
2024-05-25 11:58:48,Under way using engine,5.35,358.2,357.4
2024-05-25 11:58:58,Under way using engine,5.3,356.9,357.9
2024-05-25 11:59:08,Under way using engine,5.325,357.675,358.15
2024-05-25 11:59:18,Under way using engine,5.35,358.45,358.4
2024-05-25 11:59:28,Under way using engine,5.375,359.225,358.65
2024-05-25 11:59:38,Under way using engine,5.4,0.0,358.9
2024-05-25 11:59:48,Under way using engine,5.35,358.95,358.9
2024-05-25 11:59:58,Under way using engine,5.3,357.9,358.9
2024-05-25 12:00:08,Under way using engine,5.325,358.275,358.9
2024-05-25 12:00:18,Under way using engine,5.35,358.65,358.9
2024-05-25 12:00:28,Under way using engine,5.375,359.025,358.9
2024-05-25 12:00:38,Under way using engine,5.4,359.4,358.9
2024-05-25 12:00:48,Under way using engine,5.4,0.8999999999999773,358.9
2024-05-25 12:00:58,Under way using engine,5.4,359.9,359.9
2024-05-25 12:01:08,Under way using engine,5.4,0.35000000000002274,359.9
2024-05-25 12:01:18,Under way using engine,5.4,0.8000000000000114,359.9
2024-05-25 12:01:28,Under way using engine,5.4,1.25,359.9
2024-05-25 12:01:38,Under way using engine,5.4,1.6999999999999886,359.9
2024-05-25 12:01:48,Under way using engine,5.4,1.8999999999999773,359.9
2024-05-25 12:01:58,Under way using engine,5.4,1.8999999999999773,358.9
2024-05-25 12:02:08,Under way using engine,5.4,1.7333333333333485,358.56666666666666
2024-05-25 12:02:18,Under way using engine,5.4,1.5666666666666629,358.23333333333335
2024-05-25 12:02:28,Under way using engine,5.4,1.3999999999999773,357.9
2024-05-25 12:02:38,Under way using engine,5.4,0.14999999999997726,357.4
2024-05-25 12:02:48,Under way using engine,5.4,358.9,356.9
2024-05-25 12:02:58,Under way using engine,5.375,358.8,357.4
2024-05-25 12:03:08,Under way using engine,5.35,358.7,357.9
2024-05-25 12:03:18,Under way using engine,5.325,358.6,358.4
2024-05-25 12:03:28,Under way using engine,5.3,358.5,358.9
2024-05-25 12:03:38,Under way using engine,5.3,358.5,359.4
2024-05-25 12:03:48,Under way using engine,5.3,358.5,359.9
2024-05-25 12:03:58,Under way using engine,5.325,359.35,359.65
2024-05-25 12:04:08,Under way using engine,5.35,0.19999999999998863,359.4
2024-05-25 12:04:18,Under way using engine,5.375,1.0500000000000114,359.15
2024-05-25 12:04:28,Under way using engine,5.4,1.8999999999999773,358.9
2024-05-25 12:04:38,Under way using engine,5.35,1.3999999999999773,357.9
2024-05-25 12:04:48,Under way using engine,5.3,0.8999999999999773,356.9
2024-05-25 12:04:58,Under way using engine,5.3,0.25,357.4
2024-05-25 12:05:08,Under way using engine,5.3,359.6,357.9
2024-05-25 12:05:18,Under way using engine,5.3,358.95,358.4
2024-05-25 12:05:28,Under way using engine,5.3,358.3,358.9
2024-05-25 12:05:38,Under way using engine,5.35,359.1,359.9
2024-05-25 12:05:48,Under way using engine,5.4,359.9,0.8999999999999773
2024-05-25 12:05:58,Under way using engine,5.366666666666667,0.8999999999999773,0.5666666666666629
2024-05-25 12:06:08,Under way using engine,5.333333333333333,1.8999999999999773,0.2333333333333485
2024-05-25 12:06:18,Under way using engine,5.3,2.8999999999999773,359.9
2024-05-25 12:06:28,Under way using engine,5.3,2.6999999999999886,358.9
2024-05-25 12:06:38,Under way using engine,5.3,0.8000000000000114,358.4
2024-05-25 12:06:48,Under way using engine,5.3,358.9,357.9
2024-05-25 12:06:58,Under way using engine,5.3,358.7,357.9
2024-05-25 12:07:08,Under way using engine,5.3,358.5,357.9
2024-05-25 12:07:18,Under way using engine,5.3,358.3,357.9
2024-05-25 12:07:28,Under way using engine,5.3,359.9,357.9
2024-05-25 12:07:38,Under way using engine,5.3,0.30000000000001137,358.3
2024-05-25 12:07:48,Under way using engine,5.3,0.6999999999999886,358.7
2024-05-25 12:07:58,Under way using engine,5.3,1.1000000000000227,359.1
