Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-23 09:45:09,232008874,55.648657,7.653888,Restricted maneuverability,0.5,204.5,273.0
2024-11-23 09:45:19,232008874,55.648662,7.653897,Restricted maneuverability,0.2,108.7,273.0
2024-11-23 09:45:31,232008874,55.648667,7.653883,Restricted maneuverability,0.3,332.2,272.0
2024-11-23 09:45:41,232008874,55.648657,7.653887,Restricted maneuverability,0.4,182.0,272.0
2024-11-23 09:45:51,232008874,55.648663,7.653887,Restricted maneuverability,0.2,27.2,273.0
2024-11-23 09:46:01,232008874,55.648657,7.65388,Restricted maneuverability,0.2,203.3,273.0
2024-11-23 09:46:09,232008874,55.648653,7.653882,Restricted maneuverability,0.4,172.1,273.0
2024-11-23 09:46:19,232008874,55.648658,7.65388,Restricted maneuverability,0.2,354.7,273.0
2024-11-23 09:46:31,232008874,55.64866,7.65388,Restricted maneuverability,0.0,21.2,274.0
2024-11-23 09:46:41,232008874,55.648663,7.653872,Restricted maneuverability,0.3,307.3,274.0
2024-11-23 09:46:51,232008874,55.648663,7.65388,Restricted maneuverability,0.3,68.8,274.0
2024-11-23 09:47:01,232008874,55.648668,7.65387,Restricted maneuverability,0.4,323.8,274.0
2024-11-23 09:47:04,232008874,55.648668,7.65387,Restricted maneuverability,0.4,323.8,274.0
2024-11-23 09:47:09,232008874,55.648672,7.653882,Restricted maneuverability,0.5,23.7,274.0
2024-11-23 09:47:19,232008874,55.648667,7.653883,Restricted maneuverability,0.1,333.9,274.0
2024-11-23 09:47:31,232008874,55.648663,7.653885,Restricted maneuverability,0.1,306.4,274.0
2024-11-23 09:47:41,232008874,55.648662,7.653887,Restricted maneuverability,0.1,93.4,274.0
2024-11-23 09:47:51,232008874,55.648662,7.653878,Restricted maneuverability,0.1,25.0,273.0
2024-11-23 09:48:01,232008874,55.648658,7.653873,Restricted maneuverability,0.1,183.5,274.0
2024-11-23 09:48:09,232008874,55.64866,7.65387,Restricted maneuverability,0.2,352.9,274.0
2024-11-23 09:48:19,232008874,55.648668,7.65387,Restricted maneuverability,0.7,10.4,273.0
2024-11-23 09:48:29,232008874,55.648657,7.653865,Restricted maneuverability,0.2,224.4,274.0
2024-11-23 09:48:41,232008874,55.648658,7.653873,Restricted maneuverability,0.3,115.7,274.0
2024-11-23 09:48:51,232008874,55.648653,7.653863,Restricted maneuverability,0.2,202.6,274.0
2024-11-23 09:49:01,232008874,55.64866,7.653873,Restricted maneuverability,0.3,1.6,274.0
2024-11-23 09:49:10,232008874,55.648653,7.653878,Restricted maneuverability,0.3,178.0,274.0
2024-11-23 09:49:20,232008874,55.648687,7.653865,Restricted maneuverability,0.3,193.4,274.0
2024-11-23 09:49:29,232008874,55.64873,7.653847,Restricted maneuverability,0.3,9.8,273.0
2024-11-23 09:49:41,232008874,55.648668,7.653875,Restricted maneuverability,0.4,223.9,274.0
2024-11-23 09:49:51,232008874,55.648667,7.653883,Restricted maneuverability,0.2,349.9,273.0
2024-11-23 09:50:01,232008874,55.648662,7.653883,Restricted maneuverability,0.3,212.5,273.0
2024-11-23 09:50:10,232008874,55.648662,7.653883,Restricted maneuverability,0.4,206.5,273.0
2024-11-23 09:50:20,232008874,55.648667,7.653895,Restricted maneuverability,0.1,101.7,273.0
2024-11-23 09:50:29,232008874,55.648658,7.653888,Restricted maneuverability,0.3,174.8,274.0
2024-11-23 09:50:41,232008874,55.648665,7.653885,Restricted maneuverability,0.3,68.3,273.0
