Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 20:00:24,261004881,55.509317,7.466843,Engaged in fishing,3.2,305.8,317.0
2024-05-24 20:00:35,261004881,55.509413,7.466627,Engaged in fishing,3.1,309.4,319.0
2024-05-24 20:00:54,261004881,55.509598,7.46624,Engaged in fishing,3.1,309.2,319.0
2024-05-24 20:01:05,261004881,55.509693,7.466047,Engaged in fishing,3.1,310.4,316.0
2024-05-24 20:01:15,261004881,55.509783,7.465845,Engaged in fishing,3.1,307.7,316.0
2024-05-24 20:01:35,261004881,55.50996,7.465438,Engaged in fishing,3.2,307.4,317.0
2024-05-24 20:01:54,261004881,55.510133,7.465043,Engaged in fishing,3.0,307.5,317.0
2024-05-24 20:02:05,261004881,55.510218,7.464843,Engaged in fishing,3.0,306.7,317.0
2024-05-24 20:02:15,261004881,55.510302,7.464645,Engaged in fishing,3.0,306.3,318.0
2024-05-24 20:02:35,261004881,55.510482,7.464275,Engaged in fishing,3.0,310.1,316.0
2024-05-24 20:02:54,261004881,55.510647,7.463875,Engaged in fishing,3.1,304.0,317.0
2024-05-24 20:03:14,261004881,55.510807,7.463508,Engaged in fishing,3.0,309.8,319.0
2024-05-24 20:03:35,261004881,55.51099,7.463113,Engaged in fishing,3.0,307.8,316.0
2024-05-24 20:03:55,261004881,55.511153,7.462727,Engaged in fishing,2.9,308.4,320.0
2024-05-24 20:04:03,261004881,55.511233,7.462558,Engaged in fishing,3.0,310.3,318.0
2024-05-24 20:04:14,261004881,55.511315,7.46237,Engaged in fishing,3.0,309.1,320.0
2024-05-24 20:04:35,261004881,55.511497,7.461997,Engaged in fishing,2.9,310.9,316.0
2024-05-24 20:04:55,261004881,55.511658,7.461612,Engaged in fishing,2.9,307.0,320.0
2024-05-24 20:05:03,261004881,55.51174,7.461452,Engaged in fishing,2.9,311.4,318.0
2024-05-24 20:05:14,261004881,55.511825,7.461265,Engaged in fishing,3.0,307.9,316.0
2024-05-24 20:05:35,261004881,55.512,7.46089,Engaged in fishing,2.9,309.6,318.0
2024-05-24 20:05:55,261004881,55.512172,7.460518,Engaged in fishing,2.9,308.5,317.0
2024-05-24 20:06:03,261004881,55.512247,7.460345,Engaged in fishing,2.9,308.2,319.0
2024-05-24 20:06:06,261004881,55.512247,7.460345,Engaged in fishing,2.9,308.2,319.0
2024-05-24 20:06:14,261004881,55.512335,7.46016,Engaged in fishing,2.9,310.4,318.0
2024-05-24 20:06:35,261004881,55.512508,7.459768,Engaged in fishing,2.9,306.9,315.0
2024-05-24 20:06:55,261004881,55.512667,7.459375,Engaged in fishing,2.9,307.1,319.0
2024-05-24 20:07:03,261004881,55.512743,7.459212,Engaged in fishing,2.9,310.6,319.0
2024-05-24 20:07:14,261004881,55.51283,7.459028,Engaged in fishing,2.9,309.9,319.0
2024-05-24 20:07:24,261004881,55.512915,7.45885,Engaged in fishing,2.9,309.9,317.0
2024-05-24 20:07:35,261004881,55.513005,7.45865,Engaged in fishing,2.9,308.6,317.0
2024-05-24 20:07:45,261004881,55.513085,7.458462,Engaged in fishing,2.9,307.8,318.0
