Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-22 11:41:08,219029726,55.4163,7.862467,Under way using engine,13.4,275.5,277.0
2024-11-22 11:41:18,219029726,55.416367,7.861383,Under way using engine,13.3,275.0,277.0
2024-11-22 11:41:28,219029726,55.416433,7.860283,Under way using engine,13.3,275.6,277.0
2024-11-22 11:41:38,219029726,55.416483,7.859317,Under way using engine,13.4,275.8,277.0
2024-11-22 11:41:48,219029726,55.416533,7.858233,Under way using engine,13.3,275.6,277.0
2024-11-22 11:41:58,219029726,55.4166,7.857133,Under way using engine,13.3,275.6,277.0
2024-11-22 11:42:08,219029726,55.416667,7.855933,Under way using engine,13.4,275.9,277.0
2024-11-22 11:42:18,219029726,55.416733,7.85485,Under way using engine,13.4,275.9,277.0
2024-11-22 11:42:28,219029726,55.4168,7.853783,Under way using engine,13.4,275.7,277.0
2024-11-22 11:42:38,219029726,55.41685,7.8528,Under way using engine,13.4,275.5,277.0
2024-11-22 11:42:48,219029726,55.4169,7.851717,Under way using engine,13.3,275.0,276.0
2024-11-22 11:42:58,219029726,55.416967,7.850633,Under way using engine,13.3,275.3,277.0
2024-11-22 11:43:08,219029726,55.417017,7.849433,Under way using engine,13.3,275.0,277.0
2024-11-22 11:43:18,219029726,55.417083,7.84835,Under way using engine,13.3,275.2,277.0
2024-11-22 11:43:28,219029726,55.417133,7.847267,Under way using engine,13.2,275.8,277.0
2024-11-22 11:43:38,219029726,55.417183,7.8463,Under way using engine,13.4,275.6,277.0
2024-11-22 11:43:48,219029726,55.41725,7.845217,Under way using engine,13.3,275.7,277.0
2024-11-22 11:43:58,219029726,55.4173,7.84415,Under way using engine,13.3,275.5,277.0
2024-11-22 11:44:08,219029726,55.41735,7.843067,Under way using engine,13.4,275.2,277.0
2024-11-22 11:44:17,219029726,55.417417,7.8421,Under way using engine,13.4,275.5,277.0
2024-11-22 11:44:28,219029726,55.417467,7.8408,Under way using engine,13.3,275.2,277.0
2024-11-22 11:44:38,219029726,55.417517,7.839817,Under way using engine,13.3,275.4,277.0
2024-11-22 11:44:47,219029726,55.417567,7.83885,Under way using engine,13.3,275.3,277.0
