Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-29 14:01:03,219026490,55.63957,7.680302,Under way using engine,10.2,137.0,214.0
2024-11-29 14:01:13,219026490,55.639195,7.680858,Under way using engine,10.6,141.0,214.0
2024-11-29 14:01:22,219026490,55.638778,7.681187,Under way using engine,10.7,153.0,214.0
2024-11-29 14:01:32,219026490,55.638318,7.681027,Under way using engine,10.1,188.0,214.0
2024-11-29 14:01:42,219026490,55.637947,7.680647,Under way using engine,9.2,212.0,214.0
2024-11-29 14:01:52,219026490,55.637683,7.680392,Under way using engine,7.1,206.0,214.0
2024-11-29 14:02:03,219026490,55.637482,7.68011,Under way using engine,5.6,218.0,214.0
2024-11-29 14:02:13,219026490,55.637348,7.67995,Under way using engine,3.0,216.0,214.0
2024-11-29 14:02:22,219026490,55.637293,7.679855,Under way using engine,2.2,222.0,214.0
2024-11-29 14:02:32,219026490,55.637233,7.679797,Under way using engine,0.9,243.0,214.0
2024-11-29 14:02:42,219026490,55.637223,7.679773,Under way using engine,0.4,232.0,214.0
2024-11-29 14:02:52,219026490,55.637202,7.679737,Under way using engine,0.7,268.0,214.0
2024-11-29 14:03:03,219026490,55.637165,7.679725,Under way using engine,0.7,178.0,214.0
2024-11-29 14:03:13,219026490,55.637132,7.679717,Under way using engine,0.6,193.0,214.0
2024-11-29 14:03:42,219026490,55.637132,7.679645,Under way using engine,0.1,141.0,214.0
2024-11-29 14:03:52,219026490,55.637115,7.679643,Under way using engine,0.1,283.0,214.0
2024-11-29 14:04:03,219026490,55.637125,7.679647,Under way using engine,0.2,348.0,213.0
2024-11-29 14:04:13,219026490,55.637148,7.679668,Under way using engine,0.4,7.0,213.0
2024-11-29 14:04:22,219026490,55.637168,7.67968,Under way using engine,0.5,34.0,210.0
2024-11-29 14:04:32,219026490,55.637183,7.679708,Under way using engine,0.5,40.0,213.0
2024-11-29 14:04:42,219026490,55.637197,7.679725,Under way using engine,0.3,359.0,211.0
2024-11-29 14:04:52,219026490,55.637188,7.679765,Under way using engine,0.5,73.0,212.0
2024-11-29 14:05:03,219026490,55.637183,7.67978,Under way using engine,0.2,116.0,214.0
2024-11-29 14:05:13,219026490,55.63717,7.679802,Under way using engine,0.5,139.0,216.0
2024-11-29 14:05:22,219026490,55.637188,7.679762,Under way using engine,0.0,297.0,214.0
2024-11-29 14:05:32,219026490,55.637175,7.679802,Under way using engine,0.6,137.0,218.0
2024-11-29 14:05:42,219026490,55.637203,7.679755,Under way using engine,0.6,317.0,212.0
2024-11-29 14:05:52,219026490,55.637205,7.679765,Under way using engine,0.1,81.0,214.0
2024-11-29 14:06:03,219026490,55.637215,7.67975,Under way using engine,0.5,346.0,211.0
2024-11-29 14:06:19,219026490,55.637215,7.67975,Under way using engine,0.5,346.0,211.0
2024-11-29 14:06:22,219026490,55.637195,7.67978,Under way using engine,0.2,129.0,214.0
2024-11-29 14:06:32,219026490,55.637185,7.679802,Under way using engine,0.4,137.0,217.0
2024-11-29 14:06:52,219026490,55.637195,7.679805,Under way using engine,0.2,136.0,217.0
2024-11-29 14:07:03,219026490,55.6372,7.679803,Under way using engine,0.1,297.0,213.0
2024-11-29 14:07:13,219026490,55.637207,7.679803,Under way using engine,0.3,119.0,214.0
2024-11-29 14:07:21,219026490,55.637205,7.679795,Under way using engine,0.1,343.0,217.0
2024-11-29 14:07:32,219026490,55.6372,7.67981,Under way using engine,0.2,57.0,215.0
2024-11-29 14:07:52,219026490,55.6372,7.679795,Under way using engine,0.2,281.0,215.0
2024-11-29 14:08:03,219026490,55.637197,7.679813,Under way using engine,0.1,309.0,217.0
2024-11-29 14:08:11,219026490,55.637202,7.679817,Under way using engine,0.2,154.0,217.0
2024-11-29 14:08:21,219026490,55.637197,7.679817,Under way using engine,0.2,208.0,217.0
2024-11-29 14:08:32,219026490,55.637203,7.679812,Under way using engine,0.1,273.0,216.0
2024-11-29 14:08:52,219026490,55.637407,7.680008,Under way using engine,3.6,23.0,215.0
2024-11-29 14:09:02,219026490,55.637543,7.680243,Under way using engine,3.9,50.0,222.0
2024-11-29 14:09:11,219026490,55.637695,7.680457,Under way using engine,4.4,18.0,224.0
2024-11-29 14:09:19,219026490,55.637708,7.68054,Under way using engine,2.6,20.0,235.0
2024-11-29 14:09:21,219026490,55.637725,7.6805,Under way using engine,1.3,95.0,241.0
2024-11-29 14:09:26,219026490,55.637702,7.680473,Under way using engine,0.5,204.0,251.0
2024-11-29 14:09:29,219026490,55.637733,7.680395,Under way using engine,1.8,282.0,257.0
2024-11-29 14:09:32,219026490,55.637722,7.680285,Under way using engine,2.7,264.0,263.0
2024-11-29 14:09:36,219026490,55.637735,7.680147,Under way using engine,3.7,275.0,269.0
2024-11-29 14:09:39,219026490,55.63775,7.680027,Under way using engine,4.4,279.0,275.0
2024-11-29 14:09:46,219026490,55.637815,7.679712,Under way using engine,5.5,287.0,286.0
2024-11-29 14:09:52,219026490,55.637887,7.679442,Under way using engine,6.0,292.0,296.0
2024-11-29 14:09:55,219026490,55.63794,7.679297,Under way using engine,6.4,301.0,301.0
2024-11-29 14:09:59,219026490,55.637983,7.679157,Under way using engine,6.5,304.0,310.0
2024-11-29 14:10:02,219026490,55.638055,7.679027,Under way using engine,6.8,312.0,314.0
2024-11-29 14:10:06,219026490,55.638165,7.678887,Under way using engine,7.0,319.0,321.0
2024-11-29 14:10:09,219026490,55.638242,7.67877,Under way using engine,7.3,321.0,325.0
2024-11-29 14:10:16,219026490,55.63846,7.6786,Under way using engine,7.4,337.0,335.0
2024-11-29 14:10:21,219026490,55.63865,7.678462,Under way using engine,7.3,338.0,345.0
2024-11-29 14:10:26,219026490,55.638802,7.67842,Under way using engine,7.8,347.0,346.0
2024-11-29 14:10:29,219026490,55.638952,7.678383,Under way using engine,8.0,350.0,348.0
2024-11-29 14:10:32,219026490,55.639022,7.678357,Under way using engine,8.0,351.0,348.0
2024-11-29 14:10:36,219026490,55.639185,7.678342,Under way using engine,8.4,356.0,346.0
2024-11-29 14:10:39,219026490,55.639288,7.678272,Under way using engine,8.2,343.0,346.0
2024-11-29 14:10:46,219026490,55.639555,7.678187,Under way using engine,8.3,345.0,350.0
2024-11-29 14:10:49,219026490,55.639743,7.67814,Under way using engine,8.3,357.0,349.0
2024-11-29 14:10:52,219026490,55.639822,7.67818,Under way using engine,8.2,345.0,351.0
2024-11-29 14:10:55,219026490,55.639977,7.678108,Under way using engine,8.2,356.0,353.0
2024-11-29 14:11:11,219026490,55.640593,7.678048,Under way using engine,8.4,355.0,352.0
2024-11-29 14:11:21,219026490,55.640943,7.678,Under way using engine,8.5,356.0,357.0
2024-11-29 14:11:32,219026490,55.641375,7.677997,Under way using engine,8.5,357.0,357.0
2024-11-29 14:11:52,219026490,55.642163,7.677973,Under way using engine,8.7,1.0,354.0
2024-11-29 14:12:02,219026490,55.642543,7.677908,Under way using engine,8.4,355.0,3.0
2024-11-29 14:12:11,219026490,55.64287,7.678037,Under way using engine,8.1,9.0,15.0
2024-11-29 14:12:19,219026490,55.64316,7.678193,Under way using engine,8.0,16.0,25.0
2024-11-29 14:12:21,219026490,55.643215,7.678275,Under way using engine,7.8,21.0,28.0
2024-11-29 14:12:25,219026490,55.64334,7.678353,Under way using engine,7.3,22.0,30.0
2024-11-29 14:12:29,219026490,55.643437,7.678477,Under way using engine,6.1,31.0,36.0
2024-11-29 14:12:32,219026490,55.643475,7.678505,Under way using engine,5.8,31.0,35.0
2024-11-29 14:12:36,219026490,55.643535,7.678597,Under way using engine,5.0,32.0,38.0
2024-11-29 14:12:39,219026490,55.64358,7.678635,Under way using engine,4.4,38.0,38.0
2024-11-29 14:12:42,219026490,55.643623,7.678687,Under way using engine,4.1,29.0,39.0
2024-11-29 14:12:46,219026490,55.643675,7.678758,Under way using engine,3.7,40.0,40.0
2024-11-29 14:12:49,219026490,55.643715,7.678765,Under way using engine,3.3,21.0,43.0
2024-11-29 14:12:56,219026490,55.64379,7.678883,Under way using engine,3.0,19.0,46.0
2024-11-29 14:12:59,219026490,55.643825,7.678948,Under way using engine,3.5,33.0,45.0
2024-11-29 14:13:02,219026490,55.643862,7.678988,Under way using engine,3.2,22.0,48.0
2024-11-29 14:13:09,219026490,55.643935,7.679128,Under way using engine,3.3,39.0,51.0
2024-11-29 14:13:11,219026490,55.643972,7.679155,Under way using engine,3.4,53.0,50.0
2024-11-29 14:13:16,219026490,55.64401,7.679262,Under way using engine,3.4,49.0,53.0
2024-11-29 14:13:21,219026490,55.644102,7.67934,Under way using engine,3.6,29.0,55.0
2024-11-29 14:13:32,219026490,55.644233,7.679573,Under way using engine,3.7,42.0,56.0
2024-11-29 14:13:39,219026490,55.644297,7.679735,Under way using engine,3.6,49.0,57.0
2024-11-29 14:13:42,219026490,55.644332,7.679785,Under way using engine,3.9,43.0,59.0
2024-11-29 14:13:52,219026490,55.644427,7.68002,Under way using engine,3.7,51.0,61.0
2024-11-29 14:14:11,219026490,55.644613,7.680547,Under way using engine,3.7,52.0,70.0
2024-11-29 14:14:19,219026490,55.644678,7.680748,Under way using engine,3.6,63.0,73.0
2024-11-29 14:14:21,219026490,55.644705,7.680793,Under way using engine,3.5,66.0,72.0
2024-11-29 14:14:26,219026490,55.644722,7.680912,Under way using engine,3.6,66.0,74.0
2024-11-29 14:14:32,219026490,55.644775,7.681063,Under way using engine,3.6,58.0,75.0
2024-11-29 14:14:35,219026490,55.644808,7.681153,Under way using engine,3.5,62.0,74.0
2024-11-29 14:14:39,219026490,55.644818,7.681245,Under way using engine,3.6,62.0,75.0
2024-11-29 14:14:42,219026490,55.644845,7.68131,Under way using engine,3.4,64.0,74.0
2024-11-29 14:14:46,219026490,55.644882,7.68142,Under way using engine,3.6,57.0,76.0
2024-11-29 14:14:52,219026490,55.64492,7.681568,Under way using engine,3.5,48.0,76.0
2024-11-29 14:15:21,219026490,55.645067,7.68229,Under way using engine,3.2,83.0,78.0
2024-11-29 14:15:32,219026490,55.645175,7.68256,Under way using engine,3.7,50.0,79.0
2024-11-29 14:15:42,219026490,55.64521,7.682833,Under way using engine,3.5,78.0,79.0
2024-11-29 14:15:52,219026490,55.645283,7.683152,Under way using engine,3.5,67.0,79.0
2024-11-29 14:16:02,219026490,55.645332,7.683402,Under way using engine,3.6,66.0,82.0
