Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-27 14:09:23,219186000,55.430063,7.659712,Under way using engine,10.5,102.9,104.0
2024-11-27 14:09:23,219186000,55.430063,7.659712,Under way using engine,10.5,102.9,104.0
2024-11-27 14:09:33,219186000,55.429957,7.660538,Under way using engine,10.4,102.6,104.0
2024-11-27 14:09:53,219186000,55.42976,7.662118,Under way using engine,10.4,102.3,104.0
2024-11-27 14:10:12,219186000,55.429557,7.663777,Under way using engine,10.4,102.3,104.0
2024-11-27 14:10:23,219186000,55.429443,7.664678,Under way using engine,10.3,102.6,104.0
2024-11-27 14:10:33,219186000,55.42933,7.665505,Under way using engine,10.3,102.4,103.0
2024-11-27 14:10:43,219186000,55.42924,7.666328,Under way using engine,10.4,102.7,103.0
2024-11-27 14:10:45,219186000,55.42924,7.666328,Under way using engine,10.4,102.7,103.0
2024-11-27 14:11:33,219186000,55.42867,7.67042,Under way using engine,10.4,104.6,104.0
2024-11-27 14:11:34,219186000,55.42867,7.67042,Under way using engine,10.4,104.6,104.0
2024-11-27 14:11:43,219186000,55.42867,7.67042,Under way using engine,10.4,104.6,104.0
2024-11-27 14:12:24,219186000,55.428067,7.674578,Under way using engine,10.4,104.1,106.0
2024-11-27 14:12:25,219186000,55.428067,7.674578,Under way using engine,10.4,104.1,106.0
2024-11-27 14:12:33,219186000,55.427937,7.675413,Under way using engine,10.4,103.8,105.0
2024-11-27 14:12:54,219186000,55.427937,7.675413,Under way using engine,10.4,103.8,105.0
2024-11-27 14:13:45,219186000,55.427937,7.675413,Under way using engine,10.4,103.8,105.0
2024-11-27 14:14:14,219186000,55.427937,7.675413,Under way using engine,10.4,103.8,105.0
2024-11-27 14:14:32,219186000,55.426597,7.68527,Under way using engine,10.5,102.6,104.0
2024-11-27 14:14:44,219186000,55.426463,7.68618,Under way using engine,10.5,103.5,104.0
2024-11-27 14:15:06,219186000,55.426463,7.68618,Under way using engine,10.5,103.5,104.0
2024-11-27 14:15:12,219186000,55.426147,7.688592,Under way using engine,10.5,102.6,103.0
2024-11-27 14:15:14,219186000,55.426147,7.688592,Under way using engine,10.5,102.6,103.0
2024-11-27 14:15:24,219186000,55.426033,7.689503,Under way using engine,10.3,102.3,102.0
2024-11-27 14:15:32,219186000,55.425943,7.690265,Under way using engine,10.5,101.9,103.0
2024-11-27 14:15:33,219186000,55.425943,7.690265,Under way using engine,10.5,101.9,103.0
2024-11-27 14:15:44,219186000,55.425823,7.691182,Under way using engine,10.5,102.2,104.0
2024-11-27 14:15:53,219186000,55.425723,7.69194,Under way using engine,10.5,102.7,105.0
2024-11-27 14:16:04,219186000,55.42561,7.692855,Under way using engine,10.5,103.3,103.0
2024-11-27 14:16:12,219186000,55.425503,7.69361,Under way using engine,10.5,103.2,104.0
2024-11-27 14:16:26,219186000,55.425503,7.69361,Under way using engine,10.5,103.2,104.0
2024-11-27 14:16:32,219186000,55.425293,7.695275,Under way using engine,10.5,103.0,103.0
2024-11-27 14:16:34,219186000,55.425293,7.695275,Under way using engine,10.5,103.0,103.0
2024-11-27 14:16:44,219186000,55.42517,7.696188,Under way using engine,10.4,103.0,104.0
2024-11-27 14:16:53,219186000,55.42508,7.69694,Under way using engine,10.5,103.3,104.0
2024-11-27 14:16:54,219186000,55.42508,7.69694,Under way using engine,10.5,103.3,104.0
2024-11-27 14:17:00,219186000,55.42508,7.69694,Under way using engine,10.5,103.3,104.0
2024-11-27 14:17:24,219186000,55.424717,7.69946,Under way using engine,10.7,104.7,104.0
2024-11-27 14:17:44,219186000,55.424513,7.701188,Under way using engine,10.6,102.9,104.0
2024-11-27 14:17:54,219186000,55.42438,7.702107,Under way using engine,10.5,103.9,104.0
2024-11-27 14:17:55,219186000,55.42438,7.702107,Under way using engine,10.5,103.9,104.0
2024-11-27 14:18:04,219186000,55.424293,7.70287,Under way using engine,10.6,102.5,104.0
2024-11-27 14:18:12,219186000,55.424193,7.70361,Under way using engine,10.5,102.5,102.0
2024-11-27 14:18:14,219186000,55.424193,7.70361,Under way using engine,10.5,102.5,102.0
