Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-29 20:45:10,257341000,55.662008,7.642608,Restricted maneuverability,0.2,235.4,352.0
2024-11-29 20:45:16,257341000,55.662008,7.642608,Restricted maneuverability,0.2,235.4,352.0
2024-11-29 20:45:19,257341000,55.662008,7.642608,Restricted maneuverability,0.2,235.4,352.0
2024-11-29 20:45:20,257341000,55.66201,7.642578,Restricted maneuverability,0.4,261.0,351.0
2024-11-29 20:45:30,257341000,55.661998,7.642538,Restricted maneuverability,0.7,250.8,349.0
2024-11-29 20:45:41,257341000,55.661997,7.642487,Restricted maneuverability,0.4,258.0,347.0
2024-11-29 20:45:49,257341000,55.661985,7.642435,Restricted maneuverability,1.1,250.8,346.0
2024-11-29 20:46:00,257341000,55.661982,7.642402,Restricted maneuverability,0.6,234.5,343.0
2024-11-29 20:46:10,257341000,55.661973,7.642362,Restricted maneuverability,0.0,342.0,342.0
2024-11-29 20:46:20,257341000,55.66198,7.642342,Restricted maneuverability,0.7,242.8,341.0
2024-11-29 20:46:41,257341000,55.661955,7.642242,Restricted maneuverability,0.7,239.8,337.0
2024-11-29 20:46:49,257341000,55.661958,7.642218,Restricted maneuverability,0.3,246.0,336.0
2024-11-29 20:47:00,257341000,55.66194,7.642187,Restricted maneuverability,1.0,245.0,335.0
2024-11-29 20:47:10,257341000,55.66192,7.642163,Restricted maneuverability,0.3,244.0,334.0
2024-11-29 20:47:20,257341000,55.661908,7.642132,Restricted maneuverability,0.5,233.6,335.0
2024-11-29 20:47:30,257341000,55.661888,7.642113,Restricted maneuverability,0.7,199.0,334.0
2024-11-29 20:47:41,257341000,55.661907,7.642103,Restricted maneuverability,0.8,235.8,333.0
2024-11-29 20:47:49,257341000,55.661907,7.642075,Restricted maneuverability,0.5,242.0,332.0
2024-11-29 20:48:01,257341000,55.661882,7.642043,Restricted maneuverability,0.0,330.0,330.0
2024-11-29 20:48:10,257341000,55.661873,7.642018,Restricted maneuverability,0.5,238.0,328.0
2024-11-29 20:48:30,257341000,55.661842,7.641913,Restricted maneuverability,0.8,234.0,324.0
2024-11-29 20:48:41,257341000,55.66184,7.641887,Restricted maneuverability,0.5,244.3,323.0
2024-11-29 20:48:50,257341000,55.661847,7.641887,Restricted maneuverability,0.4,257.5,321.0
2024-11-29 20:49:01,257341000,55.661853,7.641875,Restricted maneuverability,0.4,257.5,321.0
2024-11-29 20:49:10,257341000,55.661857,7.641868,Restricted maneuverability,0.4,257.5,321.0
2024-11-29 20:49:20,257341000,55.661862,7.64189,Restricted maneuverability,0.1,142.0,322.0
2024-11-29 20:49:30,257341000,55.661872,7.6419,Restricted maneuverability,0.7,108.3,322.0
2024-11-29 20:49:41,257341000,55.661875,7.641893,Restricted maneuverability,0.4,115.4,322.0
2024-11-29 20:49:50,257341000,55.66187,7.641898,Restricted maneuverability,0.2,79.5,323.0
2024-11-29 20:50:01,257341000,55.661858,7.641905,Restricted maneuverability,0.1,97.9,323.0
2024-11-29 20:50:10,257341000,55.661858,7.6419,Restricted maneuverability,0.3,97.9,323.0
