Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 04:32:13,219017895,55.824195,7.573853,Engaged in fishing,3.9,355.0,352.0
2024-05-24 04:32:17,219017895,55.824263,7.573848,Engaged in fishing,3.9,355.4,352.0
2024-05-24 04:32:22,219017895,55.824367,7.573835,Engaged in fishing,3.8,355.6,353.0
2024-05-24 04:32:28,219017895,55.824455,7.573813,Engaged in fishing,3.8,355.5,351.0
2024-05-24 04:32:33,219017895,55.824545,7.573808,Engaged in fishing,3.8,355.0,351.0
2024-05-24 04:32:38,219017895,55.82463,7.57379,Engaged in fishing,3.8,354.5,351.0
2024-05-24 04:32:42,219017895,55.824705,7.573772,Engaged in fishing,3.8,354.9,351.0
2024-05-24 04:32:48,219017895,55.824808,7.57376,Engaged in fishing,3.8,355.1,351.0
2024-05-24 04:32:53,219017895,55.824897,7.573747,Engaged in fishing,3.8,354.9,350.0
2024-05-24 04:32:58,219017895,55.824992,7.573737,Engaged in fishing,3.9,354.1,351.0
2024-05-24 04:33:02,219017895,55.825065,7.573708,Engaged in fishing,3.9,354.7,352.0
2024-05-24 04:33:07,219017895,55.82515,7.573707,Engaged in fishing,3.9,355.1,351.0
2024-05-24 04:33:13,219017895,55.825257,7.573692,Engaged in fishing,3.9,355.3,351.0
2024-05-24 04:33:17,219017895,55.825332,7.573672,Engaged in fishing,3.9,354.0,349.0
2024-05-24 04:33:21,219017895,55.825402,7.573645,Engaged in fishing,3.8,354.1,353.0
2024-05-24 04:33:28,219017895,55.825522,7.573628,Engaged in fishing,3.8,353.9,352.0
2024-05-24 04:33:33,219017895,55.82561,7.573608,Engaged in fishing,3.8,354.6,352.0
2024-05-24 04:33:38,219017895,55.8257,7.573605,Engaged in fishing,3.9,355.0,350.0
2024-05-24 04:33:42,219017895,55.825775,7.57359,Engaged in fishing,3.9,353.7,350.0
2024-05-24 04:33:48,219017895,55.825877,7.573572,Engaged in fishing,3.9,353.6,351.0
2024-05-24 04:33:53,219017895,55.825967,7.573555,Engaged in fishing,3.9,354.1,350.0
2024-05-24 04:33:58,219017895,55.826057,7.573542,Engaged in fishing,3.9,354.5,350.0
2024-05-24 04:34:02,219017895,55.826132,7.57353,Engaged in fishing,3.9,354.8,352.0
2024-05-24 04:34:07,219017895,55.82622,7.573522,Engaged in fishing,3.9,355.1,351.0
2024-05-24 04:34:13,219017895,55.826323,7.573507,Engaged in fishing,3.9,354.8,351.0
2024-05-24 04:34:17,219017895,55.826398,7.573493,Engaged in fishing,3.9,354.0,351.0
2024-05-24 04:34:21,219017895,55.82647,7.573472,Engaged in fishing,3.9,354.0,351.0
2024-05-24 04:34:33,219017895,55.826678,7.573442,Engaged in fishing,3.9,354.4,353.0
2024-05-24 04:34:38,219017895,55.826765,7.573435,Engaged in fishing,3.9,355.4,356.0
2024-05-24 04:34:42,219017895,55.82684,7.573435,Engaged in fishing,3.9,355.8,354.0
2024-05-24 04:34:48,219017895,55.826945,7.573428,Engaged in fishing,3.9,356.1,353.0
2024-05-24 04:34:53,219017895,55.827042,7.573412,Engaged in fishing,3.9,355.4,355.0
2024-05-24 04:34:58,219017895,55.827128,7.573397,Engaged in fishing,3.9,356.1,357.0
2024-05-24 04:35:02,219017895,55.8272,7.573413,Engaged in fishing,3.9,357.4,353.0
2024-05-24 04:35:07,219017895,55.827292,7.573407,Engaged in fishing,3.9,356.4,354.0
2024-05-24 04:35:13,219017895,55.827395,7.573388,Engaged in fishing,3.9,356.5,355.0
2024-05-24 04:35:17,219017895,55.827467,7.573392,Engaged in fishing,3.9,357.6,354.0
2024-05-24 04:35:21,219017895,55.827543,7.573388,Engaged in fishing,3.9,357.0,355.0
2024-05-24 04:35:28,219017895,55.827667,7.573368,Engaged in fishing,3.9,357.1,355.0
2024-05-24 04:35:33,219017895,55.827757,7.573363,Engaged in fishing,3.9,357.1,355.0
2024-05-24 04:35:38,219017895,55.827845,7.573368,Engaged in fishing,3.9,357.7,355.0
2024-05-24 04:35:42,219017895,55.82792,7.573365,Engaged in fishing,3.9,357.5,355.0
2024-05-24 04:35:48,219017895,55.828032,7.57336,Engaged in fishing,3.9,357.5,355.0
2024-05-24 04:35:55,219017895,55.828032,7.57336,Engaged in fishing,3.9,357.5,355.0
2024-05-24 04:35:58,219017895,55.828215,7.573332,Engaged in fishing,3.9,357.8,355.0
2024-05-24 04:36:02,219017895,55.82829,7.573347,Engaged in fishing,3.9,358.5,354.0
2024-05-24 04:36:13,219017895,55.828483,7.573328,Engaged in fishing,3.9,357.5,356.0
2024-05-24 04:36:17,219017895,55.828555,7.573318,Engaged in fishing,3.9,357.7,355.0
2024-05-24 04:36:21,219017895,55.828627,7.573315,Engaged in fishing,3.9,358.0,356.0
2024-05-24 04:36:28,219017895,55.828757,7.573305,Engaged in fishing,3.9,357.9,356.0
2024-05-24 04:36:33,219017895,55.828847,7.573298,Engaged in fishing,3.9,358.0,356.0
2024-05-24 04:36:38,219017895,55.828938,7.573293,Engaged in fishing,3.9,358.0,356.0
2024-05-24 04:36:42,219017895,55.829008,7.573292,Engaged in fishing,3.9,357.9,355.0
2024-05-24 04:36:47,219017895,55.829102,7.573288,Engaged in fishing,3.9,358.1,356.0
2024-05-24 04:36:52,219017895,55.82919,7.573287,Engaged in fishing,3.9,358.3,355.0
2024-05-24 04:36:58,219017895,55.829298,7.573277,Engaged in fishing,3.9,358.2,356.0
2024-05-24 04:37:02,219017895,55.829368,7.573267,Engaged in fishing,3.9,357.8,356.0
2024-05-24 04:37:07,219017895,55.829455,7.573263,Engaged in fishing,3.9,358.2,356.0
2024-05-24 04:37:18,219017895,55.829657,7.573257,Engaged in fishing,3.9,358.8,357.0
2024-05-24 04:37:21,219017895,55.82971,7.573257,Engaged in fishing,3.9,358.1,356.0
2024-05-24 04:37:28,219017895,55.829837,7.573257,Engaged in fishing,3.9,358.4,357.0
2024-05-24 04:37:33,219017895,55.829927,7.573255,Engaged in fishing,3.9,358.4,355.0
2024-05-24 04:37:36,219017895,55.829982,7.573245,Engaged in fishing,3.9,358.0,350.0
2024-05-24 04:37:42,219017895,55.830083,7.573227,Engaged in fishing,3.9,357.4,349.0
2024-05-24 04:37:47,219017895,55.830172,7.573207,Engaged in fishing,3.9,356.4,351.0
2024-05-24 04:37:52,219017895,55.830263,7.573188,Engaged in fishing,3.9,355.9,351.0
2024-05-24 04:37:58,219017895,55.830368,7.573175,Engaged in fishing,3.9,355.6,350.0
2024-05-24 04:38:02,219017895,55.830435,7.573153,Engaged in fishing,3.9,355.2,349.0
2024-05-24 04:38:06,219017895,55.83051,7.57314,Engaged in fishing,3.9,354.9,349.0
2024-05-24 04:38:13,219017895,55.83064,7.573108,Engaged in fishing,3.9,354.3,348.0
2024-05-24 04:38:18,219017895,55.83073,7.573088,Engaged in fishing,3.9,353.6,348.0
2024-05-24 04:38:21,219017895,55.830782,7.57308,Engaged in fishing,3.9,354.4,349.0
2024-05-24 04:38:26,219017895,55.830865,7.573063,Engaged in fishing,3.9,353.8,348.0
2024-05-24 04:38:33,219017895,55.83099,7.573023,Engaged in fishing,3.9,353.0,346.0
2024-05-24 04:38:36,219017895,55.831043,7.573002,Engaged in fishing,3.9,352.2,347.0
2024-05-24 04:38:42,219017895,55.831152,7.572975,Engaged in fishing,3.9,352.2,348.0
2024-05-24 04:38:47,219017895,55.831242,7.572955,Engaged in fishing,3.9,352.7,346.0
2024-05-24 04:38:52,219017895,55.831323,7.57294,Engaged in fishing,3.8,352.6,346.0
2024-05-24 04:38:58,219017895,55.831428,7.572908,Engaged in fishing,3.8,351.9,347.0
2024-05-24 04:39:02,219017895,55.8315,7.572885,Engaged in fishing,3.8,350.8,345.0
2024-05-24 04:39:06,219017895,55.831565,7.57285,Engaged in fishing,3.8,350.8,345.0
2024-05-24 04:39:13,219017895,55.831685,7.572815,Engaged in fishing,3.8,350.1,344.0
2024-05-24 04:39:18,219017895,55.83177,7.572783,Engaged in fishing,3.8,350.4,346.0
2024-05-24 04:39:21,219017895,55.831832,7.572775,Engaged in fishing,3.8,349.8,343.0
2024-05-24 04:39:33,219017895,55.832035,7.572693,Engaged in fishing,3.8,349.0,343.0
2024-05-24 04:39:36,219017895,55.832085,7.572677,Engaged in fishing,3.8,349.5,344.0
2024-05-24 04:39:42,219017895,55.832187,7.572633,Engaged in fishing,3.8,349.6,343.0
2024-05-24 04:39:47,219017895,55.832272,7.572605,Engaged in fishing,3.8,349.0,342.0
2024-05-24 04:39:52,219017895,55.83236,7.57256,Engaged in fishing,3.8,348.4,342.0
2024-05-24 04:39:56,219017895,55.83243,7.572538,Engaged in fishing,3.8,348.5,342.0
2024-05-24 04:40:02,219017895,55.832538,7.572495,Engaged in fishing,3.8,348.3,342.0
2024-05-24 04:40:06,219017895,55.832602,7.572453,Engaged in fishing,3.8,347.4,341.0
2024-05-24 04:40:13,219017895,55.832722,7.572413,Engaged in fishing,3.8,347.4,342.0
2024-05-24 04:40:18,219017895,55.83281,7.572393,Engaged in fishing,3.8,347.4,341.0
2024-05-24 04:40:21,219017895,55.832865,7.572353,Engaged in fishing,3.8,347.4,342.0
2024-05-24 04:40:33,219017895,55.833068,7.572262,Engaged in fishing,3.8,346.8,341.0
2024-05-24 04:40:36,219017895,55.833123,7.572243,Engaged in fishing,3.8,346.5,341.0
2024-05-24 04:40:42,219017895,55.833228,7.572192,Engaged in fishing,3.8,345.9,341.0
2024-05-24 04:40:47,219017895,55.833313,7.572145,Engaged in fishing,3.8,346.2,341.0
2024-05-24 04:40:52,219017895,55.833397,7.57211,Engaged in fishing,3.9,345.6,341.0
2024-05-24 04:40:56,219017895,55.833467,7.57209,Engaged in fishing,3.9,346.4,340.0
2024-05-24 04:41:02,219017895,55.833573,7.57204,Engaged in fishing,3.9,346.2,339.0
2024-05-24 04:41:06,219017895,55.83364,7.571997,Engaged in fishing,3.9,344.7,339.0
2024-05-24 04:41:13,219017895,55.83376,7.57195,Engaged in fishing,3.8,344.8,339.0
2024-05-24 04:41:18,219017895,55.833842,7.571892,Engaged in fishing,3.8,343.9,340.0
2024-05-24 04:41:33,219017895,55.8341,7.57178,Engaged in fishing,3.8,345.0,340.0
2024-05-24 04:41:36,219017895,55.834153,7.571747,Engaged in fishing,3.8,344.8,340.0
2024-05-24 04:41:42,219017895,55.834248,7.571708,Engaged in fishing,3.8,345.1,341.0
2024-05-24 04:41:47,219017895,55.834337,7.571667,Engaged in fishing,3.8,344.8,339.0
2024-05-24 04:41:52,219017895,55.834427,7.571623,Engaged in fishing,3.8,344.8,340.0
2024-05-24 04:41:56,219017895,55.834495,7.57159,Engaged in fishing,3.8,344.8,339.0
2024-05-24 04:42:06,219017895,55.834663,7.57151,Engaged in fishing,3.8,344.9,339.0
2024-05-24 04:42:13,219017895,55.834782,7.571452,Engaged in fishing,3.8,344.9,339.0
2024-05-24 04:42:18,219017895,55.834868,7.571417,Engaged in fishing,3.8,344.6,337.0
2024-05-24 04:42:21,219017895,55.83493,7.571367,Engaged in fishing,3.8,344.2,338.0
2024-05-24 04:42:26,219017895,55.834997,7.571342,Engaged in fishing,3.8,345.2,338.0
2024-05-24 04:42:33,219017895,55.835113,7.57127,Engaged in fishing,3.8,343.7,337.0
2024-05-24 04:42:36,219017895,55.835163,7.571248,Engaged in fishing,3.8,343.9,338.0
2024-05-24 04:42:42,219017895,55.83527,7.57119,Engaged in fishing,3.8,343.7,338.0
2024-05-24 04:42:52,219017895,55.835432,7.571098,Engaged in fishing,3.8,343.0,338.0
2024-05-24 04:42:56,219017895,55.8355,7.571072,Engaged in fishing,3.8,343.9,337.0
2024-05-24 04:43:02,219017895,55.835603,7.57102,Engaged in fishing,3.8,343.8,336.0
2024-05-24 04:43:06,219017895,55.835667,7.570965,Engaged in fishing,3.8,342.2,337.0
2024-05-24 04:43:13,219017895,55.835785,7.570907,Engaged in fishing,3.8,342.4,337.0
2024-05-24 04:43:16,219017895,55.835837,7.57088,Engaged in fishing,3.8,343.3,337.0
2024-05-24 04:43:21,219017895,55.835937,7.570828,Engaged in fishing,3.8,343.2,337.0
2024-05-24 04:43:26,219017895,55.836002,7.57079,Engaged in fishing,3.8,342.4,337.0
2024-05-24 04:43:32,219017895,55.836102,7.570728,Engaged in fishing,3.8,342.1,336.0
2024-05-24 04:43:37,219017895,55.83619,7.570677,Engaged in fishing,3.8,341.3,335.0
