Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 23:13:45,219015362,55.472708,7.621105,Reserved for future amendment [HSC],0.8,193.0,126.0
2024-05-24 23:13:55,219015362,55.472685,7.621085,Reserved for future amendment [HSC],0.8,191.0,129.0
2024-05-24 23:14:07,219015362,55.472633,7.621068,Reserved for future amendment [HSC],0.8,193.0,131.0
2024-05-24 23:14:16,219015362,55.472607,7.621052,Reserved for future amendment [HSC],0.8,194.0,135.0
2024-05-24 23:14:19,219015362,55.472605,7.621057,Reserved for future amendment [HSC],0.7,193.0,137.0
2024-05-24 23:14:25,219015362,55.472573,7.621055,Reserved for future amendment [HSC],0.7,194.0,138.0
2024-05-24 23:14:29,219015362,55.47256,7.621047,Reserved for future amendment [HSC],0.7,193.0,139.0
2024-05-24 23:14:34,219015362,55.472547,7.621032,Reserved for future amendment [HSC],0.7,194.0,140.0
2024-05-24 23:14:36,219015362,55.472547,7.62103,Reserved for future amendment [HSC],0.7,194.0,141.0
2024-05-24 23:14:39,219015362,55.472538,7.621017,Reserved for future amendment [HSC],0.7,196.0,142.0
2024-05-24 23:14:45,219015362,55.472522,7.621015,Reserved for future amendment [HSC],0.7,194.0,144.0
2024-05-24 23:14:50,219015362,55.472512,7.621022,Reserved for future amendment [HSC],0.6,188.0,146.0
2024-05-24 23:14:52,219015362,55.472498,7.620993,Reserved for future amendment [HSC],0.7,199.0,148.0
2024-05-24 23:14:55,219015362,55.47249,7.621003,Reserved for future amendment [HSC],0.6,192.0,150.0
2024-05-24 23:14:59,219015362,55.47248,7.621018,Reserved for future amendment [HSC],0.7,191.0,152.0
2024-05-24 23:15:03,219015362,55.472467,7.621015,Reserved for future amendment [HSC],0.6,194.0,154.0
2024-05-24 23:15:07,219015362,55.47246,7.620982,Reserved for future amendment [HSC],0.7,197.0,156.0
2024-05-24 23:15:09,219015362,55.472455,7.620982,Reserved for future amendment [HSC],0.6,187.0,157.0
2024-05-24 23:15:13,219015362,55.472447,7.62099,Reserved for future amendment [HSC],0.6,190.0,157.0
2024-05-24 23:15:16,219015362,55.472437,7.620997,Reserved for future amendment [HSC],0.6,189.0,157.0
2024-05-24 23:15:18,219015362,55.472417,7.620975,Reserved for future amendment [HSC],0.7,192.0,158.0
2024-05-24 23:15:22,219015362,55.472407,7.62098,Reserved for future amendment [HSC],0.7,186.0,157.0
2024-05-24 23:15:25,219015362,55.472392,7.620975,Reserved for future amendment [HSC],0.7,190.0,157.0
2024-05-24 23:15:32,219015362,55.472373,7.620972,Reserved for future amendment [HSC],0.8,193.0,151.0
2024-05-24 23:15:36,219015362,55.472347,7.620953,Reserved for future amendment [HSC],0.8,190.0,148.0
2024-05-24 23:15:39,219015362,55.47235,7.620948,Reserved for future amendment [HSC],0.8,197.0,147.0
2024-05-24 23:15:43,219015362,55.472327,7.620943,Reserved for future amendment [HSC],0.8,195.0,144.0
2024-05-24 23:15:45,219015362,55.472325,7.620953,Reserved for future amendment [HSC],0.8,192.0,142.0
2024-05-24 23:15:48,219015362,55.4723,7.620935,Reserved for future amendment [HSC],0.8,192.0,141.0
2024-05-24 23:15:53,219015362,55.472288,7.620937,Reserved for future amendment [HSC],0.8,187.0,137.0
2024-05-24 23:15:56,219015362,55.47229,7.620928,Reserved for future amendment [HSC],0.7,194.0,136.0
2024-05-24 23:16:00,219015362,55.472268,7.62094,Reserved for future amendment [HSC],0.7,192.0,132.0
2024-05-24 23:16:07,219015362,55.472247,7.620922,Reserved for future amendment [HSC],0.8,187.0,129.0
2024-05-24 23:16:10,219015362,55.472232,7.620932,Reserved for future amendment [HSC],0.8,188.0,128.0
2024-05-24 23:16:13,219015362,55.472223,7.620928,Reserved for future amendment [HSC],0.8,189.0,127.0
2024-05-24 23:16:16,219015362,55.472222,7.620922,Reserved for future amendment [HSC],0.7,192.0,126.0
2024-05-24 23:16:19,219015362,55.472205,7.620903,Reserved for future amendment [HSC],0.8,190.0,125.0
2024-05-24 23:16:24,219015362,55.472192,7.620913,Reserved for future amendment [HSC],0.7,190.0,125.0
2024-05-24 23:16:25,219015362,55.472182,7.62091,Reserved for future amendment [HSC],0.7,188.0,126.0
2024-05-24 23:16:33,219015362,55.472158,7.62091,Reserved for future amendment [HSC],0.7,188.0,125.0
2024-05-24 23:16:36,219015362,55.472155,7.62091,Reserved for future amendment [HSC],0.7,188.0,124.0
2024-05-24 23:16:39,219015362,55.472132,7.620893,Reserved for future amendment [HSC],0.8,186.0,125.0
2024-05-24 23:16:45,219015362,55.472113,7.620888,Reserved for future amendment [HSC],0.7,187.0,123.0
2024-05-24 23:16:56,219015362,55.472085,7.62087,Reserved for future amendment [HSC],0.7,188.0,120.0
2024-05-24 23:17:06,219015362,55.472048,7.62089,Reserved for future amendment [HSC],0.7,185.0,120.0
2024-05-24 23:17:16,219015362,55.472017,7.62088,Reserved for future amendment [HSC],0.7,183.0,121.0
2024-05-24 23:17:25,219015362,55.471983,7.620872,Reserved for future amendment [HSC],0.7,180.0,120.0
2024-05-24 23:17:36,219015362,55.471938,7.62087,Reserved for future amendment [HSC],0.8,180.0,117.0
2024-05-24 23:17:45,219015362,55.471912,7.620872,Reserved for future amendment [HSC],0.8,180.0,114.0
2024-05-24 23:17:56,219015362,55.471868,7.620872,Reserved for future amendment [HSC],0.8,180.0,112.0
2024-05-24 23:18:06,219015362,55.471827,7.62089,Reserved for future amendment [HSC],0.8,179.0,108.0
2024-05-24 23:18:10,219015362,55.471818,7.620888,Reserved for future amendment [HSC],0.8,179.0,106.0
2024-05-24 23:18:13,219015362,55.471803,7.620872,Reserved for future amendment [HSC],0.8,180.0,104.0
2024-05-24 23:18:16,219015362,55.4718,7.620873,Reserved for future amendment [HSC],0.8,179.0,102.0
2024-05-24 23:18:20,219015362,55.471777,7.620895,Reserved for future amendment [HSC],0.8,181.0,100.0
2024-05-24 23:18:22,219015362,55.471765,7.620863,Reserved for future amendment [HSC],0.8,174.0,99.0
2024-05-24 23:18:25,219015362,55.471758,7.620897,Reserved for future amendment [HSC],0.8,176.0,99.0
2024-05-24 23:18:28,219015362,55.471742,7.620897,Reserved for future amendment [HSC],0.9,176.0,98.0
2024-05-24 23:18:33,219015362,55.471722,7.6209,Reserved for future amendment [HSC],0.8,178.0,97.0
2024-05-24 23:18:36,219015362,55.471715,7.620882,Reserved for future amendment [HSC],0.8,178.0,97.0
2024-05-24 23:18:40,219015362,55.4717,7.62089,Reserved for future amendment [HSC],0.8,173.0,98.0
2024-05-24 23:18:43,219015362,55.471687,7.6209,Reserved for future amendment [HSC],0.8,174.0,98.0
2024-05-24 23:18:45,219015362,55.471683,7.620897,Reserved for future amendment [HSC],0.8,172.0,98.0
2024-05-24 23:18:49,219015362,55.471667,7.620908,Reserved for future amendment [HSC],0.8,173.0,98.0
2024-05-24 23:18:56,219015362,55.471648,7.620903,Reserved for future amendment [HSC],0.8,173.0,100.0
2024-05-24 23:19:06,219015362,55.471602,7.62093,Reserved for future amendment [HSC],0.8,170.0,101.0
2024-05-24 23:19:16,219015362,55.471572,7.620943,Reserved for future amendment [HSC],0.8,167.0,102.0
2024-05-24 23:19:25,219015362,55.471535,7.620965,Reserved for future amendment [HSC],0.8,166.0,102.0
2024-05-24 23:19:29,219015362,55.471535,7.620965,Reserved for future amendment [HSC],0.8,166.0,102.0
2024-05-24 23:19:36,219015362,55.471497,7.620972,Reserved for future amendment [HSC],0.8,168.0,100.0
2024-05-24 23:19:45,219015362,55.471453,7.62098,Reserved for future amendment [HSC],0.9,165.0,100.0
2024-05-24 23:19:56,219015362,55.471418,7.620997,Reserved for future amendment [HSC],0.8,166.0,103.0
