Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 17:58:54,219001343,55.84925,7.565908,Under way using engine,2.8,172.8,183.0
2024-05-22 17:59:23,219001343,55.848898,7.565988,Under way using engine,2.7,174.3,186.0
2024-05-22 17:59:34,219001343,55.84876,7.566025,Under way using engine,2.8,174.2,185.0
2024-05-22 17:59:43,219001343,55.84864,7.566058,Under way using engine,2.8,173.5,185.0
2024-05-22 17:59:54,219001343,55.8485,7.566088,Under way using engine,2.8,173.0,186.0
2024-05-22 18:00:04,219001343,55.848373,7.566112,Under way using engine,2.8,172.6,186.0
2024-05-22 18:00:23,219001343,55.848132,7.566182,Under way using engine,2.8,171.8,185.0
2024-05-22 18:00:43,219001343,55.847893,7.56623,Under way using engine,2.7,170.2,184.0
2024-05-22 18:00:54,219001343,55.847755,7.566287,Under way using engine,2.7,170.5,185.0
2024-05-22 18:01:04,219001343,55.847633,7.56632,Under way using engine,2.7,170.7,185.0
2024-05-22 18:01:23,219001343,55.8474,7.566398,Under way using engine,2.8,170.0,185.0
2024-05-22 18:01:33,219001343,55.847267,7.566428,Under way using engine,2.8,170.9,184.0
2024-05-22 18:01:43,219001343,55.84714,7.566462,Under way using engine,2.8,170.6,185.0
2024-05-22 18:01:54,219001343,55.846997,7.566505,Under way using engine,2.8,170.6,185.0
2024-05-22 18:02:04,219001343,55.846868,7.566538,Under way using engine,2.9,172.3,186.0
2024-05-22 18:02:14,219001343,55.846732,7.566568,Under way using engine,2.9,172.1,183.0
2024-05-22 18:02:23,219001343,55.846608,7.566598,Under way using engine,2.9,172.3,184.0
2024-05-22 18:02:43,219001343,55.846332,7.566682,Under way using engine,2.9,173.3,186.0
2024-05-22 18:02:54,219001343,55.846195,7.5667,Under way using engine,2.9,173.4,184.0
2024-05-22 18:03:14,219001343,55.845937,7.566762,Under way using engine,2.9,172.7,184.0
2024-05-22 18:03:23,219001343,55.845818,7.5668,Under way using engine,2.9,172.3,185.0
2024-05-22 18:03:33,219001343,55.84568,7.566832,Under way using engine,3.0,173.3,184.0
2024-05-22 18:03:44,219001343,55.84553,7.566867,Under way using engine,3.0,171.8,183.0
2024-05-22 18:03:54,219001343,55.845397,7.566902,Under way using engine,2.9,171.4,184.0
2024-05-22 18:04:14,219001343,55.845125,7.566983,Under way using engine,2.9,172.1,185.0
2024-05-22 18:04:33,219001343,55.844878,7.567033,Under way using engine,2.9,173.0,185.0
2024-05-22 18:04:44,219001343,55.844735,7.567063,Under way using engine,2.9,172.7,184.0
2024-05-22 18:04:54,219001343,55.844603,7.5671,Under way using engine,2.9,172.5,183.0
2024-05-22 18:05:03,219001343,55.84449,7.567142,Under way using engine,2.8,170.8,184.0
2024-05-22 18:05:14,219001343,55.84435,7.567183,Under way using engine,2.8,168.9,184.0
2024-05-22 18:05:33,219001343,55.844112,7.567232,Under way using engine,2.8,169.5,186.0
2024-05-22 18:05:44,219001343,55.843972,7.56726,Under way using engine,2.8,171.8,185.0
2024-05-22 18:05:54,219001343,55.843838,7.567288,Under way using engine,2.8,172.2,184.0
2024-05-22 18:06:14,219001343,55.84359,7.567345,Under way using engine,2.8,171.6,185.0
2024-05-22 18:06:33,219001343,55.843348,7.567423,Under way using engine,2.8,171.4,185.0
2024-05-22 18:06:44,219001343,55.843202,7.567475,Under way using engine,2.8,172.0,186.0
2024-05-22 18:06:53,219001343,55.843078,7.567507,Under way using engine,2.7,172.8,185.0
2024-05-22 18:07:03,219001343,55.842965,7.567543,Under way using engine,2.7,172.1,185.0
2024-05-22 18:07:14,219001343,55.842817,7.567592,Under way using engine,2.8,171.5,184.0
2024-05-22 18:07:33,219001343,55.842582,7.567648,Under way using engine,2.8,171.4,184.0
2024-05-22 18:07:44,219001343,55.84244,7.567683,Under way using engine,2.8,170.6,184.0
2024-05-22 18:07:53,219001343,55.842312,7.56772,Under way using engine,2.8,170.6,186.0
2024-05-22 18:08:03,219001343,55.842188,7.567757,Under way using engine,2.8,171.4,185.0
2024-05-22 18:08:14,219001343,55.84204,7.567793,Under way using engine,2.8,171.8,184.0
2024-05-22 18:08:34,219001343,55.841772,7.567865,Under way using engine,2.9,171.1,184.0
2024-05-22 18:08:44,219001343,55.841652,7.567905,Under way using engine,2.9,169.8,183.0
2024-05-22 18:08:53,219001343,55.841523,7.567947,Under way using engine,2.9,169.1,185.0
2024-05-22 18:09:03,219001343,55.841413,7.56798,Under way using engine,2.8,169.8,185.0
2024-05-22 18:09:14,219001343,55.841275,7.568027,Under way using engine,2.9,169.8,185.0
2024-05-22 18:09:24,219001343,55.84113,7.568078,Under way using engine,2.8,170.6,183.0
2024-05-22 18:09:34,219001343,55.841002,7.568127,Under way using engine,2.8,169.8,185.0
2024-05-22 18:09:44,219001343,55.840877,7.56816,Under way using engine,2.9,170.9,185.0
2024-05-22 18:09:53,219001343,55.840743,7.568185,Under way using engine,2.9,173.0,184.0
2024-05-22 18:10:03,219001343,55.84062,7.568208,Under way using engine,3.0,171.9,185.0
2024-05-22 18:10:34,219001343,55.840193,7.568327,Under way using engine,2.9,170.1,185.0
2024-05-22 18:10:44,219001343,55.840073,7.56836,Under way using engine,3.0,169.8,186.0
2024-05-22 18:10:53,219001343,55.839942,7.568403,Under way using engine,3.0,171.6,185.0
2024-05-22 18:11:03,219001343,55.839825,7.568435,Under way using engine,3.0,171.2,184.0
2024-05-22 18:11:24,219001343,55.839522,7.56853,Under way using engine,3.0,170.8,185.0
2024-05-22 18:11:34,219001343,55.839382,7.568572,Under way using engine,3.0,170.2,184.0
2024-05-22 18:11:44,219001343,55.839253,7.568617,Under way using engine,3.0,171.1,175.0
2024-05-22 18:11:57,219001343,55.83908,7.568713,Under way using engine,3.0,167.5,176.0
2024-05-22 18:12:33,219001343,55.838598,7.568927,Under way using engine,3.0,164.5,179.0
2024-05-22 18:12:53,219001343,55.838318,7.569078,Under way using engine,3.0,161.8,177.0
2024-05-22 18:13:33,219001343,55.837613,7.569447,Under way using engine,2.9,162.9,176.0
2024-05-22 18:13:44,219001343,55.837477,7.569525,Under way using engine,2.9,163.2,174.0
