# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:02,Class A,210046000,55.165713,12.529068,Under way using engine,0.0,6.4,347.6,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,210046000,55.165713,12.529068,Under way using engine,0.0,6.4,347.6,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:02,Class A,210046000,55.165713,12.529068,Under way using engine,0.0,6.4,347.6,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:05,Class A,210046000,55.16577,12.529045,Under way using engine,0.0,6.4,346.5,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:05,Class A,210046000,55.16577,12.529045,Under way using engine,0.0,6.4,346.5,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:05,Class A,210046000,55.16577,12.529045,Under way using engine,0.0,6.4,346.5,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:05,Class A,210046000,55.16577,12.529045,Under way using engine,0.0,6.4,346.5,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:05,Class A,210046000,55.16577,12.529045,Under way using engine,0.0,6.4,346.5,359.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
