# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
02/09/2024 00:00:00,Class A,246970000,56.168915,12.450557,Under way using engine,5.4,13.1,320.1,321.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
