# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
02/09/2024 00:00:03,Class A,220323000,57.32125,11.127507,Engaged in fishing,,2.3,359.0,338.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
